air_temp,dni,ghi,period_end,period
27,0,0,2024-08-21T19:00:00+00:00,PT15M
26,0,0,2024-08-21T19:15:00+00:00,PT15M
26,0,0,2024-08-21T19:30:00+00:00,PT15M
26,0,0,2024-08-21T19:45:00+00:00,PT15M
26,0,0,2024-08-21T20:00:00+00:00,PT15M
26,0,0,2024-08-21T20:15:00+00:00,PT15M
26,0,0,2024-08-21T20:30:00+00:00,PT15M
26,0,0,2024-08-21T20:45:00+00:00,PT15M
26,0,0,2024-08-21T21:00:00+00:00,PT15M
25,0,0,2024-08-21T21:15:00+00:00,PT15M
25,0,0,2024-08-21T21:30:00+00:00,PT15M
25,0,0,2024-08-21T21:45:00+00:00,PT15M
25,0,0,2024-08-21T22:00:00+00:00,PT15M
25,0,0,2024-08-21T22:15:00+00:00,PT15M
25,0,0,2024-08-21T22:30:00+00:00,PT15M
25,0,0,2024-08-21T22:45:00+00:00,PT15M
24,0,0,2024-08-21T23:00:00+00:00,PT15M
24,0,0,2024-08-21T23:15:00+00:00,PT15M
24,0,0,2024-08-21T23:30:00+00:00,PT15M
24,0,0,2024-08-21T23:45:00+00:00,PT15M
24,0,0,2024-08-22T00:00:00+00:00,PT15M
24,0,0,2024-08-22T00:15:00+00:00,PT15M
24,0,0,2024-08-22T00:30:00+00:00,PT15M
24,0,0,2024-08-22T00:45:00+00:00,PT15M
23,0,0,2024-08-22T01:00:00+00:00,PT15M
23,0,0,2024-08-22T01:15:00+00:00,PT15M
23,0,0,2024-08-22T01:30:00+00:00,PT15M
23,0,0,2024-08-22T01:45:00+00:00,PT15M
23,0,0,2024-08-22T02:00:00+00:00,PT15M
23,0,0,2024-08-22T02:15:00+00:00,PT15M
23,0,0,2024-08-22T02:30:00+00:00,PT15M
23,0,0,2024-08-22T02:45:00+00:00,PT15M
23,0,0,2024-08-22T03:00:00+00:00,PT15M
23,0,0,2024-08-22T03:15:00+00:00,PT15M
23,0,0,2024-08-22T03:30:00+00:00,PT15M
23,0,0,2024-08-22T03:45:00+00:00,PT15M
23,0,0,2024-08-22T04:00:00+00:00,PT15M
23,0,0,2024-08-22T04:15:00+00:00,PT15M
23,0,0,2024-08-22T04:30:00+00:00,PT15M
23,12,9,2024-08-22T04:45:00+00:00,PT15M
23,32,30,2024-08-22T05:00:00+00:00,PT15M
23,117,59,2024-08-22T05:15:00+00:00,PT15M
23,293,101,2024-08-22T05:30:00+00:00,PT15M
24,366,142,2024-08-22T05:45:00+00:00,PT15M
24,427,186,2024-08-22T06:00:00+00:00,PT15M
25,481,231,2024-08-22T06:15:00+00:00,PT15M
25,528,278,2024-08-22T06:30:00+00:00,PT15M
26,569,324,2024-08-22T06:45:00+00:00,PT15M
26,605,371,2024-08-22T07:00:00+00:00,PT15M
27,634,416,2024-08-22T07:15:00+00:00,PT15M
27,658,460,2024-08-22T07:30:00+00:00,PT15M
28,678,503,2024-08-22T07:45:00+00:00,PT15M
28,697,544,2024-08-22T08:00:00+00:00,PT15M
29,713,583,2024-08-22T08:15:00+00:00,PT15M
29,728,621,2024-08-22T08:30:00+00:00,PT15M
30,741,655,2024-08-22T08:45:00+00:00,PT15M
30,752,688,2024-08-22T09:00:00+00:00,PT15M
30,762,717,2024-08-22T09:15:00+00:00,PT15M
31,661,711,2024-08-22T09:30:00+00:00,PT15M
31,404,645,2024-08-22T09:45:00+00:00,PT15M
31,280,613,2024-08-22T10:00:00+00:00,PT15M
31,292,630,2024-08-22T10:15:00+00:00,PT15M
31,231,615,2024-08-22T10:30:00+00:00,PT15M
31,200,608,2024-08-22T10:45:00+00:00,PT15M
31,322,666,2024-08-22T11:00:00+00:00,PT15M
31,477,725,2024-08-22T11:15:00+00:00,PT15M
31,491,730,2024-08-22T11:30:00+00:00,PT15M
31,163,536,2024-08-22T11:45:00+00:00,PT15M
31,0,289,2024-08-22T12:00:00+00:00,PT15M
31,0,269,2024-08-22T12:15:00+00:00,PT15M
31,9,468,2024-08-22T12:30:00+00:00,PT15M
31,398,652,2024-08-22T12:45:00+00:00,PT15M
31,588,702,2024-08-22T13:00:00+00:00,PT15M
31,436,631,2024-08-22T13:15:00+00:00,PT15M
31,310,565,2024-08-22T13:30:00+00:00,PT15M
31,122,473,2024-08-22T13:45:00+00:00,PT15M
31,228,492,2024-08-22T14:00:00+00:00,PT15M
31,292,489,2024-08-22T14:15:00+00:00,PT15M
31,358,481,2024-08-22T14:30:00+00:00,PT15M
31,668,529,2024-08-22T14:45:00+00:00,PT15M
31,669,492,2024-08-22T15:00:00+00:00,PT15M
31,652,450,2024-08-22T15:15:00+00:00,PT15M
31,636,407,2024-08-22T15:30:00+00:00,PT15M
30,597,360,2024-08-22T15:45:00+00:00,PT15M
30,492,303,2024-08-22T16:00:00+00:00,PT15M
30,438,257,2024-08-22T16:15:00+00:00,PT15M
30,379,211,2024-08-22T16:30:00+00:00,PT15M
30,301,165,2024-08-22T16:45:00+00:00,PT15M
29,213,121,2024-08-22T17:00:00+00:00,PT15M
29,217,89,2024-08-22T17:15:00+00:00,PT15M
29,134,55,2024-08-22T17:30:00+00:00,PT15M
28,6,24,2024-08-22T17:45:00+00:00,PT15M
28,0,5,2024-08-22T18:00:00+00:00,PT15M
28,0,0,2024-08-22T18:15:00+00:00,PT15M
28,0,0,2024-08-22T18:30:00+00:00,PT15M
28,0,0,2024-08-22T18:45:00+00:00,PT15M
27,0,0,2024-08-22T19:00:00+00:00,PT15M
27,0,0,2024-08-22T19:15:00+00:00,PT15M
27,0,0,2024-08-22T19:30:00+00:00,PT15M
27,0,0,2024-08-22T19:45:00+00:00,PT15M
27,0,0,2024-08-22T20:00:00+00:00,PT15M
26,0,0,2024-08-22T20:15:00+00:00,PT15M
26,0,0,2024-08-22T20:30:00+00:00,PT15M
26,0,0,2024-08-22T20:45:00+00:00,PT15M
26,0,0,2024-08-22T21:00:00+00:00,PT15M
25,0,0,2024-08-22T21:15:00+00:00,PT15M
25,0,0,2024-08-22T21:30:00+00:00,PT15M
25,0,0,2024-08-22T21:45:00+00:00,PT15M
25,0,0,2024-08-22T22:00:00+00:00,PT15M
25,0,0,2024-08-22T22:15:00+00:00,PT15M
25,0,0,2024-08-22T22:30:00+00:00,PT15M
25,0,0,2024-08-22T22:45:00+00:00,PT15M
25,0,0,2024-08-22T23:00:00+00:00,PT15M
24,0,0,2024-08-22T23:15:00+00:00,PT15M
24,0,0,2024-08-22T23:30:00+00:00,PT15M
24,0,0,2024-08-22T23:45:00+00:00,PT15M
24,0,0,2024-08-23T00:00:00+00:00,PT15M
24,0,0,2024-08-23T00:15:00+00:00,PT15M
24,0,0,2024-08-23T00:30:00+00:00,PT15M
24,0,0,2024-08-23T00:45:00+00:00,PT15M
23,0,0,2024-08-23T01:00:00+00:00,PT15M
23,0,0,2024-08-23T01:15:00+00:00,PT15M
23,0,0,2024-08-23T01:30:00+00:00,PT15M
23,0,0,2024-08-23T01:45:00+00:00,PT15M
23,0,0,2024-08-23T02:00:00+00:00,PT15M
23,0,0,2024-08-23T02:15:00+00:00,PT15M
22,0,0,2024-08-23T02:30:00+00:00,PT15M
22,0,0,2024-08-23T02:45:00+00:00,PT15M
22,0,0,2024-08-23T03:00:00+00:00,PT15M
23,0,0,2024-08-23T03:15:00+00:00,PT15M
24,0,0,2024-08-23T03:30:00+00:00,PT15M
25,0,0,2024-08-23T03:45:00+00:00,PT15M
26,0,0,2024-08-23T04:00:00+00:00,PT15M
27,0,0,2024-08-23T04:15:00+00:00,PT15M
27,0,0,2024-08-23T04:30:00+00:00,PT15M
27,12,8,2024-08-23T04:45:00+00:00,PT15M
27,70,30,2024-08-23T05:00:00+00:00,PT15M
27,41,53,2024-08-23T05:15:00+00:00,PT15M
27,321,101,2024-08-23T05:30:00+00:00,PT15M
27,398,143,2024-08-23T05:45:00+00:00,PT15M
27,463,188,2024-08-23T06:00:00+00:00,PT15M
27,518,234,2024-08-23T06:15:00+00:00,PT15M
27,565,281,2024-08-23T06:30:00+00:00,PT15M
27,606,328,2024-08-23T06:45:00+00:00,PT15M
27,641,375,2024-08-23T07:00:00+00:00,PT15M
27,670,421,2024-08-23T07:15:00+00:00,PT15M
28,695,465,2024-08-23T07:30:00+00:00,PT15M
28,717,509,2024-08-23T07:45:00+00:00,PT15M
29,736,550,2024-08-23T08:00:00+00:00,PT15M
29,752,590,2024-08-23T08:15:00+00:00,PT15M
30,767,627,2024-08-23T08:30:00+00:00,PT15M
30,779,663,2024-08-23T08:45:00+00:00,PT15M
31,790,695,2024-08-23T09:00:00+00:00,PT15M
31,800,725,2024-08-23T09:15:00+00:00,PT15M
31,810,753,2024-08-23T09:30:00+00:00,PT15M
31,818,777,2024-08-23T09:45:00+00:00,PT15M
32,795,790,2024-08-23T10:00:00+00:00,PT15M
32,648,758,2024-08-23T10:15:00+00:00,PT15M
32,537,732,2024-08-23T10:30:00+00:00,PT15M
32,630,773,2024-08-23T10:45:00+00:00,PT15M
32,794,834,2024-08-23T11:00:00+00:00,PT15M
33,841,851,2024-08-23T11:15:00+00:00,PT15M
33,844,852,2024-08-23T11:30:00+00:00,PT15M
33,847,848,2024-08-23T11:45:00+00:00,PT15M
33,849,841,2024-08-23T12:00:00+00:00,PT15M
33,848,831,2024-08-23T12:15:00+00:00,PT15M
33,845,816,2024-08-23T12:30:00+00:00,PT15M
33,840,798,2024-08-23T12:45:00+00:00,PT15M
33,834,777,2024-08-23T13:00:00+00:00,PT15M
33,827,753,2024-08-23T13:15:00+00:00,PT15M
33,819,726,2024-08-23T13:30:00+00:00,PT15M
33,810,695,2024-08-23T13:45:00+00:00,PT15M
33,799,662,2024-08-23T14:00:00+00:00,PT15M
33,788,627,2024-08-23T14:15:00+00:00,PT15M
32,775,589,2024-08-23T14:30:00+00:00,PT15M
32,761,549,2024-08-23T14:45:00+00:00,PT15M
32,744,507,2024-08-23T15:00:00+00:00,PT15M
32,724,464,2024-08-23T15:15:00+00:00,PT15M
32,701,419,2024-08-23T15:30:00+00:00,PT15M
31,673,373,2024-08-23T15:45:00+00:00,PT15M
31,641,326,2024-08-23T16:00:00+00:00,PT15M
31,603,279,2024-08-23T16:15:00+00:00,PT15M
31,559,232,2024-08-23T16:30:00+00:00,PT15M
30,505,186,2024-08-23T16:45:00+00:00,PT15M
30,441,141,2024-08-23T17:00:00+00:00,PT15M
30,364,99,2024-08-23T17:15:00+00:00,PT15M
29,227,59,2024-08-23T17:30:00+00:00,PT15M
29,51,26,2024-08-23T17:45:00+00:00,PT15M
28,9,5,2024-08-23T18:00:00+00:00,PT15M
28,0,0,2024-08-23T18:15:00+00:00,PT15M
27,0,0,2024-08-23T18:30:00+00:00,PT15M
27,0,0,2024-08-23T18:45:00+00:00,PT15M
27,0,0,2024-08-23T19:00:00+00:00,PT15M
26,0,0,2024-08-23T19:15:00+00:00,PT15M
26,0,0,2024-08-23T19:30:00+00:00,PT15M
26,0,0,2024-08-23T19:45:00+00:00,PT15M
25,0,0,2024-08-23T20:00:00+00:00,PT15M
25,0,0,2024-08-23T20:15:00+00:00,PT15M
25,0,0,2024-08-23T20:30:00+00:00,PT15M
25,0,0,2024-08-23T20:45:00+00:00,PT15M
25,0,0,2024-08-23T21:00:00+00:00,PT15M
24,0,0,2024-08-23T21:15:00+00:00,PT15M
24,0,0,2024-08-23T21:30:00+00:00,PT15M
24,0,0,2024-08-23T21:45:00+00:00,PT15M
24,0,0,2024-08-23T22:00:00+00:00,PT15M
24,0,0,2024-08-23T22:15:00+00:00,PT15M
24,0,0,2024-08-23T22:30:00+00:00,PT15M
24,0,0,2024-08-23T22:45:00+00:00,PT15M
24,0,0,2024-08-23T23:00:00+00:00,PT15M
24,0,0,2024-08-23T23:15:00+00:00,PT15M
24,0,0,2024-08-23T23:30:00+00:00,PT15M
24,0,0,2024-08-23T23:45:00+00:00,PT15M
24,0,0,2024-08-24T00:00:00+00:00,PT15M
23,0,0,2024-08-24T00:15:00+00:00,PT15M
23,0,0,2024-08-24T00:30:00+00:00,PT15M
23,0,0,2024-08-24T00:45:00+00:00,PT15M
23,0,0,2024-08-24T01:00:00+00:00,PT15M
23,0,0,2024-08-24T01:15:00+00:00,PT15M
23,0,0,2024-08-24T01:30:00+00:00,PT15M
23,0,0,2024-08-24T01:45:00+00:00,PT15M
22,0,0,2024-08-24T02:00:00+00:00,PT15M
22,0,0,2024-08-24T02:15:00+00:00,PT15M
22,0,0,2024-08-24T02:30:00+00:00,PT15M
22,0,0,2024-08-24T02:45:00+00:00,PT15M
22,0,0,2024-08-24T03:00:00+00:00,PT15M
22,0,0,2024-08-24T03:15:00+00:00,PT15M
22,0,0,2024-08-24T03:30:00+00:00,PT15M
22,0,0,2024-08-24T03:45:00+00:00,PT15M
22,0,0,2024-08-24T04:00:00+00:00,PT15M
22,0,0,2024-08-24T04:15:00+00:00,PT15M
22,0,0,2024-08-24T04:30:00+00:00,PT15M
22,16,7,2024-08-24T04:45:00+00:00,PT15M
22,140,33,2024-08-24T05:00:00+00:00,PT15M
22,120,58,2024-08-24T05:15:00+00:00,PT15M
23,387,106,2024-08-24T05:30:00+00:00,PT15M
23,463,149,2024-08-24T05:45:00+00:00,PT15M
24,525,195,2024-08-24T06:00:00+00:00,PT15M
24,578,242,2024-08-24T06:15:00+00:00,PT15M
25,624,289,2024-08-24T06:30:00+00:00,PT15M
26,663,337,2024-08-24T06:45:00+00:00,PT15M
26,696,384,2024-08-24T07:00:00+00:00,PT15M
27,722,430,2024-08-24T07:15:00+00:00,PT15M
28,743,475,2024-08-24T07:30:00+00:00,PT15M
28,762,518,2024-08-24T07:45:00+00:00,PT15M
29,778,559,2024-08-24T08:00:00+00:00,PT15M
29,792,599,2024-08-24T08:15:00+00:00,PT15M
30,806,637,2024-08-24T08:30:00+00:00,PT15M
30,817,672,2024-08-24T08:45:00+00:00,PT15M
30,828,704,2024-08-24T09:00:00+00:00,PT15M
31,837,734,2024-08-24T09:15:00+00:00,PT15M
31,845,762,2024-08-24T09:30:00+00:00,PT15M
31,852,786,2024-08-24T09:45:00+00:00,PT15M
32,858,807,2024-08-24T10:00:00+00:00,PT15M
32,862,824,2024-08-24T10:15:00+00:00,PT15M
32,866,838,2024-08-24T10:30:00+00:00,PT15M
32,868,849,2024-08-24T10:45:00+00:00,PT15M
32,870,855,2024-08-24T11:00:00+00:00,PT15M
33,872,859,2024-08-24T11:15:00+00:00,PT15M
33,875,859,2024-08-24T11:30:00+00:00,PT15M
33,877,856,2024-08-24T11:45:00+00:00,PT15M
33,878,849,2024-08-24T12:00:00+00:00,PT15M
33,877,838,2024-08-24T12:15:00+00:00,PT15M
33,874,824,2024-08-24T12:30:00+00:00,PT15M
33,870,806,2024-08-24T12:45:00+00:00,PT15M
33,864,785,2024-08-24T13:00:00+00:00,PT15M
33,859,760,2024-08-24T13:15:00+00:00,PT15M
33,853,733,2024-08-24T13:30:00+00:00,PT15M
33,847,703,2024-08-24T13:45:00+00:00,PT15M
32,839,671,2024-08-24T14:00:00+00:00,PT15M
32,829,635,2024-08-24T14:15:00+00:00,PT15M
32,818,597,2024-08-24T14:30:00+00:00,PT15M
32,805,557,2024-08-24T14:45:00+00:00,PT15M
32,791,516,2024-08-24T15:00:00+00:00,PT15M
32,774,472,2024-08-24T15:15:00+00:00,PT15M
31,754,427,2024-08-24T15:30:00+00:00,PT15M
31,731,381,2024-08-24T15:45:00+00:00,PT15M
31,703,334,2024-08-24T16:00:00+00:00,PT15M
30,669,286,2024-08-24T16:15:00+00:00,PT15M
30,584,234,2024-08-24T16:30:00+00:00,PT15M
30,153,146,2024-08-24T16:45:00+00:00,PT15M
29,49,103,2024-08-24T17:00:00+00:00,PT15M
29,13,71,2024-08-24T17:15:00+00:00,PT15M
28,16,46,2024-08-24T17:30:00+00:00,PT15M
28,46,24,2024-08-24T17:45:00+00:00,PT15M
27,0,3,2024-08-24T18:00:00+00:00,PT15M
27,0,0,2024-08-24T18:15:00+00:00,PT15M
27,0,0,2024-08-24T18:30:00+00:00,PT15M
26,0,0,2024-08-24T18:45:00+00:00,PT15M
26,0,0,2024-08-24T19:00:00+00:00,PT15M
25,0,0,2024-08-24T19:15:00+00:00,PT15M
25,0,0,2024-08-24T19:30:00+00:00,PT15M
25,0,0,2024-08-24T19:45:00+00:00,PT15M
24,0,0,2024-08-24T20:00:00+00:00,PT15M
24,0,0,2024-08-24T20:15:00+00:00,PT15M
24,0,0,2024-08-24T20:30:00+00:00,PT15M
24,0,0,2024-08-24T20:45:00+00:00,PT15M
24,0,0,2024-08-24T21:00:00+00:00,PT15M
23,0,0,2024-08-24T21:15:00+00:00,PT15M
23,0,0,2024-08-24T21:30:00+00:00,PT15M
23,0,0,2024-08-24T21:45:00+00:00,PT15M
23,0,0,2024-08-24T22:00:00+00:00,PT15M
23,0,0,2024-08-24T22:15:00+00:00,PT15M
23,0,0,2024-08-24T22:30:00+00:00,PT15M
23,0,0,2024-08-24T22:45:00+00:00,PT15M
23,0,0,2024-08-24T23:00:00+00:00,PT15M
22,0,0,2024-08-24T23:15:00+00:00,PT15M
22,0,0,2024-08-24T23:30:00+00:00,PT15M
22,0,0,2024-08-24T23:45:00+00:00,PT15M
22,0,0,2024-08-25T00:00:00+00:00,PT15M
22,0,0,2024-08-25T00:15:00+00:00,PT15M
22,0,0,2024-08-25T00:30:00+00:00,PT15M
21,0,0,2024-08-25T00:45:00+00:00,PT15M
21,0,0,2024-08-25T01:00:00+00:00,PT15M
21,0,0,2024-08-25T01:15:00+00:00,PT15M
21,0,0,2024-08-25T01:30:00+00:00,PT15M
21,0,0,2024-08-25T01:45:00+00:00,PT15M
21,0,0,2024-08-25T02:00:00+00:00,PT15M
21,0,0,2024-08-25T02:15:00+00:00,PT15M
21,0,0,2024-08-25T02:30:00+00:00,PT15M
21,0,0,2024-08-25T02:45:00+00:00,PT15M
21,0,0,2024-08-25T03:00:00+00:00,PT15M
21,0,0,2024-08-25T03:15:00+00:00,PT15M
21,0,0,2024-08-25T03:30:00+00:00,PT15M
21,0,0,2024-08-25T03:45:00+00:00,PT15M
21,0,0,2024-08-25T04:00:00+00:00,PT15M
21,0,0,2024-08-25T04:15:00+00:00,PT15M
21,0,0,2024-08-25T04:30:00+00:00,PT15M
21,21,7,2024-08-25T04:45:00+00:00,PT15M
21,175,34,2024-08-25T05:00:00+00:00,PT15M
21,363,71,2024-08-25T05:15:00+00:00,PT15M
21,463,112,2024-08-25T05:30:00+00:00,PT15M
22,543,157,2024-08-25T05:45:00+00:00,PT15M
22,607,205,2024-08-25T06:00:00+00:00,PT15M
23,657,253,2024-08-25T06:15:00+00:00,PT15M
23,697,301,2024-08-25T06:30:00+00:00,PT15M
24,731,349,2024-08-25T06:45:00+00:00,PT15M
24,760,397,2024-08-25T07:00:00+00:00,PT15M
25,784,444,2024-08-25T07:15:00+00:00,PT15M
25,805,489,2024-08-25T07:30:00+00:00,PT15M
26,823,533,2024-08-25T07:45:00+00:00,PT15M
26,839,576,2024-08-25T08:00:00+00:00,PT15M
27,853,616,2024-08-25T08:15:00+00:00,PT15M
28,865,654,2024-08-25T08:30:00+00:00,PT15M
28,875,690,2024-08-25T08:45:00+00:00,PT15M
29,884,722,2024-08-25T09:00:00+00:00,PT15M
29,892,753,2024-08-25T09:15:00+00:00,PT15M
30,899,780,2024-08-25T09:30:00+00:00,PT15M
30,905,804,2024-08-25T09:45:00+00:00,PT15M
31,910,825,2024-08-25T10:00:00+00:00,PT15M
31,913,842,2024-08-25T10:15:00+00:00,PT15M
31,915,856,2024-08-25T10:30:00+00:00,PT15M
32,916,867,2024-08-25T10:45:00+00:00,PT15M
32,916,873,2024-08-25T11:00:00+00:00,PT15M
32,918,877,2024-08-25T11:15:00+00:00,PT15M
33,922,877,2024-08-25T11:30:00+00:00,PT15M
33,926,873,2024-08-25T11:45:00+00:00,PT15M
33,928,866,2024-08-25T12:00:00+00:00,PT15M
33,926,854,2024-08-25T12:15:00+00:00,PT15M
33,920,838,2024-08-25T12:30:00+00:00,PT15M
33,912,819,2024-08-25T12:45:00+00:00,PT15M
33,903,796,2024-08-25T13:00:00+00:00,PT15M
33,895,771,2024-08-25T13:15:00+00:00,PT15M
33,887,742,2024-08-25T13:30:00+00:00,PT15M
33,878,710,2024-08-25T13:45:00+00:00,PT15M
33,867,676,2024-08-25T14:00:00+00:00,PT15M
33,855,639,2024-08-25T14:15:00+00:00,PT15M
33,840,600,2024-08-25T14:30:00+00:00,PT15M
33,823,558,2024-08-25T14:45:00+00:00,PT15M
32,803,515,2024-08-25T15:00:00+00:00,PT15M
32,782,470,2024-08-25T15:15:00+00:00,PT15M
32,759,424,2024-08-25T15:30:00+00:00,PT15M
32,733,377,2024-08-25T15:45:00+00:00,PT15M
32,635,320,2024-08-25T16:00:00+00:00,PT15M
31,359,239,2024-08-25T16:15:00+00:00,PT15M
31,581,229,2024-08-25T16:30:00+00:00,PT15M
31,568,186,2024-08-25T16:45:00+00:00,PT15M
30,503,140,2024-08-25T17:00:00+00:00,PT15M
30,422,97,2024-08-25T17:15:00+00:00,PT15M
29,311,58,2024-08-25T17:30:00+00:00,PT15M
29,110,25,2024-08-25T17:45:00+00:00,PT15M
29,6,2,2024-08-25T18:00:00+00:00,PT15M
28,0,0,2024-08-25T18:15:00+00:00,PT15M
28,0,0,2024-08-25T18:30:00+00:00,PT15M
28,0,0,2024-08-25T18:45:00+00:00,PT15M
27,0,0,2024-08-25T19:00:00+00:00,PT15M
27,0,0,2024-08-25T19:15:00+00:00,PT15M
27,0,0,2024-08-25T19:30:00+00:00,PT15M
26,0,0,2024-08-25T19:45:00+00:00,PT15M
26,0,0,2024-08-25T20:00:00+00:00,PT15M
26,0,0,2024-08-25T20:15:00+00:00,PT15M
26,0,0,2024-08-25T20:30:00+00:00,PT15M
26,0,0,2024-08-25T20:45:00+00:00,PT15M
25,0,0,2024-08-25T21:00:00+00:00,PT15M
25,0,0,2024-08-25T21:15:00+00:00,PT15M
25,0,0,2024-08-25T21:30:00+00:00,PT15M
25,0,0,2024-08-25T21:45:00+00:00,PT15M
24,0,0,2024-08-25T22:00:00+00:00,PT15M
24,0,0,2024-08-25T22:15:00+00:00,PT15M
24,0,0,2024-08-25T22:30:00+00:00,PT15M
24,0,0,2024-08-25T22:45:00+00:00,PT15M
24,0,0,2024-08-25T23:00:00+00:00,PT15M
24,0,0,2024-08-25T23:15:00+00:00,PT15M
24,0,0,2024-08-25T23:30:00+00:00,PT15M
24,0,0,2024-08-25T23:45:00+00:00,PT15M
24,0,0,2024-08-26T00:00:00+00:00,PT15M
24,0,0,2024-08-26T00:15:00+00:00,PT15M
24,0,0,2024-08-26T00:30:00+00:00,PT15M
24,0,0,2024-08-26T00:45:00+00:00,PT15M
24,0,0,2024-08-26T01:00:00+00:00,PT15M
24,0,0,2024-08-26T01:15:00+00:00,PT15M
23,0,0,2024-08-26T01:30:00+00:00,PT15M
22,0,0,2024-08-26T01:45:00+00:00,PT15M
22,0,0,2024-08-26T02:00:00+00:00,PT15M
22,0,0,2024-08-26T02:15:00+00:00,PT15M
23,0,0,2024-08-26T02:30:00+00:00,PT15M
23,0,0,2024-08-26T02:45:00+00:00,PT15M
24,0,0,2024-08-26T03:00:00+00:00,PT15M
24,0,0,2024-08-26T03:15:00+00:00,PT15M
24,0,0,2024-08-26T03:30:00+00:00,PT15M
24,0,0,2024-08-26T03:45:00+00:00,PT15M
24,0,0,2024-08-26T04:00:00+00:00,PT15M
24,0,0,2024-08-26T04:15:00+00:00,PT15M
24,0,0,2024-08-26T04:30:00+00:00,PT15M
24,0,3,2024-08-26T04:45:00+00:00,PT15M
24,0,21,2024-08-26T05:00:00+00:00,PT15M
24,0,44,2024-08-26T05:15:00+00:00,PT15M
24,24,74,2024-08-26T05:30:00+00:00,PT15M
24,207,122,2024-08-26T05:45:00+00:00,PT15M
24,274,163,2024-08-26T06:00:00+00:00,PT15M
24,276,198,2024-08-26T06:15:00+00:00,PT15M
25,336,243,2024-08-26T06:30:00+00:00,PT15M
25,587,320,2024-08-26T06:45:00+00:00,PT15M
26,638,369,2024-08-26T07:00:00+00:00,PT15M
26,664,414,2024-08-26T07:15:00+00:00,PT15M
27,686,458,2024-08-26T07:30:00+00:00,PT15M
28,704,500,2024-08-26T07:45:00+00:00,PT15M
28,720,541,2024-08-26T08:00:00+00:00,PT15M
29,734,580,2024-08-26T08:15:00+00:00,PT15M
30,655,594,2024-08-26T08:30:00+00:00,PT15M
30,759,652,2024-08-26T08:45:00+00:00,PT15M
31,769,684,2024-08-26T09:00:00+00:00,PT15M
31,744,703,2024-08-26T09:15:00+00:00,PT15M
31,727,722,2024-08-26T09:30:00+00:00,PT15M
32,771,756,2024-08-26T09:45:00+00:00,PT15M
32,785,779,2024-08-26T10:00:00+00:00,PT15M
32,791,796,2024-08-26T10:15:00+00:00,PT15M
33,795,810,2024-08-26T10:30:00+00:00,PT15M
33,784,815,2024-08-26T10:45:00+00:00,PT15M
33,747,809,2024-08-26T11:00:00+00:00,PT15M
33,678,789,2024-08-26T11:15:00+00:00,PT15M
34,717,802,2024-08-26T11:30:00+00:00,PT15M
34,737,805,2024-08-26T11:45:00+00:00,PT15M
34,691,784,2024-08-26T12:00:00+00:00,PT15M
34,626,753,2024-08-26T12:15:00+00:00,PT15M
34,617,737,2024-08-26T12:30:00+00:00,PT15M
34,552,700,2024-08-26T12:45:00+00:00,PT15M
34,306,596,2024-08-26T13:00:00+00:00,PT15M
34,374,603,2024-08-26T13:15:00+00:00,PT15M
34,481,617,2024-08-26T13:30:00+00:00,PT15M
34,545,611,2024-08-26T13:45:00+00:00,PT15M
33,705,627,2024-08-26T14:00:00+00:00,PT15M
33,705,595,2024-08-26T14:15:00+00:00,PT15M
33,688,557,2024-08-26T14:30:00+00:00,PT15M
33,502,478,2024-08-26T14:45:00+00:00,PT15M
33,516,445,2024-08-26T15:00:00+00:00,PT15M
33,623,432,2024-08-26T15:15:00+00:00,PT15M
33,581,385,2024-08-26T15:30:00+00:00,PT15M
33,478,327,2024-08-26T15:45:00+00:00,PT15M
33,493,290,2024-08-26T16:00:00+00:00,PT15M
32,424,241,2024-08-26T16:15:00+00:00,PT15M
32,260,181,2024-08-26T16:30:00+00:00,PT15M
31,156,135,2024-08-26T16:45:00+00:00,PT15M
31,98,98,2024-08-26T17:00:00+00:00,PT15M
30,80,68,2024-08-26T17:15:00+00:00,PT15M
30,16,37,2024-08-26T17:30:00+00:00,PT15M
29,0,13,2024-08-26T17:45:00+00:00,PT15M
29,0,1,2024-08-26T18:00:00+00:00,PT15M
28,0,0,2024-08-26T18:15:00+00:00,PT15M
28,0,0,2024-08-26T18:30:00+00:00,PT15M
27,0,0,2024-08-26T18:45:00+00:00,PT15M
27,0,0,2024-08-26T19:00:00+00:00,PT15M
27,0,0,2024-08-26T19:15:00+00:00,PT15M
27,0,0,2024-08-26T19:30:00+00:00,PT15M
26,0,0,2024-08-26T19:45:00+00:00,PT15M
26,0,0,2024-08-26T20:00:00+00:00,PT15M
26,0,0,2024-08-26T20:15:00+00:00,PT15M
26,0,0,2024-08-26T20:30:00+00:00,PT15M
25,0,0,2024-08-26T20:45:00+00:00,PT15M
25,0,0,2024-08-26T21:00:00+00:00,PT15M
25,0,0,2024-08-26T21:15:00+00:00,PT15M
25,0,0,2024-08-26T21:30:00+00:00,PT15M
25,0,0,2024-08-26T21:45:00+00:00,PT15M
24,0,0,2024-08-26T22:00:00+00:00,PT15M
24,0,0,2024-08-26T22:15:00+00:00,PT15M
24,0,0,2024-08-26T22:30:00+00:00,PT15M
24,0,0,2024-08-26T22:45:00+00:00,PT15M
24,0,0,2024-08-26T23:00:00+00:00,PT15M
24,0,0,2024-08-26T23:15:00+00:00,PT15M
24,0,0,2024-08-26T23:30:00+00:00,PT15M
