air_temp,dni,ghi,period_end,period
17,0,0,2024-05-26T23:45:00+00:00,PT15M
17,0,0,2024-05-27T00:00:00+00:00,PT15M
17,0,0,2024-05-27T00:15:00+00:00,PT15M
17,0,0,2024-05-27T00:30:00+00:00,PT15M
17,0,0,2024-05-27T00:45:00+00:00,PT15M
17,0,0,2024-05-27T01:00:00+00:00,PT15M
17,0,0,2024-05-27T01:15:00+00:00,PT15M
17,0,0,2024-05-27T01:30:00+00:00,PT15M
17,0,0,2024-05-27T01:45:00+00:00,PT15M
17,0,0,2024-05-27T02:00:00+00:00,PT15M
17,0,0,2024-05-27T02:15:00+00:00,PT15M
17,0,0,2024-05-27T02:30:00+00:00,PT15M
17,0,0,2024-05-27T02:45:00+00:00,PT15M
17,0,0,2024-05-27T03:00:00+00:00,PT15M
17,0,0,2024-05-27T03:15:00+00:00,PT15M
17,0,0,2024-05-27T03:30:00+00:00,PT15M
17,0,0,2024-05-27T03:45:00+00:00,PT15M
17,0,6,2024-05-27T04:00:00+00:00,PT15M
17,0,20,2024-05-27T04:15:00+00:00,PT15M
17,0,41,2024-05-27T04:30:00+00:00,PT15M
17,0,56,2024-05-27T04:45:00+00:00,PT15M
17,0,72,2024-05-27T05:00:00+00:00,PT15M
17,6,109,2024-05-27T05:15:00+00:00,PT15M
18,0,138,2024-05-27T05:30:00+00:00,PT15M
18,35,174,2024-05-27T05:45:00+00:00,PT15M
19,353,261,2024-05-27T06:00:00+00:00,PT15M
19,641,344,2024-05-27T06:15:00+00:00,PT15M
19,673,389,2024-05-27T06:30:00+00:00,PT15M
20,700,433,2024-05-27T06:45:00+00:00,PT15M
21,722,477,2024-05-27T07:00:00+00:00,PT15M
21,742,519,2024-05-27T07:15:00+00:00,PT15M
21,760,561,2024-05-27T07:30:00+00:00,PT15M
22,776,601,2024-05-27T07:45:00+00:00,PT15M
22,769,634,2024-05-27T08:00:00+00:00,PT15M
22,379,553,2024-05-27T08:15:00+00:00,PT15M
23,385,581,2024-05-27T08:30:00+00:00,PT15M
23,820,742,2024-05-27T08:45:00+00:00,PT15M
23,826,771,2024-05-27T09:00:00+00:00,PT15M
24,830,798,2024-05-27T09:15:00+00:00,PT15M
24,834,822,2024-05-27T09:30:00+00:00,PT15M
24,839,844,2024-05-27T09:45:00+00:00,PT15M
25,843,864,2024-05-27T10:00:00+00:00,PT15M
25,776,856,2024-05-27T10:15:00+00:00,PT15M
25,799,875,2024-05-27T10:30:00+00:00,PT15M
25,852,902,2024-05-27T10:45:00+00:00,PT15M
25,854,908,2024-05-27T11:00:00+00:00,PT15M
26,785,887,2024-05-27T11:15:00+00:00,PT15M
26,554,804,2024-05-27T11:30:00+00:00,PT15M
26,73,566,2024-05-27T11:45:00+00:00,PT15M
26,0,356,2024-05-27T12:00:00+00:00,PT15M
26,0,350,2024-05-27T12:15:00+00:00,PT15M
26,0,294,2024-05-27T12:30:00+00:00,PT15M
26,0,416,2024-05-27T12:45:00+00:00,PT15M
26,511,729,2024-05-27T13:00:00+00:00,PT15M
26,796,816,2024-05-27T13:15:00+00:00,PT15M
26,785,790,2024-05-27T13:30:00+00:00,PT15M
26,505,675,2024-05-27T13:45:00+00:00,PT15M
26,146,521,2024-05-27T14:00:00+00:00,PT15M
26,27,443,2024-05-27T14:15:00+00:00,PT15M
26,0,359,2024-05-27T14:30:00+00:00,PT15M
26,0,292,2024-05-27T14:45:00+00:00,PT15M
25,0,275,2024-05-27T15:00:00+00:00,PT15M
25,124,393,2024-05-27T15:15:00+00:00,PT15M
25,223,395,2024-05-27T15:30:00+00:00,PT15M
24,0,271,2024-05-27T15:45:00+00:00,PT15M
24,0,256,2024-05-27T16:00:00+00:00,PT15M
24,0,198,2024-05-27T16:15:00+00:00,PT15M
23,0,193,2024-05-27T16:30:00+00:00,PT15M
23,0,154,2024-05-27T16:45:00+00:00,PT15M
23,0,99,2024-05-27T17:00:00+00:00,PT15M
22,0,74,2024-05-27T17:15:00+00:00,PT15M
22,0,70,2024-05-27T17:30:00+00:00,PT15M
22,0,59,2024-05-27T17:45:00+00:00,PT15M
22,0,46,2024-05-27T18:00:00+00:00,PT15M
21,0,34,2024-05-27T18:15:00+00:00,PT15M
21,0,18,2024-05-27T18:30:00+00:00,PT15M
21,0,3,2024-05-27T18:45:00+00:00,PT15M
20,0,0,2024-05-27T19:00:00+00:00,PT15M
20,0,0,2024-05-27T19:15:00+00:00,PT15M
20,0,0,2024-05-27T19:30:00+00:00,PT15M
20,0,0,2024-05-27T19:45:00+00:00,PT15M
20,0,0,2024-05-27T20:00:00+00:00,PT15M
20,0,0,2024-05-27T20:15:00+00:00,PT15M
20,0,0,2024-05-27T20:30:00+00:00,PT15M
20,0,0,2024-05-27T20:45:00+00:00,PT15M
19,0,0,2024-05-27T21:00:00+00:00,PT15M
19,0,0,2024-05-27T21:15:00+00:00,PT15M
19,0,0,2024-05-27T21:30:00+00:00,PT15M
19,0,0,2024-05-27T21:45:00+00:00,PT15M
19,0,0,2024-05-27T22:00:00+00:00,PT15M
19,0,0,2024-05-27T22:15:00+00:00,PT15M
19,0,0,2024-05-27T22:30:00+00:00,PT15M
19,0,0,2024-05-27T22:45:00+00:00,PT15M
19,0,0,2024-05-27T23:00:00+00:00,PT15M
18,0,0,2024-05-27T23:15:00+00:00,PT15M
18,0,0,2024-05-27T23:30:00+00:00,PT15M
18,0,0,2024-05-27T23:45:00+00:00,PT15M
18,0,0,2024-05-28T00:00:00+00:00,PT15M
18,0,0,2024-05-28T00:15:00+00:00,PT15M
18,0,0,2024-05-28T00:30:00+00:00,PT15M
18,0,0,2024-05-28T00:45:00+00:00,PT15M
18,0,0,2024-05-28T01:00:00+00:00,PT15M
17,0,0,2024-05-28T01:15:00+00:00,PT15M
17,0,0,2024-05-28T01:30:00+00:00,PT15M
17,0,0,2024-05-28T01:45:00+00:00,PT15M
17,0,0,2024-05-28T02:00:00+00:00,PT15M
17,0,0,2024-05-28T02:15:00+00:00,PT15M
17,0,0,2024-05-28T02:30:00+00:00,PT15M
17,0,0,2024-05-28T02:45:00+00:00,PT15M
17,0,0,2024-05-28T03:00:00+00:00,PT15M
17,0,0,2024-05-28T03:15:00+00:00,PT15M
17,0,0,2024-05-28T03:30:00+00:00,PT15M
17,0,0,2024-05-28T03:45:00+00:00,PT15M
17,0,4,2024-05-28T04:00:00+00:00,PT15M
17,0,14,2024-05-28T04:15:00+00:00,PT15M
17,0,31,2024-05-28T04:30:00+00:00,PT15M
17,0,60,2024-05-28T04:45:00+00:00,PT15M
17,0,61,2024-05-28T05:00:00+00:00,PT15M
17,0,73,2024-05-28T05:15:00+00:00,PT15M
17,0,101,2024-05-28T05:30:00+00:00,PT15M
17,0,113,2024-05-28T05:45:00+00:00,PT15M
17,0,139,2024-05-28T06:00:00+00:00,PT15M
18,0,165,2024-05-28T06:15:00+00:00,PT15M
18,0,177,2024-05-28T06:30:00+00:00,PT15M
18,0,222,2024-05-28T06:45:00+00:00,PT15M
18,0,253,2024-05-28T07:00:00+00:00,PT15M
19,0,246,2024-05-28T07:15:00+00:00,PT15M
19,0,242,2024-05-28T07:30:00+00:00,PT15M
19,0,274,2024-05-28T07:45:00+00:00,PT15M
20,0,357,2024-05-28T08:00:00+00:00,PT15M
20,143,479,2024-05-28T08:15:00+00:00,PT15M
20,362,584,2024-05-28T08:30:00+00:00,PT15M
21,304,587,2024-05-28T08:45:00+00:00,PT15M
21,285,601,2024-05-28T09:00:00+00:00,PT15M
21,568,722,2024-05-28T09:15:00+00:00,PT15M
22,749,803,2024-05-28T09:30:00+00:00,PT15M
22,702,807,2024-05-28T09:45:00+00:00,PT15M
22,604,791,2024-05-28T10:00:00+00:00,PT15M
22,492,764,2024-05-28T10:15:00+00:00,PT15M
22,566,803,2024-05-28T10:30:00+00:00,PT15M
23,673,851,2024-05-28T10:45:00+00:00,PT15M
23,707,869,2024-05-28T11:00:00+00:00,PT15M
23,738,883,2024-05-28T11:15:00+00:00,PT15M
23,778,898,2024-05-28T11:30:00+00:00,PT15M
24,780,896,2024-05-28T11:45:00+00:00,PT15M
24,735,873,2024-05-28T12:00:00+00:00,PT15M
24,674,842,2024-05-28T12:15:00+00:00,PT15M
24,682,834,2024-05-28T12:30:00+00:00,PT15M
24,596,789,2024-05-28T12:45:00+00:00,PT15M
25,623,783,2024-05-28T13:00:00+00:00,PT15M
25,641,770,2024-05-28T13:15:00+00:00,PT15M
25,771,791,2024-05-28T13:30:00+00:00,PT15M
25,763,764,2024-05-28T13:45:00+00:00,PT15M
25,757,735,2024-05-28T14:00:00+00:00,PT15M
25,749,704,2024-05-28T14:15:00+00:00,PT15M
24,739,670,2024-05-28T14:30:00+00:00,PT15M
24,728,633,2024-05-28T14:45:00+00:00,PT15M
24,715,595,2024-05-28T15:00:00+00:00,PT15M
24,700,556,2024-05-28T15:15:00+00:00,PT15M
25,685,515,2024-05-28T15:30:00+00:00,PT15M
25,666,473,2024-05-28T15:45:00+00:00,PT15M
25,644,430,2024-05-28T16:00:00+00:00,PT15M
25,618,387,2024-05-28T16:15:00+00:00,PT15M
25,589,342,2024-05-28T16:30:00+00:00,PT15M
25,555,298,2024-05-28T16:45:00+00:00,PT15M
25,517,255,2024-05-28T17:00:00+00:00,PT15M
25,473,212,2024-05-28T17:15:00+00:00,PT15M
25,423,171,2024-05-28T17:30:00+00:00,PT15M
24,361,131,2024-05-28T17:45:00+00:00,PT15M
24,287,94,2024-05-28T18:00:00+00:00,PT15M
24,86,54,2024-05-28T18:15:00+00:00,PT15M
23,17,29,2024-05-28T18:30:00+00:00,PT15M
23,0,10,2024-05-28T18:45:00+00:00,PT15M
22,0,0,2024-05-28T19:00:00+00:00,PT15M
22,0,0,2024-05-28T19:15:00+00:00,PT15M
22,0,0,2024-05-28T19:30:00+00:00,PT15M
21,0,0,2024-05-28T19:45:00+00:00,PT15M
21,0,0,2024-05-28T20:00:00+00:00,PT15M
21,0,0,2024-05-28T20:15:00+00:00,PT15M
20,0,0,2024-05-28T20:30:00+00:00,PT15M
20,0,0,2024-05-28T20:45:00+00:00,PT15M
20,0,0,2024-05-28T21:00:00+00:00,PT15M
20,0,0,2024-05-28T21:15:00+00:00,PT15M
20,0,0,2024-05-28T21:30:00+00:00,PT15M
20,0,0,2024-05-28T21:45:00+00:00,PT15M
20,0,0,2024-05-28T22:00:00+00:00,PT15M
19,0,0,2024-05-28T22:15:00+00:00,PT15M
19,0,0,2024-05-28T22:30:00+00:00,PT15M
19,0,0,2024-05-28T22:45:00+00:00,PT15M
19,0,0,2024-05-28T23:00:00+00:00,PT15M
19,0,0,2024-05-28T23:15:00+00:00,PT15M
19,0,0,2024-05-28T23:30:00+00:00,PT15M
19,0,0,2024-05-28T23:45:00+00:00,PT15M
19,0,0,2024-05-29T00:00:00+00:00,PT15M
19,0,0,2024-05-29T00:15:00+00:00,PT15M
19,0,0,2024-05-29T00:30:00+00:00,PT15M
19,0,0,2024-05-29T00:45:00+00:00,PT15M
18,0,0,2024-05-29T01:00:00+00:00,PT15M
18,0,0,2024-05-29T01:15:00+00:00,PT15M
18,0,0,2024-05-29T01:30:00+00:00,PT15M
18,0,0,2024-05-29T01:45:00+00:00,PT15M
18,0,0,2024-05-29T02:00:00+00:00,PT15M
18,0,0,2024-05-29T02:15:00+00:00,PT15M
18,0,0,2024-05-29T02:30:00+00:00,PT15M
18,0,0,2024-05-29T02:45:00+00:00,PT15M
18,0,0,2024-05-29T03:00:00+00:00,PT15M
18,0,0,2024-05-29T03:15:00+00:00,PT15M
17,0,0,2024-05-29T03:30:00+00:00,PT15M
17,0,0,2024-05-29T03:45:00+00:00,PT15M
17,0,6,2024-05-29T04:00:00+00:00,PT15M
17,0,22,2024-05-29T04:15:00+00:00,PT15M
17,0,43,2024-05-29T04:30:00+00:00,PT15M
18,0,64,2024-05-29T04:45:00+00:00,PT15M
18,0,85,2024-05-29T05:00:00+00:00,PT15M
18,0,115,2024-05-29T05:15:00+00:00,PT15M
18,20,131,2024-05-29T05:30:00+00:00,PT15M
19,0,121,2024-05-29T05:45:00+00:00,PT15M
19,0,153,2024-05-29T06:00:00+00:00,PT15M
19,0,181,2024-05-29T06:15:00+00:00,PT15M
20,205,301,2024-05-29T06:30:00+00:00,PT15M
20,478,395,2024-05-29T06:45:00+00:00,PT15M
21,571,451,2024-05-29T07:00:00+00:00,PT15M
21,680,511,2024-05-29T07:15:00+00:00,PT15M
21,712,556,2024-05-29T07:30:00+00:00,PT15M
22,730,596,2024-05-29T07:45:00+00:00,PT15M
22,746,634,2024-05-29T08:00:00+00:00,PT15M
22,759,671,2024-05-29T08:15:00+00:00,PT15M
23,772,706,2024-05-29T08:30:00+00:00,PT15M
23,781,738,2024-05-29T08:45:00+00:00,PT15M
23,788,768,2024-05-29T09:00:00+00:00,PT15M
23,794,796,2024-05-29T09:15:00+00:00,PT15M
24,799,820,2024-05-29T09:30:00+00:00,PT15M
24,805,843,2024-05-29T09:45:00+00:00,PT15M
24,812,863,2024-05-29T10:00:00+00:00,PT15M
24,812,878,2024-05-29T10:15:00+00:00,PT15M
24,777,877,2024-05-29T10:30:00+00:00,PT15M
25,722,867,2024-05-29T10:45:00+00:00,PT15M
25,734,877,2024-05-29T11:00:00+00:00,PT15M
25,797,902,2024-05-29T11:15:00+00:00,PT15M
25,588,825,2024-05-29T11:30:00+00:00,PT15M
25,441,766,2024-05-29T11:45:00+00:00,PT15M
25,287,694,2024-05-29T12:00:00+00:00,PT15M
25,60,576,2024-05-29T12:15:00+00:00,PT15M
25,62,571,2024-05-29T12:30:00+00:00,PT15M
25,143,603,2024-05-29T12:45:00+00:00,PT15M
26,370,691,2024-05-29T13:00:00+00:00,PT15M
26,556,743,2024-05-29T13:15:00+00:00,PT15M
26,536,716,2024-05-29T13:30:00+00:00,PT15M
26,319,615,2024-05-29T13:45:00+00:00,PT15M
26,228,557,2024-05-29T14:00:00+00:00,PT15M
26,467,619,2024-05-29T14:15:00+00:00,PT15M
26,722,666,2024-05-29T14:30:00+00:00,PT15M
26,723,634,2024-05-29T14:45:00+00:00,PT15M
26,704,595,2024-05-29T15:00:00+00:00,PT15M
26,689,555,2024-05-29T15:15:00+00:00,PT15M
26,669,514,2024-05-29T15:30:00+00:00,PT15M
26,648,471,2024-05-29T15:45:00+00:00,PT15M
26,524,408,2024-05-29T16:00:00+00:00,PT15M
26,283,322,2024-05-29T16:15:00+00:00,PT15M
26,308,295,2024-05-29T16:30:00+00:00,PT15M
26,384,272,2024-05-29T16:45:00+00:00,PT15M
25,496,253,2024-05-29T17:00:00+00:00,PT15M
25,452,210,2024-05-29T17:15:00+00:00,PT15M
25,402,169,2024-05-29T17:30:00+00:00,PT15M
24,343,130,2024-05-29T17:45:00+00:00,PT15M
24,274,94,2024-05-29T18:00:00+00:00,PT15M
24,197,61,2024-05-29T18:15:00+00:00,PT15M
23,49,31,2024-05-29T18:30:00+00:00,PT15M
22,0,10,2024-05-29T18:45:00+00:00,PT15M
22,0,0,2024-05-29T19:00:00+00:00,PT15M
21,0,0,2024-05-29T19:15:00+00:00,PT15M
21,0,0,2024-05-29T19:30:00+00:00,PT15M
20,0,0,2024-05-29T19:45:00+00:00,PT15M
20,0,0,2024-05-29T20:00:00+00:00,PT15M
20,0,0,2024-05-29T20:15:00+00:00,PT15M
19,0,0,2024-05-29T20:30:00+00:00,PT15M
19,0,0,2024-05-29T20:45:00+00:00,PT15M
19,0,0,2024-05-29T21:00:00+00:00,PT15M
19,0,0,2024-05-29T21:15:00+00:00,PT15M
19,0,0,2024-05-29T21:30:00+00:00,PT15M
19,0,0,2024-05-29T21:45:00+00:00,PT15M
18,0,0,2024-05-29T22:00:00+00:00,PT15M
18,0,0,2024-05-29T22:15:00+00:00,PT15M
18,0,0,2024-05-29T22:30:00+00:00,PT15M
18,0,0,2024-05-29T22:45:00+00:00,PT15M
18,0,0,2024-05-29T23:00:00+00:00,PT15M
18,0,0,2024-05-29T23:15:00+00:00,PT15M
18,0,0,2024-05-29T23:30:00+00:00,PT15M
18,0,0,2024-05-29T23:45:00+00:00,PT15M
18,0,0,2024-05-30T00:00:00+00:00,PT15M
18,0,0,2024-05-30T00:15:00+00:00,PT15M
18,0,0,2024-05-30T00:30:00+00:00,PT15M
18,0,0,2024-05-30T00:45:00+00:00,PT15M
17,0,0,2024-05-30T01:00:00+00:00,PT15M
17,0,0,2024-05-30T01:15:00+00:00,PT15M
17,0,0,2024-05-30T01:30:00+00:00,PT15M
17,0,0,2024-05-30T01:45:00+00:00,PT15M
17,0,0,2024-05-30T02:00:00+00:00,PT15M
17,0,0,2024-05-30T02:15:00+00:00,PT15M
17,0,0,2024-05-30T02:30:00+00:00,PT15M
17,0,0,2024-05-30T02:45:00+00:00,PT15M
17,0,0,2024-05-30T03:00:00+00:00,PT15M
17,0,0,2024-05-30T03:15:00+00:00,PT15M
17,0,0,2024-05-30T03:30:00+00:00,PT15M
17,0,0,2024-05-30T03:45:00+00:00,PT15M
17,0,4,2024-05-30T04:00:00+00:00,PT15M
17,0,17,2024-05-30T04:15:00+00:00,PT15M
17,0,32,2024-05-30T04:30:00+00:00,PT15M
17,0,37,2024-05-30T04:45:00+00:00,PT15M
17,0,57,2024-05-30T05:00:00+00:00,PT15M
17,0,54,2024-05-30T05:15:00+00:00,PT15M
18,0,48,2024-05-30T05:30:00+00:00,PT15M
18,0,74,2024-05-30T05:45:00+00:00,PT15M
18,0,82,2024-05-30T06:00:00+00:00,PT15M
18,0,95,2024-05-30T06:15:00+00:00,PT15M
18,0,108,2024-05-30T06:30:00+00:00,PT15M
18,0,117,2024-05-30T06:45:00+00:00,PT15M
18,0,127,2024-05-30T07:00:00+00:00,PT15M
18,0,136,2024-05-30T07:15:00+00:00,PT15M
19,0,149,2024-05-30T07:30:00+00:00,PT15M
19,0,159,2024-05-30T07:45:00+00:00,PT15M
19,0,191,2024-05-30T08:00:00+00:00,PT15M
19,0,244,2024-05-30T08:15:00+00:00,PT15M
20,0,241,2024-05-30T08:30:00+00:00,PT15M
20,0,267,2024-05-30T08:45:00+00:00,PT15M
20,0,366,2024-05-30T09:00:00+00:00,PT15M
20,0,285,2024-05-30T09:15:00+00:00,PT15M
20,0,322,2024-05-30T09:30:00+00:00,PT15M
21,0,370,2024-05-30T09:45:00+00:00,PT15M
21,179,621,2024-05-30T10:00:00+00:00,PT15M
21,263,670,2024-05-30T10:15:00+00:00,PT15M
21,79,591,2024-05-30T10:30:00+00:00,PT15M
22,102,610,2024-05-30T10:45:00+00:00,PT15M
22,185,655,2024-05-30T11:00:00+00:00,PT15M
22,291,707,2024-05-30T11:15:00+00:00,PT15M
22,282,702,2024-05-30T11:30:00+00:00,PT15M
22,165,644,2024-05-30T11:45:00+00:00,PT15M
22,221,667,2024-05-30T12:00:00+00:00,PT15M
22,95,599,2024-05-30T12:15:00+00:00,PT15M
22,73,549,2024-05-30T12:30:00+00:00,PT15M
22,0,414,2024-05-30T12:45:00+00:00,PT15M
22,0,340,2024-05-30T13:00:00+00:00,PT15M
22,0,352,2024-05-30T13:15:00+00:00,PT15M
22,0,313,2024-05-30T13:30:00+00:00,PT15M
22,0,246,2024-05-30T13:45:00+00:00,PT15M
22,0,108,2024-05-30T14:00:00+00:00,PT15M
22,0,183,2024-05-30T14:15:00+00:00,PT15M
22,0,161,2024-05-30T14:30:00+00:00,PT15M
22,0,108,2024-05-30T14:45:00+00:00,PT15M
22,0,109,2024-05-30T15:00:00+00:00,PT15M
22,0,39,2024-05-30T15:15:00+00:00,PT15M
21,0,52,2024-05-30T15:30:00+00:00,PT15M
21,0,99,2024-05-30T15:45:00+00:00,PT15M
21,0,130,2024-05-30T16:00:00+00:00,PT15M
21,0,142,2024-05-30T16:15:00+00:00,PT15M
20,0,105,2024-05-30T16:30:00+00:00,PT15M
20,0,138,2024-05-30T16:45:00+00:00,PT15M
20,0,135,2024-05-30T17:00:00+00:00,PT15M
19,0,114,2024-05-30T17:15:00+00:00,PT15M
19,16,117,2024-05-30T17:30:00+00:00,PT15M
19,0,66,2024-05-30T17:45:00+00:00,PT15M
19,0,38,2024-05-30T18:00:00+00:00,PT15M
19,0,28,2024-05-30T18:15:00+00:00,PT15M
18,0,23,2024-05-30T18:30:00+00:00,PT15M
18,0,6,2024-05-30T18:45:00+00:00,PT15M
18,0,0,2024-05-30T19:00:00+00:00,PT15M
18,0,0,2024-05-30T19:15:00+00:00,PT15M
18,0,0,2024-05-30T19:30:00+00:00,PT15M
18,0,0,2024-05-30T19:45:00+00:00,PT15M
18,0,0,2024-05-30T20:00:00+00:00,PT15M
18,0,0,2024-05-30T20:15:00+00:00,PT15M
18,0,0,2024-05-30T20:30:00+00:00,PT15M
18,0,0,2024-05-30T20:45:00+00:00,PT15M
17,0,0,2024-05-30T21:00:00+00:00,PT15M
17,0,0,2024-05-30T21:15:00+00:00,PT15M
17,0,0,2024-05-30T21:30:00+00:00,PT15M
17,0,0,2024-05-30T21:45:00+00:00,PT15M
17,0,0,2024-05-30T22:00:00+00:00,PT15M
17,0,0,2024-05-30T22:15:00+00:00,PT15M
17,0,0,2024-05-30T22:30:00+00:00,PT15M
17,0,0,2024-05-30T22:45:00+00:00,PT15M
17,0,0,2024-05-30T23:00:00+00:00,PT15M
17,0,0,2024-05-30T23:15:00+00:00,PT15M
17,0,0,2024-05-30T23:30:00+00:00,PT15M
17,0,0,2024-05-30T23:45:00+00:00,PT15M
17,0,0,2024-05-31T00:00:00+00:00,PT15M
17,0,0,2024-05-31T00:15:00+00:00,PT15M
17,0,0,2024-05-31T00:30:00+00:00,PT15M
16,0,0,2024-05-31T00:45:00+00:00,PT15M
16,0,0,2024-05-31T01:00:00+00:00,PT15M
16,0,0,2024-05-31T01:15:00+00:00,PT15M
16,0,0,2024-05-31T01:30:00+00:00,PT15M
16,0,0,2024-05-31T01:45:00+00:00,PT15M
16,0,0,2024-05-31T02:00:00+00:00,PT15M
16,0,0,2024-05-31T02:15:00+00:00,PT15M
16,0,0,2024-05-31T02:30:00+00:00,PT15M
15,0,0,2024-05-31T02:45:00+00:00,PT15M
15,0,0,2024-05-31T03:00:00+00:00,PT15M
15,0,0,2024-05-31T03:15:00+00:00,PT15M
15,0,0,2024-05-31T03:30:00+00:00,PT15M
15,0,0,2024-05-31T03:45:00+00:00,PT15M
15,0,4,2024-05-31T04:00:00+00:00,PT15M
15,0,11,2024-05-31T04:15:00+00:00,PT15M
15,0,25,2024-05-31T04:30:00+00:00,PT15M
15,0,44,2024-05-31T04:45:00+00:00,PT15M
14,0,45,2024-05-31T05:00:00+00:00,PT15M
14,0,65,2024-05-31T05:15:00+00:00,PT15M
14,0,64,2024-05-31T05:30:00+00:00,PT15M
14,0,74,2024-05-31T05:45:00+00:00,PT15M
14,0,62,2024-05-31T06:00:00+00:00,PT15M
15,0,50,2024-05-31T06:15:00+00:00,PT15M
15,0,65,2024-05-31T06:30:00+00:00,PT15M
15,0,84,2024-05-31T06:45:00+00:00,PT15M
15,0,129,2024-05-31T07:00:00+00:00,PT15M
15,0,140,2024-05-31T07:15:00+00:00,PT15M
15,0,120,2024-05-31T07:30:00+00:00,PT15M
15,0,131,2024-05-31T07:45:00+00:00,PT15M
15,0,183,2024-05-31T08:00:00+00:00,PT15M
16,0,232,2024-05-31T08:15:00+00:00,PT15M
16,0,261,2024-05-31T08:30:00+00:00,PT15M
16,0,339,2024-05-31T08:45:00+00:00,PT15M
16,0,292,2024-05-31T09:00:00+00:00,PT15M
16,0,286,2024-05-31T09:15:00+00:00,PT15M
17,0,313,2024-05-31T09:30:00+00:00,PT15M
17,0,299,2024-05-31T09:45:00+00:00,PT15M
17,0,320,2024-05-31T10:00:00+00:00,PT15M
18,0,388,2024-05-31T10:15:00+00:00,PT15M
18,0,452,2024-05-31T10:30:00+00:00,PT15M
18,0,495,2024-05-31T10:45:00+00:00,PT15M
18,58,577,2024-05-31T11:00:00+00:00,PT15M
18,439,765,2024-05-31T11:15:00+00:00,PT15M
18,262,689,2024-05-31T11:30:00+00:00,PT15M
18,204,662,2024-05-31T11:45:00+00:00,PT15M
18,359,726,2024-05-31T12:00:00+00:00,PT15M
18,49,548,2024-05-31T12:15:00+00:00,PT15M
18,0,271,2024-05-31T12:30:00+00:00,PT15M
18,0,283,2024-05-31T12:45:00+00:00,PT15M
18,457,716,2024-05-31T13:00:00+00:00,PT15M
18,835,835,2024-05-31T13:15:00+00:00,PT15M
18,831,812,2024-05-31T13:30:00+00:00,PT15M
18,828,785,2024-05-31T13:45:00+00:00,PT15M
18,378,610,2024-05-31T14:00:00+00:00,PT15M
18,0,270,2024-05-31T14:15:00+00:00,PT15M
18,0,210,2024-05-31T14:30:00+00:00,PT15M
18,0,241,2024-05-31T14:45:00+00:00,PT15M
18,0,293,2024-05-31T15:00:00+00:00,PT15M
18,241,431,2024-05-31T15:15:00+00:00,PT15M
18,364,438,2024-05-31T15:30:00+00:00,PT15M
18,45,281,2024-05-31T15:45:00+00:00,PT15M
18,0,192,2024-05-31T16:00:00+00:00,PT15M
18,0,141,2024-05-31T16:15:00+00:00,PT15M
18,0,194,2024-05-31T16:30:00+00:00,PT15M
18,204,241,2024-05-31T16:45:00+00:00,PT15M
18,479,256,2024-05-31T17:00:00+00:00,PT15M
18,415,211,2024-05-31T17:15:00+00:00,PT15M
17,110,137,2024-05-31T17:30:00+00:00,PT15M
17,208,124,2024-05-31T17:45:00+00:00,PT15M
17,272,99,2024-05-31T18:00:00+00:00,PT15M
17,336,74,2024-05-31T18:15:00+00:00,PT15M
17,19,32,2024-05-31T18:30:00+00:00,PT15M
16,0,8,2024-05-31T18:45:00+00:00,PT15M
16,0,0,2024-05-31T19:00:00+00:00,PT15M
16,0,0,2024-05-31T19:15:00+00:00,PT15M
16,0,0,2024-05-31T19:30:00+00:00,PT15M
15,0,0,2024-05-31T19:45:00+00:00,PT15M
15,0,0,2024-05-31T20:00:00+00:00,PT15M
15,0,0,2024-05-31T20:15:00+00:00,PT15M
15,0,0,2024-05-31T20:30:00+00:00,PT15M
15,0,0,2024-05-31T20:45:00+00:00,PT15M
15,0,0,2024-05-31T21:00:00+00:00,PT15M
15,0,0,2024-05-31T21:15:00+00:00,PT15M
15,0,0,2024-05-31T21:30:00+00:00,PT15M
15,0,0,2024-05-31T21:45:00+00:00,PT15M
14,0,0,2024-05-31T22:00:00+00:00,PT15M
14,0,0,2024-05-31T22:15:00+00:00,PT15M
14,0,0,2024-05-31T22:30:00+00:00,PT15M
14,0,0,2024-05-31T22:45:00+00:00,PT15M
14,0,0,2024-05-31T23:00:00+00:00,PT15M
14,0,0,2024-05-31T23:15:00+00:00,PT15M
13,0,0,2024-05-31T23:30:00+00:00,PT15M
13,0,0,2024-05-31T23:45:00+00:00,PT15M
13,0,0,2024-06-01T00:00:00+00:00,PT15M
