air_temp,dni,ghi,period_end,period
15,696,228,2024-11-16T14:15:00+00:00,PT15M
15,648,190,2024-11-16T14:30:00+00:00,PT15M
15,592,151,2024-11-16T14:45:00+00:00,PT15M
15,523,112,2024-11-16T15:00:00+00:00,PT15M
15,433,75,2024-11-16T15:15:00+00:00,PT15M
14,236,40,2024-11-16T15:30:00+00:00,PT15M
14,45,11,2024-11-16T15:45:00+00:00,PT15M
14,0,0,2024-11-16T16:00:00+00:00,PT15M
13,0,0,2024-11-16T16:15:00+00:00,PT15M
13,0,0,2024-11-16T16:30:00+00:00,PT15M
12,0,0,2024-11-16T16:45:00+00:00,PT15M
12,0,0,2024-11-16T17:00:00+00:00,PT15M
11,0,0,2024-11-16T17:15:00+00:00,PT15M
11,0,0,2024-11-16T17:30:00+00:00,PT15M
11,0,0,2024-11-16T17:45:00+00:00,PT15M
10,0,0,2024-11-16T18:00:00+00:00,PT15M
10,0,0,2024-11-16T18:15:00+00:00,PT15M
10,0,0,2024-11-16T18:30:00+00:00,PT15M
10,0,0,2024-11-16T18:45:00+00:00,PT15M
10,0,0,2024-11-16T19:00:00+00:00,PT15M
10,0,0,2024-11-16T19:15:00+00:00,PT15M
10,0,0,2024-11-16T19:30:00+00:00,PT15M
10,0,0,2024-11-16T19:45:00+00:00,PT15M
9,0,0,2024-11-16T20:00:00+00:00,PT15M
9,0,0,2024-11-16T20:15:00+00:00,PT15M
9,0,0,2024-11-16T20:30:00+00:00,PT15M
9,0,0,2024-11-16T20:45:00+00:00,PT15M
8,0,0,2024-11-16T21:00:00+00:00,PT15M
8,0,0,2024-11-16T21:15:00+00:00,PT15M
8,0,0,2024-11-16T21:30:00+00:00,PT15M
8,0,0,2024-11-16T21:45:00+00:00,PT15M
7,0,0,2024-11-16T22:00:00+00:00,PT15M
7,0,0,2024-11-16T22:15:00+00:00,PT15M
7,0,0,2024-11-16T22:30:00+00:00,PT15M
7,0,0,2024-11-16T22:45:00+00:00,PT15M
7,0,0,2024-11-16T23:00:00+00:00,PT15M
6,0,0,2024-11-16T23:15:00+00:00,PT15M
6,0,0,2024-11-16T23:30:00+00:00,PT15M
6,0,0,2024-11-16T23:45:00+00:00,PT15M
6,0,0,2024-11-17T00:00:00+00:00,PT15M
6,0,0,2024-11-17T00:15:00+00:00,PT15M
6,0,0,2024-11-17T00:30:00+00:00,PT15M
6,0,0,2024-11-17T00:45:00+00:00,PT15M
6,0,0,2024-11-17T01:00:00+00:00,PT15M
6,0,0,2024-11-17T01:15:00+00:00,PT15M
6,0,0,2024-11-17T01:30:00+00:00,PT15M
6,0,0,2024-11-17T01:45:00+00:00,PT15M
6,0,0,2024-11-17T02:00:00+00:00,PT15M
6,0,0,2024-11-17T02:15:00+00:00,PT15M
6,0,0,2024-11-17T02:30:00+00:00,PT15M
6,0,0,2024-11-17T02:45:00+00:00,PT15M
6,0,0,2024-11-17T03:00:00+00:00,PT15M
6,0,0,2024-11-17T03:15:00+00:00,PT15M
6,0,0,2024-11-17T03:30:00+00:00,PT15M
6,0,0,2024-11-17T03:45:00+00:00,PT15M
6,0,0,2024-11-17T04:00:00+00:00,PT15M
6,0,0,2024-11-17T04:15:00+00:00,PT15M
6,0,0,2024-11-17T04:30:00+00:00,PT15M
6,0,0,2024-11-17T04:45:00+00:00,PT15M
6,0,0,2024-11-17T05:00:00+00:00,PT15M
6,0,0,2024-11-17T05:15:00+00:00,PT15M
6,0,0,2024-11-17T05:30:00+00:00,PT15M
6,0,0,2024-11-17T05:45:00+00:00,PT15M
5,0,0,2024-11-17T06:00:00+00:00,PT15M
5,0,1,2024-11-17T06:15:00+00:00,PT15M
6,16,19,2024-11-17T06:30:00+00:00,PT15M
6,219,50,2024-11-17T06:45:00+00:00,PT15M
6,387,87,2024-11-17T07:00:00+00:00,PT15M
6,466,124,2024-11-17T07:15:00+00:00,PT15M
7,529,161,2024-11-17T07:30:00+00:00,PT15M
7,580,199,2024-11-17T07:45:00+00:00,PT15M
7,624,236,2024-11-17T08:00:00+00:00,PT15M
8,660,271,2024-11-17T08:15:00+00:00,PT15M
9,690,304,2024-11-17T08:30:00+00:00,PT15M
9,719,335,2024-11-17T08:45:00+00:00,PT15M
10,748,365,2024-11-17T09:00:00+00:00,PT15M
10,772,391,2024-11-17T09:15:00+00:00,PT15M
11,791,414,2024-11-17T09:30:00+00:00,PT15M
12,804,433,2024-11-17T09:45:00+00:00,PT15M
12,811,449,2024-11-17T10:00:00+00:00,PT15M
13,775,454,2024-11-17T10:15:00+00:00,PT15M
13,626,434,2024-11-17T10:30:00+00:00,PT15M
13,678,449,2024-11-17T10:45:00+00:00,PT15M
14,738,463,2024-11-17T11:00:00+00:00,PT15M
14,748,464,2024-11-17T11:15:00+00:00,PT15M
14,741,459,2024-11-17T11:30:00+00:00,PT15M
15,738,451,2024-11-17T11:45:00+00:00,PT15M
15,727,439,2024-11-17T12:00:00+00:00,PT15M
15,668,416,2024-11-17T12:15:00+00:00,PT15M
15,740,412,2024-11-17T12:30:00+00:00,PT15M
16,558,363,2024-11-17T12:45:00+00:00,PT15M
16,252,288,2024-11-17T13:00:00+00:00,PT15M
16,342,284,2024-11-17T13:15:00+00:00,PT15M
16,634,306,2024-11-17T13:30:00+00:00,PT15M
16,680,284,2024-11-17T13:45:00+00:00,PT15M
16,643,250,2024-11-17T14:00:00+00:00,PT15M
16,599,213,2024-11-17T14:15:00+00:00,PT15M
16,545,176,2024-11-17T14:30:00+00:00,PT15M
16,480,138,2024-11-17T14:45:00+00:00,PT15M
15,400,101,2024-11-17T15:00:00+00:00,PT15M
15,300,65,2024-11-17T15:15:00+00:00,PT15M
15,65,30,2024-11-17T15:30:00+00:00,PT15M
14,0,5,2024-11-17T15:45:00+00:00,PT15M
14,0,0,2024-11-17T16:00:00+00:00,PT15M
13,0,0,2024-11-17T16:15:00+00:00,PT15M
13,0,0,2024-11-17T16:30:00+00:00,PT15M
13,0,0,2024-11-17T16:45:00+00:00,PT15M
13,0,0,2024-11-17T17:00:00+00:00,PT15M
13,0,0,2024-11-17T17:15:00+00:00,PT15M
13,0,0,2024-11-17T17:30:00+00:00,PT15M
12,0,0,2024-11-17T17:45:00+00:00,PT15M
12,0,0,2024-11-17T18:00:00+00:00,PT15M
12,0,0,2024-11-17T18:15:00+00:00,PT15M
12,0,0,2024-11-17T18:30:00+00:00,PT15M
12,0,0,2024-11-17T18:45:00+00:00,PT15M
12,0,0,2024-11-17T19:00:00+00:00,PT15M
12,0,0,2024-11-17T19:15:00+00:00,PT15M
12,0,0,2024-11-17T19:30:00+00:00,PT15M
12,0,0,2024-11-17T19:45:00+00:00,PT15M
12,0,0,2024-11-17T20:00:00+00:00,PT15M
12,0,0,2024-11-17T20:15:00+00:00,PT15M
12,0,0,2024-11-17T20:30:00+00:00,PT15M
12,0,0,2024-11-17T20:45:00+00:00,PT15M
12,0,0,2024-11-17T21:00:00+00:00,PT15M
12,0,0,2024-11-17T21:15:00+00:00,PT15M
12,0,0,2024-11-17T21:30:00+00:00,PT15M
12,0,0,2024-11-17T21:45:00+00:00,PT15M
11,0,0,2024-11-17T22:00:00+00:00,PT15M
12,0,0,2024-11-17T22:15:00+00:00,PT15M
12,0,0,2024-11-17T22:30:00+00:00,PT15M
12,0,0,2024-11-17T22:45:00+00:00,PT15M
12,0,0,2024-11-17T23:00:00+00:00,PT15M
13,0,0,2024-11-17T23:15:00+00:00,PT15M
13,0,0,2024-11-17T23:30:00+00:00,PT15M
13,0,0,2024-11-17T23:45:00+00:00,PT15M
13,0,0,2024-11-18T00:00:00+00:00,PT15M
13,0,0,2024-11-18T00:15:00+00:00,PT15M
12,0,0,2024-11-18T00:30:00+00:00,PT15M
12,0,0,2024-11-18T00:45:00+00:00,PT15M
12,0,0,2024-11-18T01:00:00+00:00,PT15M
12,0,0,2024-11-18T01:15:00+00:00,PT15M
12,0,0,2024-11-18T01:30:00+00:00,PT15M
12,0,0,2024-11-18T01:45:00+00:00,PT15M
12,0,0,2024-11-18T02:00:00+00:00,PT15M
12,0,0,2024-11-18T02:15:00+00:00,PT15M
12,0,0,2024-11-18T02:30:00+00:00,PT15M
12,0,0,2024-11-18T02:45:00+00:00,PT15M
12,0,0,2024-11-18T03:00:00+00:00,PT15M
12,0,0,2024-11-18T03:15:00+00:00,PT15M
12,0,0,2024-11-18T03:30:00+00:00,PT15M
12,0,0,2024-11-18T03:45:00+00:00,PT15M
12,0,0,2024-11-18T04:00:00+00:00,PT15M
12,0,0,2024-11-18T04:15:00+00:00,PT15M
12,0,0,2024-11-18T04:30:00+00:00,PT15M
12,0,0,2024-11-18T04:45:00+00:00,PT15M
12,0,0,2024-11-18T05:00:00+00:00,PT15M
12,0,0,2024-11-18T05:15:00+00:00,PT15M
12,0,0,2024-11-18T05:30:00+00:00,PT15M
13,0,0,2024-11-18T05:45:00+00:00,PT15M
13,0,0,2024-11-18T06:00:00+00:00,PT15M
13,0,1,2024-11-18T06:15:00+00:00,PT15M
13,0,11,2024-11-18T06:30:00+00:00,PT15M
13,0,31,2024-11-18T06:45:00+00:00,PT15M
13,0,43,2024-11-18T07:00:00+00:00,PT15M
13,0,58,2024-11-18T07:15:00+00:00,PT15M
13,0,89,2024-11-18T07:30:00+00:00,PT15M
13,114,141,2024-11-18T07:45:00+00:00,PT15M
13,301,191,2024-11-18T08:00:00+00:00,PT15M
14,341,223,2024-11-18T08:15:00+00:00,PT15M
14,393,255,2024-11-18T08:30:00+00:00,PT15M
14,477,292,2024-11-18T08:45:00+00:00,PT15M
15,541,325,2024-11-18T09:00:00+00:00,PT15M
15,545,346,2024-11-18T09:15:00+00:00,PT15M
15,564,368,2024-11-18T09:30:00+00:00,PT15M
16,575,386,2024-11-18T09:45:00+00:00,PT15M
16,578,400,2024-11-18T10:00:00+00:00,PT15M
16,565,408,2024-11-18T10:15:00+00:00,PT15M
16,557,415,2024-11-18T10:30:00+00:00,PT15M
17,554,419,2024-11-18T10:45:00+00:00,PT15M
17,527,416,2024-11-18T11:00:00+00:00,PT15M
17,505,411,2024-11-18T11:15:00+00:00,PT15M
18,510,408,2024-11-18T11:30:00+00:00,PT15M
18,570,414,2024-11-18T11:45:00+00:00,PT15M
18,617,414,2024-11-18T12:00:00+00:00,PT15M
18,617,401,2024-11-18T12:15:00+00:00,PT15M
18,611,385,2024-11-18T12:30:00+00:00,PT15M
18,524,353,2024-11-18T12:45:00+00:00,PT15M
18,396,311,2024-11-18T13:00:00+00:00,PT15M
18,458,300,2024-11-18T13:15:00+00:00,PT15M
18,533,288,2024-11-18T13:30:00+00:00,PT15M
18,416,246,2024-11-18T13:45:00+00:00,PT15M
18,317,207,2024-11-18T14:00:00+00:00,PT15M
18,394,188,2024-11-18T14:15:00+00:00,PT15M
18,370,156,2024-11-18T14:30:00+00:00,PT15M
18,440,132,2024-11-18T14:45:00+00:00,PT15M
17,355,95,2024-11-18T15:00:00+00:00,PT15M
17,252,61,2024-11-18T15:15:00+00:00,PT15M
16,95,30,2024-11-18T15:30:00+00:00,PT15M
16,8,7,2024-11-18T15:45:00+00:00,PT15M
15,0,0,2024-11-18T16:00:00+00:00,PT15M
15,0,0,2024-11-18T16:15:00+00:00,PT15M
15,0,0,2024-11-18T16:30:00+00:00,PT15M
15,0,0,2024-11-18T16:45:00+00:00,PT15M
14,0,0,2024-11-18T17:00:00+00:00,PT15M
14,0,0,2024-11-18T17:15:00+00:00,PT15M
14,0,0,2024-11-18T17:30:00+00:00,PT15M
14,0,0,2024-11-18T17:45:00+00:00,PT15M
13,0,0,2024-11-18T18:00:00+00:00,PT15M
13,0,0,2024-11-18T18:15:00+00:00,PT15M
13,0,0,2024-11-18T18:30:00+00:00,PT15M
13,0,0,2024-11-18T18:45:00+00:00,PT15M
13,0,0,2024-11-18T19:00:00+00:00,PT15M
13,0,0,2024-11-18T19:15:00+00:00,PT15M
13,0,0,2024-11-18T19:30:00+00:00,PT15M
13,0,0,2024-11-18T19:45:00+00:00,PT15M
13,0,0,2024-11-18T20:00:00+00:00,PT15M
13,0,0,2024-11-18T20:15:00+00:00,PT15M
13,0,0,2024-11-18T20:30:00+00:00,PT15M
13,0,0,2024-11-18T20:45:00+00:00,PT15M
13,0,0,2024-11-18T21:00:00+00:00,PT15M
13,0,0,2024-11-18T21:15:00+00:00,PT15M
13,0,0,2024-11-18T21:30:00+00:00,PT15M
12,0,0,2024-11-18T21:45:00+00:00,PT15M
12,0,0,2024-11-18T22:00:00+00:00,PT15M
12,0,0,2024-11-18T22:15:00+00:00,PT15M
12,0,0,2024-11-18T22:30:00+00:00,PT15M
12,0,0,2024-11-18T22:45:00+00:00,PT15M
12,0,0,2024-11-18T23:00:00+00:00,PT15M
12,0,0,2024-11-18T23:15:00+00:00,PT15M
12,0,0,2024-11-18T23:30:00+00:00,PT15M
12,0,0,2024-11-18T23:45:00+00:00,PT15M
12,0,0,2024-11-19T00:00:00+00:00,PT15M
12,0,0,2024-11-19T00:15:00+00:00,PT15M
12,0,0,2024-11-19T00:30:00+00:00,PT15M
12,0,0,2024-11-19T00:45:00+00:00,PT15M
12,0,0,2024-11-19T01:00:00+00:00,PT15M
12,0,0,2024-11-19T01:15:00+00:00,PT15M
12,0,0,2024-11-19T01:30:00+00:00,PT15M
12,0,0,2024-11-19T01:45:00+00:00,PT15M
12,0,0,2024-11-19T02:00:00+00:00,PT15M
12,0,0,2024-11-19T02:15:00+00:00,PT15M
12,0,0,2024-11-19T02:30:00+00:00,PT15M
12,0,0,2024-11-19T02:45:00+00:00,PT15M
12,0,0,2024-11-19T03:00:00+00:00,PT15M
12,0,0,2024-11-19T03:15:00+00:00,PT15M
12,0,0,2024-11-19T03:30:00+00:00,PT15M
12,0,0,2024-11-19T03:45:00+00:00,PT15M
12,0,0,2024-11-19T04:00:00+00:00,PT15M
12,0,0,2024-11-19T04:15:00+00:00,PT15M
12,0,0,2024-11-19T04:30:00+00:00,PT15M
12,0,0,2024-11-19T04:45:00+00:00,PT15M
12,0,0,2024-11-19T05:00:00+00:00,PT15M
12,0,0,2024-11-19T05:15:00+00:00,PT15M
12,0,0,2024-11-19T05:30:00+00:00,PT15M
12,0,0,2024-11-19T05:45:00+00:00,PT15M
12,0,0,2024-11-19T06:00:00+00:00,PT15M
12,0,1,2024-11-19T06:15:00+00:00,PT15M
12,30,15,2024-11-19T06:30:00+00:00,PT15M
12,114,40,2024-11-19T06:45:00+00:00,PT15M
13,117,64,2024-11-19T07:00:00+00:00,PT15M
13,175,94,2024-11-19T07:15:00+00:00,PT15M
13,322,134,2024-11-19T07:30:00+00:00,PT15M
13,508,181,2024-11-19T07:45:00+00:00,PT15M
13,423,202,2024-11-19T08:00:00+00:00,PT15M
14,539,243,2024-11-19T08:15:00+00:00,PT15M
14,519,269,2024-11-19T08:30:00+00:00,PT15M
14,616,307,2024-11-19T08:45:00+00:00,PT15M
15,544,320,2024-11-19T09:00:00+00:00,PT15M
15,666,361,2024-11-19T09:15:00+00:00,PT15M
15,722,389,2024-11-19T09:30:00+00:00,PT15M
16,649,394,2024-11-19T09:45:00+00:00,PT15M
16,324,345,2024-11-19T10:00:00+00:00,PT15M
16,158,315,2024-11-19T10:15:00+00:00,PT15M
17,61,293,2024-11-19T10:30:00+00:00,PT15M
17,0,268,2024-11-19T10:45:00+00:00,PT15M
17,0,274,2024-11-19T11:00:00+00:00,PT15M
17,15,286,2024-11-19T11:15:00+00:00,PT15M
17,135,318,2024-11-19T11:30:00+00:00,PT15M
17,185,325,2024-11-19T11:45:00+00:00,PT15M
17,237,330,2024-11-19T12:00:00+00:00,PT15M
18,236,320,2024-11-19T12:15:00+00:00,PT15M
17,202,300,2024-11-19T12:30:00+00:00,PT15M
17,206,286,2024-11-19T12:45:00+00:00,PT15M
17,174,264,2024-11-19T13:00:00+00:00,PT15M
17,260,260,2024-11-19T13:15:00+00:00,PT15M
17,262,240,2024-11-19T13:30:00+00:00,PT15M
17,0,105,2024-11-19T13:45:00+00:00,PT15M
17,0,70,2024-11-19T14:00:00+00:00,PT15M
17,0,64,2024-11-19T14:15:00+00:00,PT15M
17,0,59,2024-11-19T14:30:00+00:00,PT15M
17,0,48,2024-11-19T14:45:00+00:00,PT15M
17,0,39,2024-11-19T15:00:00+00:00,PT15M
16,0,35,2024-11-19T15:15:00+00:00,PT15M
16,9,25,2024-11-19T15:30:00+00:00,PT15M
16,0,5,2024-11-19T15:45:00+00:00,PT15M
15,0,0,2024-11-19T16:00:00+00:00,PT15M
15,0,0,2024-11-19T16:15:00+00:00,PT15M
15,0,0,2024-11-19T16:30:00+00:00,PT15M
15,0,0,2024-11-19T16:45:00+00:00,PT15M
15,0,0,2024-11-19T17:00:00+00:00,PT15M
15,0,0,2024-11-19T17:15:00+00:00,PT15M
15,0,0,2024-11-19T17:30:00+00:00,PT15M
15,0,0,2024-11-19T17:45:00+00:00,PT15M
15,0,0,2024-11-19T18:00:00+00:00,PT15M
15,0,0,2024-11-19T18:15:00+00:00,PT15M
15,0,0,2024-11-19T18:30:00+00:00,PT15M
15,0,0,2024-11-19T18:45:00+00:00,PT15M
15,0,0,2024-11-19T19:00:00+00:00,PT15M
15,0,0,2024-11-19T19:15:00+00:00,PT15M
15,0,0,2024-11-19T19:30:00+00:00,PT15M
15,0,0,2024-11-19T19:45:00+00:00,PT15M
15,0,0,2024-11-19T20:00:00+00:00,PT15M
15,0,0,2024-11-19T20:15:00+00:00,PT15M
15,0,0,2024-11-19T20:30:00+00:00,PT15M
15,0,0,2024-11-19T20:45:00+00:00,PT15M
15,0,0,2024-11-19T21:00:00+00:00,PT15M
15,0,0,2024-11-19T21:15:00+00:00,PT15M
15,0,0,2024-11-19T21:30:00+00:00,PT15M
15,0,0,2024-11-19T21:45:00+00:00,PT15M
15,0,0,2024-11-19T22:00:00+00:00,PT15M
15,0,0,2024-11-19T22:15:00+00:00,PT15M
15,0,0,2024-11-19T22:30:00+00:00,PT15M
15,0,0,2024-11-19T22:45:00+00:00,PT15M
15,0,0,2024-11-19T23:00:00+00:00,PT15M
15,0,0,2024-11-19T23:15:00+00:00,PT15M
15,0,0,2024-11-19T23:30:00+00:00,PT15M
15,0,0,2024-11-19T23:45:00+00:00,PT15M
15,0,0,2024-11-20T00:00:00+00:00,PT15M
15,0,0,2024-11-20T00:15:00+00:00,PT15M
16,0,0,2024-11-20T00:30:00+00:00,PT15M
16,0,0,2024-11-20T00:45:00+00:00,PT15M
16,0,0,2024-11-20T01:00:00+00:00,PT15M
16,0,0,2024-11-20T01:15:00+00:00,PT15M
16,0,0,2024-11-20T01:30:00+00:00,PT15M
16,0,0,2024-11-20T01:45:00+00:00,PT15M
16,0,0,2024-11-20T02:00:00+00:00,PT15M
16,0,0,2024-11-20T02:15:00+00:00,PT15M
16,0,0,2024-11-20T02:30:00+00:00,PT15M
16,0,0,2024-11-20T02:45:00+00:00,PT15M
16,0,0,2024-11-20T03:00:00+00:00,PT15M
16,0,0,2024-11-20T03:15:00+00:00,PT15M
16,0,0,2024-11-20T03:30:00+00:00,PT15M
16,0,0,2024-11-20T03:45:00+00:00,PT15M
16,0,0,2024-11-20T04:00:00+00:00,PT15M
16,0,0,2024-11-20T04:15:00+00:00,PT15M
16,0,0,2024-11-20T04:30:00+00:00,PT15M
16,0,0,2024-11-20T04:45:00+00:00,PT15M
16,0,0,2024-11-20T05:00:00+00:00,PT15M
17,0,0,2024-11-20T05:15:00+00:00,PT15M
17,0,0,2024-11-20T05:30:00+00:00,PT15M
17,0,0,2024-11-20T05:45:00+00:00,PT15M
17,0,0,2024-11-20T06:00:00+00:00,PT15M
17,0,0,2024-11-20T06:15:00+00:00,PT15M
17,0,2,2024-11-20T06:30:00+00:00,PT15M
17,0,4,2024-11-20T06:45:00+00:00,PT15M
17,0,7,2024-11-20T07:00:00+00:00,PT15M
17,0,14,2024-11-20T07:15:00+00:00,PT15M
17,0,22,2024-11-20T07:30:00+00:00,PT15M
17,0,38,2024-11-20T07:45:00+00:00,PT15M
18,0,57,2024-11-20T08:00:00+00:00,PT15M
18,0,61,2024-11-20T08:15:00+00:00,PT15M
18,0,53,2024-11-20T08:30:00+00:00,PT15M
18,0,50,2024-11-20T08:45:00+00:00,PT15M
18,0,61,2024-11-20T09:00:00+00:00,PT15M
18,0,75,2024-11-20T09:15:00+00:00,PT15M
18,0,66,2024-11-20T09:30:00+00:00,PT15M
18,0,74,2024-11-20T09:45:00+00:00,PT15M
18,0,64,2024-11-20T10:00:00+00:00,PT15M
18,0,62,2024-11-20T10:15:00+00:00,PT15M
18,0,83,2024-11-20T10:30:00+00:00,PT15M
18,0,42,2024-11-20T10:45:00+00:00,PT15M
18,0,38,2024-11-20T11:00:00+00:00,PT15M
18,0,58,2024-11-20T11:15:00+00:00,PT15M
18,0,73,2024-11-20T11:30:00+00:00,PT15M
18,0,72,2024-11-20T11:45:00+00:00,PT15M
18,0,56,2024-11-20T12:00:00+00:00,PT15M
18,0,65,2024-11-20T12:15:00+00:00,PT15M
18,0,86,2024-11-20T12:30:00+00:00,PT15M
18,0,76,2024-11-20T12:45:00+00:00,PT15M
18,0,60,2024-11-20T13:00:00+00:00,PT15M
18,0,60,2024-11-20T13:15:00+00:00,PT15M
18,0,64,2024-11-20T13:30:00+00:00,PT15M
18,0,70,2024-11-20T13:45:00+00:00,PT15M
18,0,67,2024-11-20T14:00:00+00:00,PT15M
18,0,56,2024-11-20T14:15:00+00:00,PT15M
18,0,40,2024-11-20T14:30:00+00:00,PT15M
18,0,41,2024-11-20T14:45:00+00:00,PT15M
18,0,40,2024-11-20T15:00:00+00:00,PT15M
17,0,31,2024-11-20T15:15:00+00:00,PT15M
17,0,12,2024-11-20T15:30:00+00:00,PT15M
16,0,1,2024-11-20T15:45:00+00:00,PT15M
16,0,0,2024-11-20T16:00:00+00:00,PT15M
15,0,0,2024-11-20T16:15:00+00:00,PT15M
15,0,0,2024-11-20T16:30:00+00:00,PT15M
15,0,0,2024-11-20T16:45:00+00:00,PT15M
15,0,0,2024-11-20T17:00:00+00:00,PT15M
15,0,0,2024-11-20T17:15:00+00:00,PT15M
15,0,0,2024-11-20T17:30:00+00:00,PT15M
14,0,0,2024-11-20T17:45:00+00:00,PT15M
14,0,0,2024-11-20T18:00:00+00:00,PT15M
14,0,0,2024-11-20T18:15:00+00:00,PT15M
14,0,0,2024-11-20T18:30:00+00:00,PT15M
14,0,0,2024-11-20T18:45:00+00:00,PT15M
14,0,0,2024-11-20T19:00:00+00:00,PT15M
14,0,0,2024-11-20T19:15:00+00:00,PT15M
14,0,0,2024-11-20T19:30:00+00:00,PT15M
14,0,0,2024-11-20T19:45:00+00:00,PT15M
14,0,0,2024-11-20T20:00:00+00:00,PT15M
14,0,0,2024-11-20T20:15:00+00:00,PT15M
14,0,0,2024-11-20T20:30:00+00:00,PT15M
14,0,0,2024-11-20T20:45:00+00:00,PT15M
13,0,0,2024-11-20T21:00:00+00:00,PT15M
13,0,0,2024-11-20T21:15:00+00:00,PT15M
13,0,0,2024-11-20T21:30:00+00:00,PT15M
14,0,0,2024-11-20T21:45:00+00:00,PT15M
14,0,0,2024-11-20T22:00:00+00:00,PT15M
13,0,0,2024-11-20T22:15:00+00:00,PT15M
13,0,0,2024-11-20T22:30:00+00:00,PT15M
13,0,0,2024-11-20T22:45:00+00:00,PT15M
13,0,0,2024-11-20T23:00:00+00:00,PT15M
12,0,0,2024-11-20T23:15:00+00:00,PT15M
12,0,0,2024-11-20T23:30:00+00:00,PT15M
12,0,0,2024-11-20T23:45:00+00:00,PT15M
12,0,0,2024-11-21T00:00:00+00:00,PT15M
11,0,0,2024-11-21T00:15:00+00:00,PT15M
11,0,0,2024-11-21T00:30:00+00:00,PT15M
11,0,0,2024-11-21T00:45:00+00:00,PT15M
11,0,0,2024-11-21T01:00:00+00:00,PT15M
11,0,0,2024-11-21T01:15:00+00:00,PT15M
10,0,0,2024-11-21T01:30:00+00:00,PT15M
10,0,0,2024-11-21T01:45:00+00:00,PT15M
10,0,0,2024-11-21T02:00:00+00:00,PT15M
10,0,0,2024-11-21T02:15:00+00:00,PT15M
9,0,0,2024-11-21T02:30:00+00:00,PT15M
9,0,0,2024-11-21T02:45:00+00:00,PT15M
9,0,0,2024-11-21T03:00:00+00:00,PT15M
8,0,0,2024-11-21T03:15:00+00:00,PT15M
8,0,0,2024-11-21T03:30:00+00:00,PT15M
8,0,0,2024-11-21T03:45:00+00:00,PT15M
8,0,0,2024-11-21T04:00:00+00:00,PT15M
8,0,0,2024-11-21T04:15:00+00:00,PT15M
8,0,0,2024-11-21T04:30:00+00:00,PT15M
8,0,0,2024-11-21T04:45:00+00:00,PT15M
8,0,0,2024-11-21T05:00:00+00:00,PT15M
8,0,0,2024-11-21T05:15:00+00:00,PT15M
8,0,0,2024-11-21T05:30:00+00:00,PT15M
8,0,0,2024-11-21T05:45:00+00:00,PT15M
8,0,0,2024-11-21T06:00:00+00:00,PT15M
8,0,0,2024-11-21T06:15:00+00:00,PT15M
8,0,5,2024-11-21T06:30:00+00:00,PT15M
8,0,14,2024-11-21T06:45:00+00:00,PT15M
8,0,34,2024-11-21T07:00:00+00:00,PT15M
8,0,58,2024-11-21T07:15:00+00:00,PT15M
8,144,115,2024-11-21T07:30:00+00:00,PT15M
9,72,117,2024-11-21T07:45:00+00:00,PT15M
9,143,160,2024-11-21T08:00:00+00:00,PT15M
9,484,235,2024-11-21T08:15:00+00:00,PT15M
10,431,253,2024-11-21T08:30:00+00:00,PT15M
10,101,223,2024-11-21T08:45:00+00:00,PT15M
10,192,259,2024-11-21T09:00:00+00:00,PT15M
11,306,299,2024-11-21T09:15:00+00:00,PT15M
11,503,352,2024-11-21T09:30:00+00:00,PT15M
12,625,389,2024-11-21T09:45:00+00:00,PT15M
12,635,404,2024-11-21T10:00:00+00:00,PT15M
12,455,382,2024-11-21T10:15:00+00:00,PT15M
13,242,343,2024-11-21T10:30:00+00:00,PT15M
13,314,363,2024-11-21T10:45:00+00:00,PT15M
13,387,382,2024-11-21T11:00:00+00:00,PT15M
14,254,349,2024-11-21T11:15:00+00:00,PT15M
14,324,363,2024-11-21T11:30:00+00:00,PT15M
14,271,345,2024-11-21T11:45:00+00:00,PT15M
14,14,265,2024-11-21T12:00:00+00:00,PT15M
14,145,291,2024-11-21T12:15:00+00:00,PT15M
14,423,343,2024-11-21T12:30:00+00:00,PT15M
14,362,315,2024-11-21T12:45:00+00:00,PT15M
14,404,302,2024-11-21T13:00:00+00:00,PT15M
15,709,330,2024-11-21T13:15:00+00:00,PT15M
15,568,285,2024-11-21T13:30:00+00:00,PT15M
14,711,276,2024-11-21T13:45:00+00:00,PT15M
14,519,224,2024-11-21T14:00:00+00:00,PT15M
14,344,177,2024-11-21T14:15:00+00:00,PT15M
14,200,134,2024-11-21T14:30:00+00:00,PT15M
14,152,103,2024-11-21T14:45:00+00:00,PT15M
14,1,63,2024-11-21T15:00:00+00:00,PT15M
14,55,47,2024-11-21T15:15:00+00:00,PT15M
14,21,24,2024-11-21T15:30:00+00:00,PT15M
13,0,4,2024-11-21T15:45:00+00:00,PT15M
13,0,0,2024-11-21T16:00:00+00:00,PT15M
13,0,0,2024-11-21T16:15:00+00:00,PT15M
13,0,0,2024-11-21T16:30:00+00:00,PT15M
13,0,0,2024-11-21T16:45:00+00:00,PT15M
13,0,0,2024-11-21T17:00:00+00:00,PT15M
13,0,0,2024-11-21T17:15:00+00:00,PT15M
14,0,0,2024-11-21T17:30:00+00:00,PT15M
14,0,0,2024-11-21T17:45:00+00:00,PT15M
14,0,0,2024-11-21T18:00:00+00:00,PT15M
14,0,0,2024-11-21T18:15:00+00:00,PT15M
14,0,0,2024-11-21T18:30:00+00:00,PT15M
14,0,0,2024-11-21T18:45:00+00:00,PT15M
