air_temp,dni,ghi,period_end,period
18,0,0,2024-05-21T19:00:00+00:00,PT15M
18,0,0,2024-05-21T19:15:00+00:00,PT15M
18,0,0,2024-05-21T19:30:00+00:00,PT15M
18,0,0,2024-05-21T19:45:00+00:00,PT15M
18,0,0,2024-05-21T20:00:00+00:00,PT15M
18,0,0,2024-05-21T20:15:00+00:00,PT15M
18,0,0,2024-05-21T20:30:00+00:00,PT15M
18,0,0,2024-05-21T20:45:00+00:00,PT15M
17,0,0,2024-05-21T21:00:00+00:00,PT15M
17,0,0,2024-05-21T21:15:00+00:00,PT15M
17,0,0,2024-05-21T21:30:00+00:00,PT15M
17,0,0,2024-05-21T21:45:00+00:00,PT15M
17,0,0,2024-05-21T22:00:00+00:00,PT15M
17,0,0,2024-05-21T22:15:00+00:00,PT15M
17,0,0,2024-05-21T22:30:00+00:00,PT15M
17,0,0,2024-05-21T22:45:00+00:00,PT15M
17,0,0,2024-05-21T23:00:00+00:00,PT15M
17,0,0,2024-05-21T23:15:00+00:00,PT15M
17,0,0,2024-05-21T23:30:00+00:00,PT15M
17,0,0,2024-05-21T23:45:00+00:00,PT15M
17,0,0,2024-05-22T00:00:00+00:00,PT15M
17,0,0,2024-05-22T00:15:00+00:00,PT15M
16,0,0,2024-05-22T00:30:00+00:00,PT15M
16,0,0,2024-05-22T00:45:00+00:00,PT15M
16,0,0,2024-05-22T01:00:00+00:00,PT15M
16,0,0,2024-05-22T01:15:00+00:00,PT15M
16,0,0,2024-05-22T01:30:00+00:00,PT15M
16,0,0,2024-05-22T01:45:00+00:00,PT15M
16,0,0,2024-05-22T02:00:00+00:00,PT15M
16,0,0,2024-05-22T02:15:00+00:00,PT15M
16,0,0,2024-05-22T02:30:00+00:00,PT15M
16,0,0,2024-05-22T02:45:00+00:00,PT15M
16,0,0,2024-05-22T03:00:00+00:00,PT15M
16,0,0,2024-05-22T03:15:00+00:00,PT15M
16,0,0,2024-05-22T03:30:00+00:00,PT15M
15,0,0,2024-05-22T03:45:00+00:00,PT15M
15,8,4,2024-05-22T04:00:00+00:00,PT15M
15,106,27,2024-05-22T04:15:00+00:00,PT15M
16,179,53,2024-05-22T04:30:00+00:00,PT15M
16,66,71,2024-05-22T04:45:00+00:00,PT15M
16,110,104,2024-05-22T05:00:00+00:00,PT15M
17,332,159,2024-05-22T05:15:00+00:00,PT15M
17,615,227,2024-05-22T05:30:00+00:00,PT15M
17,451,245,2024-05-22T05:45:00+00:00,PT15M
18,371,272,2024-05-22T06:00:00+00:00,PT15M
18,654,357,2024-05-22T06:15:00+00:00,PT15M
18,525,374,2024-05-22T06:30:00+00:00,PT15M
19,100,306,2024-05-22T06:45:00+00:00,PT15M
19,92,334,2024-05-22T07:00:00+00:00,PT15M
19,251,413,2024-05-22T07:15:00+00:00,PT15M
20,217,431,2024-05-22T07:30:00+00:00,PT15M
20,205,455,2024-05-22T07:45:00+00:00,PT15M
20,435,560,2024-05-22T08:00:00+00:00,PT15M
20,693,666,2024-05-22T08:15:00+00:00,PT15M
21,893,756,2024-05-22T08:30:00+00:00,PT15M
21,901,789,2024-05-22T08:45:00+00:00,PT15M
21,909,820,2024-05-22T09:00:00+00:00,PT15M
21,914,848,2024-05-22T09:15:00+00:00,PT15M
21,919,873,2024-05-22T09:30:00+00:00,PT15M
21,923,896,2024-05-22T09:45:00+00:00,PT15M
22,926,915,2024-05-22T10:00:00+00:00,PT15M
22,929,931,2024-05-22T10:15:00+00:00,PT15M
22,932,943,2024-05-22T10:30:00+00:00,PT15M
22,934,952,2024-05-22T10:45:00+00:00,PT15M
22,936,958,2024-05-22T11:00:00+00:00,PT15M
22,871,938,2024-05-22T11:15:00+00:00,PT15M
22,858,933,2024-05-22T11:30:00+00:00,PT15M
22,779,903,2024-05-22T11:45:00+00:00,PT15M
22,773,894,2024-05-22T12:00:00+00:00,PT15M
22,656,843,2024-05-22T12:15:00+00:00,PT15M
22,809,883,2024-05-22T12:30:00+00:00,PT15M
22,722,836,2024-05-22T12:45:00+00:00,PT15M
22,441,717,2024-05-22T13:00:00+00:00,PT15M
22,532,731,2024-05-22T13:15:00+00:00,PT15M
22,585,726,2024-05-22T13:30:00+00:00,PT15M
22,657,723,2024-05-22T13:45:00+00:00,PT15M
22,746,721,2024-05-22T14:00:00+00:00,PT15M
22,742,688,2024-05-22T14:15:00+00:00,PT15M
22,535,596,2024-05-22T14:30:00+00:00,PT15M
22,529,560,2024-05-22T14:45:00+00:00,PT15M
21,796,592,2024-05-22T15:00:00+00:00,PT15M
21,797,552,2024-05-22T15:15:00+00:00,PT15M
21,779,506,2024-05-22T15:30:00+00:00,PT15M
21,582,425,2024-05-22T15:45:00+00:00,PT15M
21,632,395,2024-05-22T16:00:00+00:00,PT15M
21,704,365,2024-05-22T16:15:00+00:00,PT15M
21,615,310,2024-05-22T16:30:00+00:00,PT15M
20,443,246,2024-05-22T16:45:00+00:00,PT15M
20,325,193,2024-05-22T17:00:00+00:00,PT15M
20,301,155,2024-05-22T17:15:00+00:00,PT15M
20,421,131,2024-05-22T17:30:00+00:00,PT15M
19,391,94,2024-05-22T17:45:00+00:00,PT15M
19,248,56,2024-05-22T18:00:00+00:00,PT15M
19,110,27,2024-05-22T18:15:00+00:00,PT15M
18,9,4,2024-05-22T18:30:00+00:00,PT15M
18,0,0,2024-05-22T18:45:00+00:00,PT15M
18,0,0,2024-05-22T19:00:00+00:00,PT15M
18,0,0,2024-05-22T19:15:00+00:00,PT15M
17,0,0,2024-05-22T19:30:00+00:00,PT15M
17,0,0,2024-05-22T19:45:00+00:00,PT15M
17,0,0,2024-05-22T20:00:00+00:00,PT15M
17,0,0,2024-05-22T20:15:00+00:00,PT15M
17,0,0,2024-05-22T20:30:00+00:00,PT15M
17,0,0,2024-05-22T20:45:00+00:00,PT15M
17,0,0,2024-05-22T21:00:00+00:00,PT15M
16,0,0,2024-05-22T21:15:00+00:00,PT15M
16,0,0,2024-05-22T21:30:00+00:00,PT15M
16,0,0,2024-05-22T21:45:00+00:00,PT15M
16,0,0,2024-05-22T22:00:00+00:00,PT15M
16,0,0,2024-05-22T22:15:00+00:00,PT15M
16,0,0,2024-05-22T22:30:00+00:00,PT15M
16,0,0,2024-05-22T22:45:00+00:00,PT15M
16,0,0,2024-05-22T23:00:00+00:00,PT15M
16,0,0,2024-05-22T23:15:00+00:00,PT15M
16,0,0,2024-05-22T23:30:00+00:00,PT15M
16,0,0,2024-05-22T23:45:00+00:00,PT15M
15,0,0,2024-05-23T00:00:00+00:00,PT15M
15,0,0,2024-05-23T00:15:00+00:00,PT15M
15,0,0,2024-05-23T00:30:00+00:00,PT15M
15,0,0,2024-05-23T00:45:00+00:00,PT15M
15,0,0,2024-05-23T01:00:00+00:00,PT15M
15,0,0,2024-05-23T01:15:00+00:00,PT15M
15,0,0,2024-05-23T01:30:00+00:00,PT15M
15,0,0,2024-05-23T01:45:00+00:00,PT15M
15,0,0,2024-05-23T02:00:00+00:00,PT15M
15,0,0,2024-05-23T02:15:00+00:00,PT15M
15,0,0,2024-05-23T02:30:00+00:00,PT15M
15,0,0,2024-05-23T02:45:00+00:00,PT15M
15,0,0,2024-05-23T03:00:00+00:00,PT15M
15,0,0,2024-05-23T03:15:00+00:00,PT15M
15,0,0,2024-05-23T03:30:00+00:00,PT15M
15,0,0,2024-05-23T03:45:00+00:00,PT15M
15,0,4,2024-05-23T04:00:00+00:00,PT15M
15,23,24,2024-05-23T04:15:00+00:00,PT15M
15,102,50,2024-05-23T04:30:00+00:00,PT15M
16,26,70,2024-05-23T04:45:00+00:00,PT15M
16,60,101,2024-05-23T05:00:00+00:00,PT15M
16,242,152,2024-05-23T05:15:00+00:00,PT15M
17,466,213,2024-05-23T05:30:00+00:00,PT15M
17,578,266,2024-05-23T05:45:00+00:00,PT15M
17,424,284,2024-05-23T06:00:00+00:00,PT15M
18,561,345,2024-05-23T06:15:00+00:00,PT15M
18,678,406,2024-05-23T06:30:00+00:00,PT15M
18,772,465,2024-05-23T06:45:00+00:00,PT15M
19,773,507,2024-05-23T07:00:00+00:00,PT15M
19,526,490,2024-05-23T07:15:00+00:00,PT15M
19,549,532,2024-05-23T07:30:00+00:00,PT15M
20,709,609,2024-05-23T07:45:00+00:00,PT15M
20,823,674,2024-05-23T08:00:00+00:00,PT15M
20,703,675,2024-05-23T08:15:00+00:00,PT15M
21,509,646,2024-05-23T08:30:00+00:00,PT15M
21,498,669,2024-05-23T08:45:00+00:00,PT15M
21,647,744,2024-05-23T09:00:00+00:00,PT15M
22,731,795,2024-05-23T09:15:00+00:00,PT15M
22,828,850,2024-05-23T09:30:00+00:00,PT15M
22,872,885,2024-05-23T09:45:00+00:00,PT15M
22,909,915,2024-05-23T10:00:00+00:00,PT15M
22,913,931,2024-05-23T10:15:00+00:00,PT15M
22,915,943,2024-05-23T10:30:00+00:00,PT15M
22,917,952,2024-05-23T10:45:00+00:00,PT15M
22,918,957,2024-05-23T11:00:00+00:00,PT15M
22,916,959,2024-05-23T11:15:00+00:00,PT15M
22,911,956,2024-05-23T11:30:00+00:00,PT15M
22,906,950,2024-05-23T11:45:00+00:00,PT15M
22,900,941,2024-05-23T12:00:00+00:00,PT15M
22,897,929,2024-05-23T12:15:00+00:00,PT15M
22,897,914,2024-05-23T12:30:00+00:00,PT15M
22,897,897,2024-05-23T12:45:00+00:00,PT15M
22,896,876,2024-05-23T13:00:00+00:00,PT15M
22,894,852,2024-05-23T13:15:00+00:00,PT15M
22,891,824,2024-05-23T13:30:00+00:00,PT15M
22,887,794,2024-05-23T13:45:00+00:00,PT15M
23,881,762,2024-05-23T14:00:00+00:00,PT15M
23,875,727,2024-05-23T14:15:00+00:00,PT15M
22,867,689,2024-05-23T14:30:00+00:00,PT15M
22,859,649,2024-05-23T14:45:00+00:00,PT15M
22,848,608,2024-05-23T15:00:00+00:00,PT15M
22,836,564,2024-05-23T15:15:00+00:00,PT15M
22,820,519,2024-05-23T15:30:00+00:00,PT15M
22,802,473,2024-05-23T15:45:00+00:00,PT15M
22,781,426,2024-05-23T16:00:00+00:00,PT15M
22,756,378,2024-05-23T16:15:00+00:00,PT15M
21,725,330,2024-05-23T16:30:00+00:00,PT15M
21,689,282,2024-05-23T16:45:00+00:00,PT15M
21,606,230,2024-05-23T17:00:00+00:00,PT15M
21,470,176,2024-05-23T17:15:00+00:00,PT15M
20,500,141,2024-05-23T17:30:00+00:00,PT15M
20,465,102,2024-05-23T17:45:00+00:00,PT15M
19,315,61,2024-05-23T18:00:00+00:00,PT15M
19,165,31,2024-05-23T18:15:00+00:00,PT15M
18,20,6,2024-05-23T18:30:00+00:00,PT15M
18,0,0,2024-05-23T18:45:00+00:00,PT15M
18,0,0,2024-05-23T19:00:00+00:00,PT15M
17,0,0,2024-05-23T19:15:00+00:00,PT15M
17,0,0,2024-05-23T19:30:00+00:00,PT15M
17,0,0,2024-05-23T19:45:00+00:00,PT15M
16,0,0,2024-05-23T20:00:00+00:00,PT15M
16,0,0,2024-05-23T20:15:00+00:00,PT15M
16,0,0,2024-05-23T20:30:00+00:00,PT15M
16,0,0,2024-05-23T20:45:00+00:00,PT15M
16,0,0,2024-05-23T21:00:00+00:00,PT15M
16,0,0,2024-05-23T21:15:00+00:00,PT15M
16,0,0,2024-05-23T21:30:00+00:00,PT15M
16,0,0,2024-05-23T21:45:00+00:00,PT15M
16,0,0,2024-05-23T22:00:00+00:00,PT15M
16,0,0,2024-05-23T22:15:00+00:00,PT15M
16,0,0,2024-05-23T22:30:00+00:00,PT15M
15,0,0,2024-05-23T22:45:00+00:00,PT15M
15,0,0,2024-05-23T23:00:00+00:00,PT15M
15,0,0,2024-05-23T23:15:00+00:00,PT15M
15,0,0,2024-05-23T23:30:00+00:00,PT15M
14,0,0,2024-05-23T23:45:00+00:00,PT15M
14,0,0,2024-05-24T00:00:00+00:00,PT15M
14,0,0,2024-05-24T00:15:00+00:00,PT15M
14,0,0,2024-05-24T00:30:00+00:00,PT15M
14,0,0,2024-05-24T00:45:00+00:00,PT15M
14,0,0,2024-05-24T01:00:00+00:00,PT15M
14,0,0,2024-05-24T01:15:00+00:00,PT15M
14,0,0,2024-05-24T01:30:00+00:00,PT15M
14,0,0,2024-05-24T01:45:00+00:00,PT15M
14,0,0,2024-05-24T02:00:00+00:00,PT15M
13,0,0,2024-05-24T02:15:00+00:00,PT15M
13,0,0,2024-05-24T02:30:00+00:00,PT15M
13,0,0,2024-05-24T02:45:00+00:00,PT15M
13,0,0,2024-05-24T03:00:00+00:00,PT15M
13,0,0,2024-05-24T03:15:00+00:00,PT15M
13,0,0,2024-05-24T03:30:00+00:00,PT15M
13,0,0,2024-05-24T03:45:00+00:00,PT15M
13,0,5,2024-05-24T04:00:00+00:00,PT15M
13,54,27,2024-05-24T04:15:00+00:00,PT15M
14,144,55,2024-05-24T04:30:00+00:00,PT15M
14,352,96,2024-05-24T04:45:00+00:00,PT15M
14,444,138,2024-05-24T05:00:00+00:00,PT15M
15,522,183,2024-05-24T05:15:00+00:00,PT15M
15,616,233,2024-05-24T05:30:00+00:00,PT15M
16,686,283,2024-05-24T05:45:00+00:00,PT15M
16,728,332,2024-05-24T06:00:00+00:00,PT15M
17,758,380,2024-05-24T06:15:00+00:00,PT15M
17,784,428,2024-05-24T06:30:00+00:00,PT15M
18,807,475,2024-05-24T06:45:00+00:00,PT15M
18,826,522,2024-05-24T07:00:00+00:00,PT15M
19,843,567,2024-05-24T07:15:00+00:00,PT15M
19,858,611,2024-05-24T07:30:00+00:00,PT15M
20,871,653,2024-05-24T07:45:00+00:00,PT15M
20,883,693,2024-05-24T08:00:00+00:00,PT15M
21,893,732,2024-05-24T08:15:00+00:00,PT15M
21,900,767,2024-05-24T08:30:00+00:00,PT15M
21,907,801,2024-05-24T08:45:00+00:00,PT15M
22,913,831,2024-05-24T09:00:00+00:00,PT15M
22,918,859,2024-05-24T09:15:00+00:00,PT15M
23,924,885,2024-05-24T09:30:00+00:00,PT15M
23,929,907,2024-05-24T09:45:00+00:00,PT15M
23,933,926,2024-05-24T10:00:00+00:00,PT15M
23,891,927,2024-05-24T10:15:00+00:00,PT15M
24,728,881,2024-05-24T10:30:00+00:00,PT15M
24,596,840,2024-05-24T10:45:00+00:00,PT15M
24,601,846,2024-05-24T11:00:00+00:00,PT15M
24,715,891,2024-05-24T11:15:00+00:00,PT15M
24,811,924,2024-05-24T11:30:00+00:00,PT15M
24,922,959,2024-05-24T11:45:00+00:00,PT15M
25,915,949,2024-05-24T12:00:00+00:00,PT15M
25,910,936,2024-05-24T12:15:00+00:00,PT15M
25,906,920,2024-05-24T12:30:00+00:00,PT15M
24,902,901,2024-05-24T12:45:00+00:00,PT15M
24,896,878,2024-05-24T13:00:00+00:00,PT15M
24,889,853,2024-05-24T13:15:00+00:00,PT15M
24,881,825,2024-05-24T13:30:00+00:00,PT15M
24,872,793,2024-05-24T13:45:00+00:00,PT15M
24,853,757,2024-05-24T14:00:00+00:00,PT15M
24,768,701,2024-05-24T14:15:00+00:00,PT15M
24,802,676,2024-05-24T14:30:00+00:00,PT15M
24,794,637,2024-05-24T14:45:00+00:00,PT15M
23,673,570,2024-05-24T15:00:00+00:00,PT15M
23,374,458,2024-05-24T15:15:00+00:00,PT15M
23,259,391,2024-05-24T15:30:00+00:00,PT15M
23,386,385,2024-05-24T15:45:00+00:00,PT15M
22,149,294,2024-05-24T16:00:00+00:00,PT15M
22,282,299,2024-05-24T16:15:00+00:00,PT15M
22,481,295,2024-05-24T16:30:00+00:00,PT15M
21,282,229,2024-05-24T16:45:00+00:00,PT15M
21,85,117,2024-05-24T17:00:00+00:00,PT15M
21,260,157,2024-05-24T17:15:00+00:00,PT15M
20,90,105,2024-05-24T17:30:00+00:00,PT15M
20,158,84,2024-05-24T17:45:00+00:00,PT15M
20,54,49,2024-05-24T18:00:00+00:00,PT15M
19,0,21,2024-05-24T18:15:00+00:00,PT15M
19,0,3,2024-05-24T18:30:00+00:00,PT15M
18,0,0,2024-05-24T18:45:00+00:00,PT15M
18,0,0,2024-05-24T19:00:00+00:00,PT15M
17,0,0,2024-05-24T19:15:00+00:00,PT15M
17,0,0,2024-05-24T19:30:00+00:00,PT15M
17,0,0,2024-05-24T19:45:00+00:00,PT15M
17,0,0,2024-05-24T20:00:00+00:00,PT15M
17,0,0,2024-05-24T20:15:00+00:00,PT15M
17,0,0,2024-05-24T20:30:00+00:00,PT15M
16,0,0,2024-05-24T20:45:00+00:00,PT15M
16,0,0,2024-05-24T21:00:00+00:00,PT15M
16,0,0,2024-05-24T21:15:00+00:00,PT15M
16,0,0,2024-05-24T21:30:00+00:00,PT15M
16,0,0,2024-05-24T21:45:00+00:00,PT15M
16,0,0,2024-05-24T22:00:00+00:00,PT15M
15,0,0,2024-05-24T22:15:00+00:00,PT15M
15,0,0,2024-05-24T22:30:00+00:00,PT15M
15,0,0,2024-05-24T22:45:00+00:00,PT15M
15,0,0,2024-05-24T23:00:00+00:00,PT15M
15,0,0,2024-05-24T23:15:00+00:00,PT15M
15,0,0,2024-05-24T23:30:00+00:00,PT15M
14,0,0,2024-05-24T23:45:00+00:00,PT15M
14,0,0,2024-05-25T00:00:00+00:00,PT15M
13,0,0,2024-05-25T00:15:00+00:00,PT15M
13,0,0,2024-05-25T00:30:00+00:00,PT15M
14,0,0,2024-05-25T00:45:00+00:00,PT15M
14,0,0,2024-05-25T01:00:00+00:00,PT15M
14,0,0,2024-05-25T01:15:00+00:00,PT15M
13,0,0,2024-05-25T01:30:00+00:00,PT15M
13,0,0,2024-05-25T01:45:00+00:00,PT15M
13,0,0,2024-05-25T02:00:00+00:00,PT15M
13,0,0,2024-05-25T02:15:00+00:00,PT15M
13,0,0,2024-05-25T02:30:00+00:00,PT15M
13,0,0,2024-05-25T02:45:00+00:00,PT15M
13,0,0,2024-05-25T03:00:00+00:00,PT15M
13,0,0,2024-05-25T03:15:00+00:00,PT15M
13,0,0,2024-05-25T03:30:00+00:00,PT15M
13,0,0,2024-05-25T03:45:00+00:00,PT15M
13,0,3,2024-05-25T04:00:00+00:00,PT15M
13,0,16,2024-05-25T04:15:00+00:00,PT15M
13,80,46,2024-05-25T04:30:00+00:00,PT15M
14,249,88,2024-05-25T04:45:00+00:00,PT15M
14,184,114,2024-05-25T05:00:00+00:00,PT15M
15,220,151,2024-05-25T05:15:00+00:00,PT15M
16,291,194,2024-05-25T05:30:00+00:00,PT15M
17,211,217,2024-05-25T05:45:00+00:00,PT15M
17,480,295,2024-05-25T06:00:00+00:00,PT15M
18,448,330,2024-05-25T06:15:00+00:00,PT15M
19,636,404,2024-05-25T06:30:00+00:00,PT15M
19,658,449,2024-05-25T06:45:00+00:00,PT15M
20,683,495,2024-05-25T07:00:00+00:00,PT15M
21,695,538,2024-05-25T07:15:00+00:00,PT15M
21,720,583,2024-05-25T07:30:00+00:00,PT15M
22,381,520,2024-05-25T07:45:00+00:00,PT15M
22,424,571,2024-05-25T08:00:00+00:00,PT15M
22,237,535,2024-05-25T08:15:00+00:00,PT15M
23,86,491,2024-05-25T08:30:00+00:00,PT15M
23,0,396,2024-05-25T08:45:00+00:00,PT15M
23,3,488,2024-05-25T09:00:00+00:00,PT15M
23,0,448,2024-05-25T09:15:00+00:00,PT15M
23,0,394,2024-05-25T09:30:00+00:00,PT15M
23,0,362,2024-05-25T09:45:00+00:00,PT15M
23,0,359,2024-05-25T10:00:00+00:00,PT15M
23,0,481,2024-05-25T10:15:00+00:00,PT15M
23,0,507,2024-05-25T10:30:00+00:00,PT15M
22,0,465,2024-05-25T10:45:00+00:00,PT15M
22,0,421,2024-05-25T11:00:00+00:00,PT15M
22,0,439,2024-05-25T11:15:00+00:00,PT15M
21,0,512,2024-05-25T11:30:00+00:00,PT15M
21,55,581,2024-05-25T11:45:00+00:00,PT15M
21,144,641,2024-05-25T12:00:00+00:00,PT15M
21,244,682,2024-05-25T12:15:00+00:00,PT15M
21,368,726,2024-05-25T12:30:00+00:00,PT15M
20,460,748,2024-05-25T12:45:00+00:00,PT15M
20,488,741,2024-05-25T13:00:00+00:00,PT15M
20,636,773,2024-05-25T13:15:00+00:00,PT15M
21,760,789,2024-05-25T13:30:00+00:00,PT15M
21,753,760,2024-05-25T13:45:00+00:00,PT15M
21,745,727,2024-05-25T14:00:00+00:00,PT15M
21,735,692,2024-05-25T14:15:00+00:00,PT15M
21,721,654,2024-05-25T14:30:00+00:00,PT15M
21,706,614,2024-05-25T14:45:00+00:00,PT15M
21,689,573,2024-05-25T15:00:00+00:00,PT15M
21,671,530,2024-05-25T15:15:00+00:00,PT15M
21,652,486,2024-05-25T15:30:00+00:00,PT15M
21,631,441,2024-05-25T15:45:00+00:00,PT15M
21,606,395,2024-05-25T16:00:00+00:00,PT15M
21,579,350,2024-05-25T16:15:00+00:00,PT15M
21,549,304,2024-05-25T16:30:00+00:00,PT15M
21,334,233,2024-05-25T16:45:00+00:00,PT15M
21,0,62,2024-05-25T17:00:00+00:00,PT15M
20,0,38,2024-05-25T17:15:00+00:00,PT15M
19,0,27,2024-05-25T17:30:00+00:00,PT15M
19,59,71,2024-05-25T17:45:00+00:00,PT15M
18,106,51,2024-05-25T18:00:00+00:00,PT15M
17,51,26,2024-05-25T18:15:00+00:00,PT15M
17,0,5,2024-05-25T18:30:00+00:00,PT15M
16,0,0,2024-05-25T18:45:00+00:00,PT15M
15,0,0,2024-05-25T19:00:00+00:00,PT15M
15,0,0,2024-05-25T19:15:00+00:00,PT15M
15,0,0,2024-05-25T19:30:00+00:00,PT15M
14,0,0,2024-05-25T19:45:00+00:00,PT15M
14,0,0,2024-05-25T20:00:00+00:00,PT15M
14,0,0,2024-05-25T20:15:00+00:00,PT15M
14,0,0,2024-05-25T20:30:00+00:00,PT15M
14,0,0,2024-05-25T20:45:00+00:00,PT15M
14,0,0,2024-05-25T21:00:00+00:00,PT15M
14,0,0,2024-05-25T21:15:00+00:00,PT15M
14,0,0,2024-05-25T21:30:00+00:00,PT15M
14,0,0,2024-05-25T21:45:00+00:00,PT15M
14,0,0,2024-05-25T22:00:00+00:00,PT15M
14,0,0,2024-05-25T22:15:00+00:00,PT15M
14,0,0,2024-05-25T22:30:00+00:00,PT15M
14,0,0,2024-05-25T22:45:00+00:00,PT15M
13,0,0,2024-05-25T23:00:00+00:00,PT15M
13,0,0,2024-05-25T23:15:00+00:00,PT15M
13,0,0,2024-05-25T23:30:00+00:00,PT15M
13,0,0,2024-05-25T23:45:00+00:00,PT15M
13,0,0,2024-05-26T00:00:00+00:00,PT15M
13,0,0,2024-05-26T00:15:00+00:00,PT15M
13,0,0,2024-05-26T00:30:00+00:00,PT15M
13,0,0,2024-05-26T00:45:00+00:00,PT15M
13,0,0,2024-05-26T01:00:00+00:00,PT15M
13,0,0,2024-05-26T01:15:00+00:00,PT15M
12,0,0,2024-05-26T01:30:00+00:00,PT15M
12,0,0,2024-05-26T01:45:00+00:00,PT15M
12,0,0,2024-05-26T02:00:00+00:00,PT15M
12,0,0,2024-05-26T02:15:00+00:00,PT15M
12,0,0,2024-05-26T02:30:00+00:00,PT15M
12,0,0,2024-05-26T02:45:00+00:00,PT15M
12,0,0,2024-05-26T03:00:00+00:00,PT15M
12,0,0,2024-05-26T03:15:00+00:00,PT15M
12,0,0,2024-05-26T03:30:00+00:00,PT15M
12,0,0,2024-05-26T03:45:00+00:00,PT15M
12,4,7,2024-05-26T04:00:00+00:00,PT15M
12,165,33,2024-05-26T04:15:00+00:00,PT15M
13,384,68,2024-05-26T04:30:00+00:00,PT15M
13,477,107,2024-05-26T04:45:00+00:00,PT15M
14,550,150,2024-05-26T05:00:00+00:00,PT15M
14,609,194,2024-05-26T05:15:00+00:00,PT15M
15,655,241,2024-05-26T05:30:00+00:00,PT15M
16,694,288,2024-05-26T05:45:00+00:00,PT15M
17,727,336,2024-05-26T06:00:00+00:00,PT15M
18,756,384,2024-05-26T06:15:00+00:00,PT15M
18,782,431,2024-05-26T06:30:00+00:00,PT15M
19,804,479,2024-05-26T06:45:00+00:00,PT15M
20,824,525,2024-05-26T07:00:00+00:00,PT15M
20,840,570,2024-05-26T07:15:00+00:00,PT15M
21,853,614,2024-05-26T07:30:00+00:00,PT15M
21,864,655,2024-05-26T07:45:00+00:00,PT15M
22,874,695,2024-05-26T08:00:00+00:00,PT15M
23,883,733,2024-05-26T08:15:00+00:00,PT15M
23,890,768,2024-05-26T08:30:00+00:00,PT15M
23,897,801,2024-05-26T08:45:00+00:00,PT15M
24,902,831,2024-05-26T09:00:00+00:00,PT15M
24,908,859,2024-05-26T09:15:00+00:00,PT15M
24,913,884,2024-05-26T09:30:00+00:00,PT15M
25,917,906,2024-05-26T09:45:00+00:00,PT15M
25,921,924,2024-05-26T10:00:00+00:00,PT15M
25,924,940,2024-05-26T10:15:00+00:00,PT15M
25,926,951,2024-05-26T10:30:00+00:00,PT15M
26,927,960,2024-05-26T10:45:00+00:00,PT15M
26,928,965,2024-05-26T11:00:00+00:00,PT15M
26,929,966,2024-05-26T11:15:00+00:00,PT15M
26,930,964,2024-05-26T11:30:00+00:00,PT15M
26,931,959,2024-05-26T11:45:00+00:00,PT15M
26,931,950,2024-05-26T12:00:00+00:00,PT15M
26,894,926,2024-05-26T12:15:00+00:00,PT15M
26,874,905,2024-05-26T12:30:00+00:00,PT15M
26,918,902,2024-05-26T12:45:00+00:00,PT15M
26,912,880,2024-05-26T13:00:00+00:00,PT15M
26,905,854,2024-05-26T13:15:00+00:00,PT15M
26,896,825,2024-05-26T13:30:00+00:00,PT15M
26,887,794,2024-05-26T13:45:00+00:00,PT15M
26,876,760,2024-05-26T14:00:00+00:00,PT15M
25,857,721,2024-05-26T14:15:00+00:00,PT15M
25,854,685,2024-05-26T14:30:00+00:00,PT15M
25,841,645,2024-05-26T14:45:00+00:00,PT15M
25,826,603,2024-05-26T15:00:00+00:00,PT15M
24,810,559,2024-05-26T15:15:00+00:00,PT15M
24,792,514,2024-05-26T15:30:00+00:00,PT15M
24,771,468,2024-05-26T15:45:00+00:00,PT15M
24,747,422,2024-05-26T16:00:00+00:00,PT15M
23,721,374,2024-05-26T16:15:00+00:00,PT15M
23,690,327,2024-05-26T16:30:00+00:00,PT15M
22,654,280,2024-05-26T16:45:00+00:00,PT15M
22,611,234,2024-05-26T17:00:00+00:00,PT15M
22,559,188,2024-05-26T17:15:00+00:00,PT15M
21,496,144,2024-05-26T17:30:00+00:00,PT15M
21,419,103,2024-05-26T17:45:00+00:00,PT15M
20,326,65,2024-05-26T18:00:00+00:00,PT15M
20,159,33,2024-05-26T18:15:00+00:00,PT15M
19,24,8,2024-05-26T18:30:00+00:00,PT15M
18,0,0,2024-05-26T18:45:00+00:00,PT15M
18,0,0,2024-05-26T19:00:00+00:00,PT15M
17,0,0,2024-05-26T19:15:00+00:00,PT15M
17,0,0,2024-05-26T19:30:00+00:00,PT15M
17,0,0,2024-05-26T19:45:00+00:00,PT15M
16,0,0,2024-05-26T20:00:00+00:00,PT15M
16,0,0,2024-05-26T20:15:00+00:00,PT15M
16,0,0,2024-05-26T20:30:00+00:00,PT15M
16,0,0,2024-05-26T20:45:00+00:00,PT15M
15,0,0,2024-05-26T21:00:00+00:00,PT15M
15,0,0,2024-05-26T21:15:00+00:00,PT15M
15,0,0,2024-05-26T21:30:00+00:00,PT15M
15,0,0,2024-05-26T21:45:00+00:00,PT15M
15,0,0,2024-05-26T22:00:00+00:00,PT15M
15,0,0,2024-05-26T22:15:00+00:00,PT15M
15,0,0,2024-05-26T22:30:00+00:00,PT15M
15,0,0,2024-05-26T22:45:00+00:00,PT15M
15,0,0,2024-05-26T23:00:00+00:00,PT15M
15,0,0,2024-05-26T23:15:00+00:00,PT15M
15,0,0,2024-05-26T23:30:00+00:00,PT15M
