air_temp,dni,ghi,period_end,period
7,0,0,2024-12-21T19:00:00+00:00,PT15M
6,0,0,2024-12-21T19:15:00+00:00,PT15M
6,0,0,2024-12-21T19:30:00+00:00,PT15M
6,0,0,2024-12-21T19:45:00+00:00,PT15M
6,0,0,2024-12-21T20:00:00+00:00,PT15M
6,0,0,2024-12-21T20:15:00+00:00,PT15M
6,0,0,2024-12-21T20:30:00+00:00,PT15M
6,0,0,2024-12-21T20:45:00+00:00,PT15M
5,0,0,2024-12-21T21:00:00+00:00,PT15M
5,0,0,2024-12-21T21:15:00+00:00,PT15M
5,0,0,2024-12-21T21:30:00+00:00,PT15M
5,0,0,2024-12-21T21:45:00+00:00,PT15M
5,0,0,2024-12-21T22:00:00+00:00,PT15M
5,0,0,2024-12-21T22:15:00+00:00,PT15M
5,0,0,2024-12-21T22:30:00+00:00,PT15M
5,0,0,2024-12-21T22:45:00+00:00,PT15M
5,0,0,2024-12-21T23:00:00+00:00,PT15M
5,0,0,2024-12-21T23:15:00+00:00,PT15M
4,0,0,2024-12-21T23:30:00+00:00,PT15M
4,0,0,2024-12-21T23:45:00+00:00,PT15M
4,0,0,2024-12-22T00:00:00+00:00,PT15M
4,0,0,2024-12-22T00:15:00+00:00,PT15M
4,0,0,2024-12-22T00:30:00+00:00,PT15M
4,0,0,2024-12-22T00:45:00+00:00,PT15M
4,0,0,2024-12-22T01:00:00+00:00,PT15M
3,0,0,2024-12-22T01:15:00+00:00,PT15M
3,0,0,2024-12-22T01:30:00+00:00,PT15M
3,0,0,2024-12-22T01:45:00+00:00,PT15M
3,0,0,2024-12-22T02:00:00+00:00,PT15M
3,0,0,2024-12-22T02:15:00+00:00,PT15M
3,0,0,2024-12-22T02:30:00+00:00,PT15M
3,0,0,2024-12-22T02:45:00+00:00,PT15M
3,0,0,2024-12-22T03:00:00+00:00,PT15M
3,0,0,2024-12-22T03:15:00+00:00,PT15M
3,0,0,2024-12-22T03:30:00+00:00,PT15M
3,0,0,2024-12-22T03:45:00+00:00,PT15M
3,0,0,2024-12-22T04:00:00+00:00,PT15M
3,0,0,2024-12-22T04:15:00+00:00,PT15M
3,0,0,2024-12-22T04:30:00+00:00,PT15M
3,0,0,2024-12-22T04:45:00+00:00,PT15M
3,0,0,2024-12-22T05:00:00+00:00,PT15M
3,0,0,2024-12-22T05:15:00+00:00,PT15M
2,0,0,2024-12-22T05:30:00+00:00,PT15M
2,0,0,2024-12-22T05:45:00+00:00,PT15M
1,0,0,2024-12-22T06:00:00+00:00,PT15M
1,0,0,2024-12-22T06:15:00+00:00,PT15M
1,0,0,2024-12-22T06:30:00+00:00,PT15M
1,0,0,2024-12-22T06:45:00+00:00,PT15M
2,0,12,2024-12-22T07:00:00+00:00,PT15M
2,34,31,2024-12-22T07:15:00+00:00,PT15M
2,0,34,2024-12-22T07:30:00+00:00,PT15M
3,0,37,2024-12-22T07:45:00+00:00,PT15M
3,27,79,2024-12-22T08:00:00+00:00,PT15M
3,540,173,2024-12-22T08:15:00+00:00,PT15M
4,116,141,2024-12-22T08:30:00+00:00,PT15M
4,40,140,2024-12-22T08:45:00+00:00,PT15M
5,572,255,2024-12-22T09:00:00+00:00,PT15M
5,748,300,2024-12-22T09:15:00+00:00,PT15M
5,162,217,2024-12-22T09:30:00+00:00,PT15M
6,0,137,2024-12-22T09:45:00+00:00,PT15M
6,0,139,2024-12-22T10:00:00+00:00,PT15M
7,0,94,2024-12-22T10:15:00+00:00,PT15M
7,0,131,2024-12-22T10:30:00+00:00,PT15M
8,7,205,2024-12-22T10:45:00+00:00,PT15M
8,0,98,2024-12-22T11:00:00+00:00,PT15M
8,0,82,2024-12-22T11:15:00+00:00,PT15M
9,0,66,2024-12-22T11:30:00+00:00,PT15M
9,0,147,2024-12-22T11:45:00+00:00,PT15M
9,0,131,2024-12-22T12:00:00+00:00,PT15M
9,0,92,2024-12-22T12:15:00+00:00,PT15M
10,0,91,2024-12-22T12:30:00+00:00,PT15M
10,0,91,2024-12-22T12:45:00+00:00,PT15M
10,0,110,2024-12-22T13:00:00+00:00,PT15M
11,0,106,2024-12-22T13:15:00+00:00,PT15M
11,0,87,2024-12-22T13:30:00+00:00,PT15M
11,0,66,2024-12-22T13:45:00+00:00,PT15M
11,0,53,2024-12-22T14:00:00+00:00,PT15M
11,0,45,2024-12-22T14:15:00+00:00,PT15M
11,0,39,2024-12-22T14:30:00+00:00,PT15M
11,0,32,2024-12-22T14:45:00+00:00,PT15M
11,0,24,2024-12-22T15:00:00+00:00,PT15M
11,0,13,2024-12-22T15:15:00+00:00,PT15M
11,0,3,2024-12-22T15:30:00+00:00,PT15M
11,0,0,2024-12-22T15:45:00+00:00,PT15M
11,0,0,2024-12-22T16:00:00+00:00,PT15M
11,0,0,2024-12-22T16:15:00+00:00,PT15M
11,0,0,2024-12-22T16:30:00+00:00,PT15M
11,0,0,2024-12-22T16:45:00+00:00,PT15M
11,0,0,2024-12-22T17:00:00+00:00,PT15M
11,0,0,2024-12-22T17:15:00+00:00,PT15M
11,0,0,2024-12-22T17:30:00+00:00,PT15M
12,0,0,2024-12-22T17:45:00+00:00,PT15M
12,0,0,2024-12-22T18:00:00+00:00,PT15M
12,0,0,2024-12-22T18:15:00+00:00,PT15M
12,0,0,2024-12-22T18:30:00+00:00,PT15M
12,0,0,2024-12-22T18:45:00+00:00,PT15M
12,0,0,2024-12-22T19:00:00+00:00,PT15M
13,0,0,2024-12-22T19:15:00+00:00,PT15M
13,0,0,2024-12-22T19:30:00+00:00,PT15M
13,0,0,2024-12-22T19:45:00+00:00,PT15M
14,0,0,2024-12-22T20:00:00+00:00,PT15M
14,0,0,2024-12-22T20:15:00+00:00,PT15M
14,0,0,2024-12-22T20:30:00+00:00,PT15M
14,0,0,2024-12-22T20:45:00+00:00,PT15M
14,0,0,2024-12-22T21:00:00+00:00,PT15M
14,0,0,2024-12-22T21:15:00+00:00,PT15M
14,0,0,2024-12-22T21:30:00+00:00,PT15M
13,0,0,2024-12-22T21:45:00+00:00,PT15M
13,0,0,2024-12-22T22:00:00+00:00,PT15M
13,0,0,2024-12-22T22:15:00+00:00,PT15M
13,0,0,2024-12-22T22:30:00+00:00,PT15M
12,0,0,2024-12-22T22:45:00+00:00,PT15M
12,0,0,2024-12-22T23:00:00+00:00,PT15M
12,0,0,2024-12-22T23:15:00+00:00,PT15M
11,0,0,2024-12-22T23:30:00+00:00,PT15M
11,0,0,2024-12-22T23:45:00+00:00,PT15M
10,0,0,2024-12-23T00:00:00+00:00,PT15M
10,0,0,2024-12-23T00:15:00+00:00,PT15M
10,0,0,2024-12-23T00:30:00+00:00,PT15M
9,0,0,2024-12-23T00:45:00+00:00,PT15M
9,0,0,2024-12-23T01:00:00+00:00,PT15M
9,0,0,2024-12-23T01:15:00+00:00,PT15M
8,0,0,2024-12-23T01:30:00+00:00,PT15M
8,0,0,2024-12-23T01:45:00+00:00,PT15M
8,0,0,2024-12-23T02:00:00+00:00,PT15M
7,0,0,2024-12-23T02:15:00+00:00,PT15M
7,0,0,2024-12-23T02:30:00+00:00,PT15M
7,0,0,2024-12-23T02:45:00+00:00,PT15M
7,0,0,2024-12-23T03:00:00+00:00,PT15M
7,0,0,2024-12-23T03:15:00+00:00,PT15M
7,0,0,2024-12-23T03:30:00+00:00,PT15M
7,0,0,2024-12-23T03:45:00+00:00,PT15M
7,0,0,2024-12-23T04:00:00+00:00,PT15M
7,0,0,2024-12-23T04:15:00+00:00,PT15M
7,0,0,2024-12-23T04:30:00+00:00,PT15M
6,0,0,2024-12-23T04:45:00+00:00,PT15M
6,0,0,2024-12-23T05:00:00+00:00,PT15M
6,0,0,2024-12-23T05:15:00+00:00,PT15M
6,0,0,2024-12-23T05:30:00+00:00,PT15M
6,0,0,2024-12-23T05:45:00+00:00,PT15M
6,0,0,2024-12-23T06:00:00+00:00,PT15M
6,0,0,2024-12-23T06:15:00+00:00,PT15M
6,0,0,2024-12-23T06:30:00+00:00,PT15M
6,0,0,2024-12-23T06:45:00+00:00,PT15M
6,0,4,2024-12-23T07:00:00+00:00,PT15M
6,0,18,2024-12-23T07:15:00+00:00,PT15M
6,0,29,2024-12-23T07:30:00+00:00,PT15M
6,30,65,2024-12-23T07:45:00+00:00,PT15M
6,5,88,2024-12-23T08:00:00+00:00,PT15M
6,147,134,2024-12-23T08:15:00+00:00,PT15M
6,551,202,2024-12-23T08:30:00+00:00,PT15M
6,694,245,2024-12-23T08:45:00+00:00,PT15M
6,731,275,2024-12-23T09:00:00+00:00,PT15M
6,763,304,2024-12-23T09:15:00+00:00,PT15M
7,762,325,2024-12-23T09:30:00+00:00,PT15M
7,807,351,2024-12-23T09:45:00+00:00,PT15M
7,819,370,2024-12-23T10:00:00+00:00,PT15M
7,830,386,2024-12-23T10:15:00+00:00,PT15M
7,838,399,2024-12-23T10:30:00+00:00,PT15M
7,809,403,2024-12-23T10:45:00+00:00,PT15M
7,762,401,2024-12-23T11:00:00+00:00,PT15M
7,753,402,2024-12-23T11:15:00+00:00,PT15M
7,540,365,2024-12-23T11:30:00+00:00,PT15M
7,515,358,2024-12-23T11:45:00+00:00,PT15M
7,189,290,2024-12-23T12:00:00+00:00,PT15M
7,301,303,2024-12-23T12:15:00+00:00,PT15M
7,747,367,2024-12-23T12:30:00+00:00,PT15M
7,689,343,2024-12-23T12:45:00+00:00,PT15M
7,617,315,2024-12-23T13:00:00+00:00,PT15M
7,499,278,2024-12-23T13:15:00+00:00,PT15M
7,90,184,2024-12-23T13:30:00+00:00,PT15M
7,0,132,2024-12-23T13:45:00+00:00,PT15M
7,0,106,2024-12-23T14:00:00+00:00,PT15M
7,0,97,2024-12-23T14:15:00+00:00,PT15M
7,0,81,2024-12-23T14:30:00+00:00,PT15M
7,0,53,2024-12-23T14:45:00+00:00,PT15M
7,16,47,2024-12-23T15:00:00+00:00,PT15M
7,100,44,2024-12-23T15:15:00+00:00,PT15M
7,17,19,2024-12-23T15:30:00+00:00,PT15M
7,0,1,2024-12-23T15:45:00+00:00,PT15M
7,0,0,2024-12-23T16:00:00+00:00,PT15M
7,0,0,2024-12-23T16:15:00+00:00,PT15M
7,0,0,2024-12-23T16:30:00+00:00,PT15M
7,0,0,2024-12-23T16:45:00+00:00,PT15M
7,0,0,2024-12-23T17:00:00+00:00,PT15M
6,0,0,2024-12-23T17:15:00+00:00,PT15M
6,0,0,2024-12-23T17:30:00+00:00,PT15M
6,0,0,2024-12-23T17:45:00+00:00,PT15M
6,0,0,2024-12-23T18:00:00+00:00,PT15M
6,0,0,2024-12-23T18:15:00+00:00,PT15M
6,0,0,2024-12-23T18:30:00+00:00,PT15M
6,0,0,2024-12-23T18:45:00+00:00,PT15M
6,0,0,2024-12-23T19:00:00+00:00,PT15M
6,0,0,2024-12-23T19:15:00+00:00,PT15M
6,0,0,2024-12-23T19:30:00+00:00,PT15M
6,0,0,2024-12-23T19:45:00+00:00,PT15M
6,0,0,2024-12-23T20:00:00+00:00,PT15M
6,0,0,2024-12-23T20:15:00+00:00,PT15M
6,0,0,2024-12-23T20:30:00+00:00,PT15M
6,0,0,2024-12-23T20:45:00+00:00,PT15M
6,0,0,2024-12-23T21:00:00+00:00,PT15M
6,0,0,2024-12-23T21:15:00+00:00,PT15M
6,0,0,2024-12-23T21:30:00+00:00,PT15M
6,0,0,2024-12-23T21:45:00+00:00,PT15M
6,0,0,2024-12-23T22:00:00+00:00,PT15M
6,0,0,2024-12-23T22:15:00+00:00,PT15M
6,0,0,2024-12-23T22:30:00+00:00,PT15M
6,0,0,2024-12-23T22:45:00+00:00,PT15M
6,0,0,2024-12-23T23:00:00+00:00,PT15M
6,0,0,2024-12-23T23:15:00+00:00,PT15M
6,0,0,2024-12-23T23:30:00+00:00,PT15M
6,0,0,2024-12-23T23:45:00+00:00,PT15M
6,0,0,2024-12-24T00:00:00+00:00,PT15M
6,0,0,2024-12-24T00:15:00+00:00,PT15M
6,0,0,2024-12-24T00:30:00+00:00,PT15M
6,0,0,2024-12-24T00:45:00+00:00,PT15M
6,0,0,2024-12-24T01:00:00+00:00,PT15M
6,0,0,2024-12-24T01:15:00+00:00,PT15M
6,0,0,2024-12-24T01:30:00+00:00,PT15M
6,0,0,2024-12-24T01:45:00+00:00,PT15M
6,0,0,2024-12-24T02:00:00+00:00,PT15M
6,0,0,2024-12-24T02:15:00+00:00,PT15M
6,0,0,2024-12-24T02:30:00+00:00,PT15M
6,0,0,2024-12-24T02:45:00+00:00,PT15M
6,0,0,2024-12-24T03:00:00+00:00,PT15M
6,0,0,2024-12-24T03:15:00+00:00,PT15M
6,0,0,2024-12-24T03:30:00+00:00,PT15M
6,0,0,2024-12-24T03:45:00+00:00,PT15M
6,0,0,2024-12-24T04:00:00+00:00,PT15M
6,0,0,2024-12-24T04:15:00+00:00,PT15M
6,0,0,2024-12-24T04:30:00+00:00,PT15M
7,0,0,2024-12-24T04:45:00+00:00,PT15M
7,0,0,2024-12-24T05:00:00+00:00,PT15M
7,0,0,2024-12-24T05:15:00+00:00,PT15M
7,0,0,2024-12-24T05:30:00+00:00,PT15M
7,0,0,2024-12-24T05:45:00+00:00,PT15M
7,0,0,2024-12-24T06:00:00+00:00,PT15M
7,0,0,2024-12-24T06:15:00+00:00,PT15M
7,0,0,2024-12-24T06:30:00+00:00,PT15M
7,0,0,2024-12-24T06:45:00+00:00,PT15M
7,0,4,2024-12-24T07:00:00+00:00,PT15M
7,0,8,2024-12-24T07:15:00+00:00,PT15M
7,0,41,2024-12-24T07:30:00+00:00,PT15M
7,83,78,2024-12-24T07:45:00+00:00,PT15M
7,110,102,2024-12-24T08:00:00+00:00,PT15M
8,306,150,2024-12-24T08:15:00+00:00,PT15M
8,480,194,2024-12-24T08:30:00+00:00,PT15M
8,722,246,2024-12-24T08:45:00+00:00,PT15M
8,755,277,2024-12-24T09:00:00+00:00,PT15M
8,782,305,2024-12-24T09:15:00+00:00,PT15M
8,737,321,2024-12-24T09:30:00+00:00,PT15M
9,821,353,2024-12-24T09:45:00+00:00,PT15M
9,830,372,2024-12-24T10:00:00+00:00,PT15M
9,837,388,2024-12-24T10:15:00+00:00,PT15M
9,842,400,2024-12-24T10:30:00+00:00,PT15M
9,657,380,2024-12-24T10:45:00+00:00,PT15M
10,850,416,2024-12-24T11:00:00+00:00,PT15M
10,852,419,2024-12-24T11:15:00+00:00,PT15M
10,847,417,2024-12-24T11:30:00+00:00,PT15M
10,847,413,2024-12-24T11:45:00+00:00,PT15M
10,838,404,2024-12-24T12:00:00+00:00,PT15M
10,827,392,2024-12-24T12:15:00+00:00,PT15M
10,712,362,2024-12-24T12:30:00+00:00,PT15M
10,299,276,2024-12-24T12:45:00+00:00,PT15M
10,13,199,2024-12-24T13:00:00+00:00,PT15M
10,0,122,2024-12-24T13:15:00+00:00,PT15M
10,0,116,2024-12-24T13:30:00+00:00,PT15M
9,0,134,2024-12-24T13:45:00+00:00,PT15M
9,33,145,2024-12-24T14:00:00+00:00,PT15M
9,105,137,2024-12-24T14:15:00+00:00,PT15M
9,45,105,2024-12-24T14:30:00+00:00,PT15M
9,0,63,2024-12-24T14:45:00+00:00,PT15M
9,0,36,2024-12-24T15:00:00+00:00,PT15M
9,0,23,2024-12-24T15:15:00+00:00,PT15M
9,0,4,2024-12-24T15:30:00+00:00,PT15M
9,0,0,2024-12-24T15:45:00+00:00,PT15M
9,0,0,2024-12-24T16:00:00+00:00,PT15M
8,0,0,2024-12-24T16:15:00+00:00,PT15M
8,0,0,2024-12-24T16:30:00+00:00,PT15M
8,0,0,2024-12-24T16:45:00+00:00,PT15M
8,0,0,2024-12-24T17:00:00+00:00,PT15M
8,0,0,2024-12-24T17:15:00+00:00,PT15M
8,0,0,2024-12-24T17:30:00+00:00,PT15M
8,0,0,2024-12-24T17:45:00+00:00,PT15M
8,0,0,2024-12-24T18:00:00+00:00,PT15M
8,0,0,2024-12-24T18:15:00+00:00,PT15M
8,0,0,2024-12-24T18:30:00+00:00,PT15M
8,0,0,2024-12-24T18:45:00+00:00,PT15M
8,0,0,2024-12-24T19:00:00+00:00,PT15M
8,0,0,2024-12-24T19:15:00+00:00,PT15M
8,0,0,2024-12-24T19:30:00+00:00,PT15M
8,0,0,2024-12-24T19:45:00+00:00,PT15M
8,0,0,2024-12-24T20:00:00+00:00,PT15M
8,0,0,2024-12-24T20:15:00+00:00,PT15M
8,0,0,2024-12-24T20:30:00+00:00,PT15M
8,0,0,2024-12-24T20:45:00+00:00,PT15M
7,0,0,2024-12-24T21:00:00+00:00,PT15M
7,0,0,2024-12-24T21:15:00+00:00,PT15M
7,0,0,2024-12-24T21:30:00+00:00,PT15M
7,0,0,2024-12-24T21:45:00+00:00,PT15M
7,0,0,2024-12-24T22:00:00+00:00,PT15M
7,0,0,2024-12-24T22:15:00+00:00,PT15M
7,0,0,2024-12-24T22:30:00+00:00,PT15M
7,0,0,2024-12-24T22:45:00+00:00,PT15M
7,0,0,2024-12-24T23:00:00+00:00,PT15M
7,0,0,2024-12-24T23:15:00+00:00,PT15M
7,0,0,2024-12-24T23:30:00+00:00,PT15M
7,0,0,2024-12-24T23:45:00+00:00,PT15M
7,0,0,2024-12-25T00:00:00+00:00,PT15M
7,0,0,2024-12-25T00:15:00+00:00,PT15M
7,0,0,2024-12-25T00:30:00+00:00,PT15M
7,0,0,2024-12-25T00:45:00+00:00,PT15M
7,0,0,2024-12-25T01:00:00+00:00,PT15M
7,0,0,2024-12-25T01:15:00+00:00,PT15M
7,0,0,2024-12-25T01:30:00+00:00,PT15M
7,0,0,2024-12-25T01:45:00+00:00,PT15M
7,0,0,2024-12-25T02:00:00+00:00,PT15M
7,0,0,2024-12-25T02:15:00+00:00,PT15M
7,0,0,2024-12-25T02:30:00+00:00,PT15M
8,0,0,2024-12-25T02:45:00+00:00,PT15M
8,0,0,2024-12-25T03:00:00+00:00,PT15M
8,0,0,2024-12-25T03:15:00+00:00,PT15M
8,0,0,2024-12-25T03:30:00+00:00,PT15M
8,0,0,2024-12-25T03:45:00+00:00,PT15M
8,0,0,2024-12-25T04:00:00+00:00,PT15M
8,0,0,2024-12-25T04:15:00+00:00,PT15M
8,0,0,2024-12-25T04:30:00+00:00,PT15M
8,0,0,2024-12-25T04:45:00+00:00,PT15M
8,0,0,2024-12-25T05:00:00+00:00,PT15M
8,0,0,2024-12-25T05:15:00+00:00,PT15M
8,0,0,2024-12-25T05:30:00+00:00,PT15M
8,0,0,2024-12-25T05:45:00+00:00,PT15M
8,0,0,2024-12-25T06:00:00+00:00,PT15M
8,0,0,2024-12-25T06:15:00+00:00,PT15M
8,0,0,2024-12-25T06:30:00+00:00,PT15M
8,0,0,2024-12-25T06:45:00+00:00,PT15M
8,62,14,2024-12-25T07:00:00+00:00,PT15M
8,108,36,2024-12-25T07:15:00+00:00,PT15M
8,0,48,2024-12-25T07:30:00+00:00,PT15M
9,113,84,2024-12-25T07:45:00+00:00,PT15M
9,604,147,2024-12-25T08:00:00+00:00,PT15M
9,303,150,2024-12-25T08:15:00+00:00,PT15M
9,93,150,2024-12-25T08:30:00+00:00,PT15M
9,248,192,2024-12-25T08:45:00+00:00,PT15M
9,64,183,2024-12-25T09:00:00+00:00,PT15M
10,238,229,2024-12-25T09:15:00+00:00,PT15M
10,665,312,2024-12-25T09:30:00+00:00,PT15M
10,811,352,2024-12-25T09:45:00+00:00,PT15M
10,822,370,2024-12-25T10:00:00+00:00,PT15M
11,831,386,2024-12-25T10:15:00+00:00,PT15M
11,838,399,2024-12-25T10:30:00+00:00,PT15M
11,836,407,2024-12-25T10:45:00+00:00,PT15M
11,759,400,2024-12-25T11:00:00+00:00,PT15M
11,524,362,2024-12-25T11:15:00+00:00,PT15M
11,325,324,2024-12-25T11:30:00+00:00,PT15M
11,594,370,2024-12-25T11:45:00+00:00,PT15M
11,641,371,2024-12-25T12:00:00+00:00,PT15M
11,112,262,2024-12-25T12:15:00+00:00,PT15M
11,76,242,2024-12-25T12:30:00+00:00,PT15M
11,0,201,2024-12-25T12:45:00+00:00,PT15M
11,0,179,2024-12-25T13:00:00+00:00,PT15M
10,0,149,2024-12-25T13:15:00+00:00,PT15M
10,19,168,2024-12-25T13:30:00+00:00,PT15M
10,117,180,2024-12-25T13:45:00+00:00,PT15M
10,254,178,2024-12-25T14:00:00+00:00,PT15M
10,461,175,2024-12-25T14:15:00+00:00,PT15M
10,591,158,2024-12-25T14:30:00+00:00,PT15M
10,525,123,2024-12-25T14:45:00+00:00,PT15M
10,441,88,2024-12-25T15:00:00+00:00,PT15M
9,312,54,2024-12-25T15:15:00+00:00,PT15M
9,18,20,2024-12-25T15:30:00+00:00,PT15M
9,7,3,2024-12-25T15:45:00+00:00,PT15M
9,0,0,2024-12-25T16:00:00+00:00,PT15M
9,0,0,2024-12-25T16:15:00+00:00,PT15M
9,0,0,2024-12-25T16:30:00+00:00,PT15M
9,0,0,2024-12-25T16:45:00+00:00,PT15M
9,0,0,2024-12-25T17:00:00+00:00,PT15M
9,0,0,2024-12-25T17:15:00+00:00,PT15M
9,0,0,2024-12-25T17:30:00+00:00,PT15M
9,0,0,2024-12-25T17:45:00+00:00,PT15M
8,0,0,2024-12-25T18:00:00+00:00,PT15M
8,0,0,2024-12-25T18:15:00+00:00,PT15M
8,0,0,2024-12-25T18:30:00+00:00,PT15M
8,0,0,2024-12-25T18:45:00+00:00,PT15M
8,0,0,2024-12-25T19:00:00+00:00,PT15M
8,0,0,2024-12-25T19:15:00+00:00,PT15M
8,0,0,2024-12-25T19:30:00+00:00,PT15M
8,0,0,2024-12-25T19:45:00+00:00,PT15M
8,0,0,2024-12-25T20:00:00+00:00,PT15M
8,0,0,2024-12-25T20:15:00+00:00,PT15M
8,0,0,2024-12-25T20:30:00+00:00,PT15M
8,0,0,2024-12-25T20:45:00+00:00,PT15M
8,0,0,2024-12-25T21:00:00+00:00,PT15M
8,0,0,2024-12-25T21:15:00+00:00,PT15M
8,0,0,2024-12-25T21:30:00+00:00,PT15M
9,0,0,2024-12-25T21:45:00+00:00,PT15M
9,0,0,2024-12-25T22:00:00+00:00,PT15M
9,0,0,2024-12-25T22:15:00+00:00,PT15M
9,0,0,2024-12-25T22:30:00+00:00,PT15M
9,0,0,2024-12-25T22:45:00+00:00,PT15M
9,0,0,2024-12-25T23:00:00+00:00,PT15M
9,0,0,2024-12-25T23:15:00+00:00,PT15M
9,0,0,2024-12-25T23:30:00+00:00,PT15M
9,0,0,2024-12-25T23:45:00+00:00,PT15M
9,0,0,2024-12-26T00:00:00+00:00,PT15M
9,0,0,2024-12-26T00:15:00+00:00,PT15M
9,0,0,2024-12-26T00:30:00+00:00,PT15M
9,0,0,2024-12-26T00:45:00+00:00,PT15M
9,0,0,2024-12-26T01:00:00+00:00,PT15M
9,0,0,2024-12-26T01:15:00+00:00,PT15M
9,0,0,2024-12-26T01:30:00+00:00,PT15M
9,0,0,2024-12-26T01:45:00+00:00,PT15M
9,0,0,2024-12-26T02:00:00+00:00,PT15M
9,0,0,2024-12-26T02:15:00+00:00,PT15M
9,0,0,2024-12-26T02:30:00+00:00,PT15M
9,0,0,2024-12-26T02:45:00+00:00,PT15M
9,0,0,2024-12-26T03:00:00+00:00,PT15M
9,0,0,2024-12-26T03:15:00+00:00,PT15M
9,0,0,2024-12-26T03:30:00+00:00,PT15M
8,0,0,2024-12-26T03:45:00+00:00,PT15M
8,0,0,2024-12-26T04:00:00+00:00,PT15M
8,0,0,2024-12-26T04:15:00+00:00,PT15M
8,0,0,2024-12-26T04:30:00+00:00,PT15M
8,0,0,2024-12-26T04:45:00+00:00,PT15M
8,0,0,2024-12-26T05:00:00+00:00,PT15M
8,0,0,2024-12-26T05:15:00+00:00,PT15M
8,0,0,2024-12-26T05:30:00+00:00,PT15M
8,0,0,2024-12-26T05:45:00+00:00,PT15M
8,0,0,2024-12-26T06:00:00+00:00,PT15M
8,0,0,2024-12-26T06:15:00+00:00,PT15M
8,0,0,2024-12-26T06:30:00+00:00,PT15M
8,0,0,2024-12-26T06:45:00+00:00,PT15M
8,0,4,2024-12-26T07:00:00+00:00,PT15M
8,0,18,2024-12-26T07:15:00+00:00,PT15M
8,2,49,2024-12-26T07:30:00+00:00,PT15M
8,9,65,2024-12-26T07:45:00+00:00,PT15M
8,434,131,2024-12-26T08:00:00+00:00,PT15M
8,630,177,2024-12-26T08:15:00+00:00,PT15M
9,673,210,2024-12-26T08:30:00+00:00,PT15M
9,707,242,2024-12-26T08:45:00+00:00,PT15M
9,735,272,2024-12-26T09:00:00+00:00,PT15M
9,758,299,2024-12-26T09:15:00+00:00,PT15M
10,776,324,2024-12-26T09:30:00+00:00,PT15M
10,700,333,2024-12-26T09:45:00+00:00,PT15M
10,792,364,2024-12-26T10:00:00+00:00,PT15M
10,804,380,2024-12-26T10:15:00+00:00,PT15M
11,807,392,2024-12-26T10:30:00+00:00,PT15M
11,810,401,2024-12-26T10:45:00+00:00,PT15M
11,813,407,2024-12-26T11:00:00+00:00,PT15M
11,814,409,2024-12-26T11:15:00+00:00,PT15M
12,813,408,2024-12-26T11:30:00+00:00,PT15M
12,810,404,2024-12-26T11:45:00+00:00,PT15M
12,805,396,2024-12-26T12:00:00+00:00,PT15M
12,797,385,2024-12-26T12:15:00+00:00,PT15M
12,788,370,2024-12-26T12:30:00+00:00,PT15M
12,774,353,2024-12-26T12:45:00+00:00,PT15M
12,755,332,2024-12-26T13:00:00+00:00,PT15M
12,732,308,2024-12-26T13:15:00+00:00,PT15M
12,704,281,2024-12-26T13:30:00+00:00,PT15M
12,630,248,2024-12-26T13:45:00+00:00,PT15M
12,470,204,2024-12-26T14:00:00+00:00,PT15M
12,345,165,2024-12-26T14:15:00+00:00,PT15M
12,382,141,2024-12-26T14:30:00+00:00,PT15M
12,483,121,2024-12-26T14:45:00+00:00,PT15M
12,402,87,2024-12-26T15:00:00+00:00,PT15M
11,283,54,2024-12-26T15:15:00+00:00,PT15M
11,95,25,2024-12-26T15:30:00+00:00,PT15M
11,6,3,2024-12-26T15:45:00+00:00,PT15M
10,0,0,2024-12-26T16:00:00+00:00,PT15M
10,0,0,2024-12-26T16:15:00+00:00,PT15M
10,0,0,2024-12-26T16:30:00+00:00,PT15M
10,0,0,2024-12-26T16:45:00+00:00,PT15M
10,0,0,2024-12-26T17:00:00+00:00,PT15M
9,0,0,2024-12-26T17:15:00+00:00,PT15M
9,0,0,2024-12-26T17:30:00+00:00,PT15M
9,0,0,2024-12-26T17:45:00+00:00,PT15M
9,0,0,2024-12-26T18:00:00+00:00,PT15M
9,0,0,2024-12-26T18:15:00+00:00,PT15M
9,0,0,2024-12-26T18:30:00+00:00,PT15M
8,0,0,2024-12-26T18:45:00+00:00,PT15M
8,0,0,2024-12-26T19:00:00+00:00,PT15M
8,0,0,2024-12-26T19:15:00+00:00,PT15M
8,0,0,2024-12-26T19:30:00+00:00,PT15M
8,0,0,2024-12-26T19:45:00+00:00,PT15M
8,0,0,2024-12-26T20:00:00+00:00,PT15M
8,0,0,2024-12-26T20:15:00+00:00,PT15M
8,0,0,2024-12-26T20:30:00+00:00,PT15M
7,0,0,2024-12-26T20:45:00+00:00,PT15M
7,0,0,2024-12-26T21:00:00+00:00,PT15M
7,0,0,2024-12-26T21:15:00+00:00,PT15M
7,0,0,2024-12-26T21:30:00+00:00,PT15M
7,0,0,2024-12-26T21:45:00+00:00,PT15M
7,0,0,2024-12-26T22:00:00+00:00,PT15M
7,0,0,2024-12-26T22:15:00+00:00,PT15M
7,0,0,2024-12-26T22:30:00+00:00,PT15M
7,0,0,2024-12-26T22:45:00+00:00,PT15M
7,0,0,2024-12-26T23:00:00+00:00,PT15M
7,0,0,2024-12-26T23:15:00+00:00,PT15M
7,0,0,2024-12-26T23:30:00+00:00,PT15M
