air_temp,dni,ghi,period_end,period
33,827,723,2024-07-16T14:15:00+00:00,PT15M
33,816,688,2024-07-16T14:30:00+00:00,PT15M
33,804,650,2024-07-16T14:45:00+00:00,PT15M
33,791,610,2024-07-16T15:00:00+00:00,PT15M
33,776,569,2024-07-16T15:15:00+00:00,PT15M
33,761,527,2024-07-16T15:30:00+00:00,PT15M
33,744,483,2024-07-16T15:45:00+00:00,PT15M
33,724,439,2024-07-16T16:00:00+00:00,PT15M
32,701,394,2024-07-16T16:15:00+00:00,PT15M
32,675,348,2024-07-16T16:30:00+00:00,PT15M
32,645,302,2024-07-16T16:45:00+00:00,PT15M
32,609,257,2024-07-16T17:00:00+00:00,PT15M
31,565,212,2024-07-16T17:15:00+00:00,PT15M
31,512,168,2024-07-16T17:30:00+00:00,PT15M
31,447,127,2024-07-16T17:45:00+00:00,PT15M
30,369,88,2024-07-16T18:00:00+00:00,PT15M
30,266,53,2024-07-16T18:15:00+00:00,PT15M
29,32,21,2024-07-16T18:30:00+00:00,PT15M
29,0,3,2024-07-16T18:45:00+00:00,PT15M
28,0,0,2024-07-16T19:00:00+00:00,PT15M
28,0,0,2024-07-16T19:15:00+00:00,PT15M
27,0,0,2024-07-16T19:30:00+00:00,PT15M
27,0,0,2024-07-16T19:45:00+00:00,PT15M
27,0,0,2024-07-16T20:00:00+00:00,PT15M
26,0,0,2024-07-16T20:15:00+00:00,PT15M
26,0,0,2024-07-16T20:30:00+00:00,PT15M
26,0,0,2024-07-16T20:45:00+00:00,PT15M
25,0,0,2024-07-16T21:00:00+00:00,PT15M
25,0,0,2024-07-16T21:15:00+00:00,PT15M
25,0,0,2024-07-16T21:30:00+00:00,PT15M
25,0,0,2024-07-16T21:45:00+00:00,PT15M
24,0,0,2024-07-16T22:00:00+00:00,PT15M
24,0,0,2024-07-16T22:15:00+00:00,PT15M
24,0,0,2024-07-16T22:30:00+00:00,PT15M
24,0,0,2024-07-16T22:45:00+00:00,PT15M
24,0,0,2024-07-16T23:00:00+00:00,PT15M
24,0,0,2024-07-16T23:15:00+00:00,PT15M
24,0,0,2024-07-16T23:30:00+00:00,PT15M
24,0,0,2024-07-16T23:45:00+00:00,PT15M
24,0,0,2024-07-17T00:00:00+00:00,PT15M
24,0,0,2024-07-17T00:15:00+00:00,PT15M
24,0,0,2024-07-17T00:30:00+00:00,PT15M
24,0,0,2024-07-17T00:45:00+00:00,PT15M
24,0,0,2024-07-17T01:00:00+00:00,PT15M
23,0,0,2024-07-17T01:15:00+00:00,PT15M
23,0,0,2024-07-17T01:30:00+00:00,PT15M
23,0,0,2024-07-17T01:45:00+00:00,PT15M
23,0,0,2024-07-17T02:00:00+00:00,PT15M
23,0,0,2024-07-17T02:15:00+00:00,PT15M
23,0,0,2024-07-17T02:30:00+00:00,PT15M
24,0,0,2024-07-17T02:45:00+00:00,PT15M
24,0,0,2024-07-17T03:00:00+00:00,PT15M
25,0,0,2024-07-17T03:15:00+00:00,PT15M
25,0,0,2024-07-17T03:30:00+00:00,PT15M
25,0,0,2024-07-17T03:45:00+00:00,PT15M
25,1,1,2024-07-17T04:00:00+00:00,PT15M
25,49,16,2024-07-17T04:15:00+00:00,PT15M
25,196,43,2024-07-17T04:30:00+00:00,PT15M
25,313,76,2024-07-17T04:45:00+00:00,PT15M
25,396,114,2024-07-17T05:00:00+00:00,PT15M
25,465,155,2024-07-17T05:15:00+00:00,PT15M
26,523,198,2024-07-17T05:30:00+00:00,PT15M
26,572,243,2024-07-17T05:45:00+00:00,PT15M
26,614,289,2024-07-17T06:00:00+00:00,PT15M
26,650,336,2024-07-17T06:15:00+00:00,PT15M
27,683,383,2024-07-17T06:30:00+00:00,PT15M
28,712,429,2024-07-17T06:45:00+00:00,PT15M
29,737,475,2024-07-17T07:00:00+00:00,PT15M
29,759,520,2024-07-17T07:15:00+00:00,PT15M
30,779,564,2024-07-17T07:30:00+00:00,PT15M
31,796,607,2024-07-17T07:45:00+00:00,PT15M
31,812,647,2024-07-17T08:00:00+00:00,PT15M
32,825,686,2024-07-17T08:15:00+00:00,PT15M
32,836,723,2024-07-17T08:30:00+00:00,PT15M
33,846,757,2024-07-17T08:45:00+00:00,PT15M
33,854,789,2024-07-17T09:00:00+00:00,PT15M
34,731,778,2024-07-17T09:15:00+00:00,PT15M
34,719,797,2024-07-17T09:30:00+00:00,PT15M
34,805,846,2024-07-17T09:45:00+00:00,PT15M
35,886,892,2024-07-17T10:00:00+00:00,PT15M
35,891,910,2024-07-17T10:15:00+00:00,PT15M
35,893,923,2024-07-17T10:30:00+00:00,PT15M
35,895,934,2024-07-17T10:45:00+00:00,PT15M
35,896,940,2024-07-17T11:00:00+00:00,PT15M
36,898,944,2024-07-17T11:15:00+00:00,PT15M
35,900,944,2024-07-17T11:30:00+00:00,PT15M
35,901,941,2024-07-17T11:45:00+00:00,PT15M
35,902,935,2024-07-17T12:00:00+00:00,PT15M
35,901,925,2024-07-17T12:15:00+00:00,PT15M
35,897,912,2024-07-17T12:30:00+00:00,PT15M
35,892,895,2024-07-17T12:45:00+00:00,PT15M
35,886,875,2024-07-17T13:00:00+00:00,PT15M
35,881,853,2024-07-17T13:15:00+00:00,PT15M
35,875,827,2024-07-17T13:30:00+00:00,PT15M
35,869,799,2024-07-17T13:45:00+00:00,PT15M
35,861,769,2024-07-17T14:00:00+00:00,PT15M
35,853,736,2024-07-17T14:15:00+00:00,PT15M
35,844,700,2024-07-17T14:30:00+00:00,PT15M
35,833,662,2024-07-17T14:45:00+00:00,PT15M
35,820,623,2024-07-17T15:00:00+00:00,PT15M
35,806,581,2024-07-17T15:15:00+00:00,PT15M
35,790,538,2024-07-17T15:30:00+00:00,PT15M
34,772,493,2024-07-17T15:45:00+00:00,PT15M
34,750,448,2024-07-17T16:00:00+00:00,PT15M
34,726,401,2024-07-17T16:15:00+00:00,PT15M
34,698,355,2024-07-17T16:30:00+00:00,PT15M
34,665,308,2024-07-17T16:45:00+00:00,PT15M
33,627,261,2024-07-17T17:00:00+00:00,PT15M
33,581,215,2024-07-17T17:15:00+00:00,PT15M
32,527,171,2024-07-17T17:30:00+00:00,PT15M
32,462,128,2024-07-17T17:45:00+00:00,PT15M
31,382,88,2024-07-17T18:00:00+00:00,PT15M
31,275,53,2024-07-17T18:15:00+00:00,PT15M
30,97,23,2024-07-17T18:30:00+00:00,PT15M
30,6,3,2024-07-17T18:45:00+00:00,PT15M
29,0,0,2024-07-17T19:00:00+00:00,PT15M
29,0,0,2024-07-17T19:15:00+00:00,PT15M
28,0,0,2024-07-17T19:30:00+00:00,PT15M
28,0,0,2024-07-17T19:45:00+00:00,PT15M
27,0,0,2024-07-17T20:00:00+00:00,PT15M
27,0,0,2024-07-17T20:15:00+00:00,PT15M
26,0,0,2024-07-17T20:30:00+00:00,PT15M
26,0,0,2024-07-17T20:45:00+00:00,PT15M
26,0,0,2024-07-17T21:00:00+00:00,PT15M
25,0,0,2024-07-17T21:15:00+00:00,PT15M
25,0,0,2024-07-17T21:30:00+00:00,PT15M
25,0,0,2024-07-17T21:45:00+00:00,PT15M
24,0,0,2024-07-17T22:00:00+00:00,PT15M
24,0,0,2024-07-17T22:15:00+00:00,PT15M
24,0,0,2024-07-17T22:30:00+00:00,PT15M
24,0,0,2024-07-17T22:45:00+00:00,PT15M
24,0,0,2024-07-17T23:00:00+00:00,PT15M
24,0,0,2024-07-17T23:15:00+00:00,PT15M
24,0,0,2024-07-17T23:30:00+00:00,PT15M
23,0,0,2024-07-17T23:45:00+00:00,PT15M
23,0,0,2024-07-18T00:00:00+00:00,PT15M
23,0,0,2024-07-18T00:15:00+00:00,PT15M
23,0,0,2024-07-18T00:30:00+00:00,PT15M
23,0,0,2024-07-18T00:45:00+00:00,PT15M
23,0,0,2024-07-18T01:00:00+00:00,PT15M
22,0,0,2024-07-18T01:15:00+00:00,PT15M
22,0,0,2024-07-18T01:30:00+00:00,PT15M
22,0,0,2024-07-18T01:45:00+00:00,PT15M
22,0,0,2024-07-18T02:00:00+00:00,PT15M
22,0,0,2024-07-18T02:15:00+00:00,PT15M
22,0,0,2024-07-18T02:30:00+00:00,PT15M
22,0,0,2024-07-18T02:45:00+00:00,PT15M
22,0,0,2024-07-18T03:00:00+00:00,PT15M
22,0,0,2024-07-18T03:15:00+00:00,PT15M
22,0,0,2024-07-18T03:30:00+00:00,PT15M
22,0,0,2024-07-18T03:45:00+00:00,PT15M
21,2,1,2024-07-18T04:00:00+00:00,PT15M
22,69,17,2024-07-18T04:15:00+00:00,PT15M
22,255,45,2024-07-18T04:30:00+00:00,PT15M
22,389,79,2024-07-18T04:45:00+00:00,PT15M
23,471,118,2024-07-18T05:00:00+00:00,PT15M
23,538,160,2024-07-18T05:15:00+00:00,PT15M
24,592,204,2024-07-18T05:30:00+00:00,PT15M
24,637,249,2024-07-18T05:45:00+00:00,PT15M
25,675,295,2024-07-18T06:00:00+00:00,PT15M
26,706,341,2024-07-18T06:15:00+00:00,PT15M
26,732,387,2024-07-18T06:30:00+00:00,PT15M
27,754,433,2024-07-18T06:45:00+00:00,PT15M
28,773,478,2024-07-18T07:00:00+00:00,PT15M
28,791,522,2024-07-18T07:15:00+00:00,PT15M
29,807,566,2024-07-18T07:30:00+00:00,PT15M
29,822,607,2024-07-18T07:45:00+00:00,PT15M
30,835,648,2024-07-18T08:00:00+00:00,PT15M
30,845,686,2024-07-18T08:15:00+00:00,PT15M
31,854,722,2024-07-18T08:30:00+00:00,PT15M
31,861,756,2024-07-18T08:45:00+00:00,PT15M
32,867,787,2024-07-18T09:00:00+00:00,PT15M
32,742,775,2024-07-18T09:15:00+00:00,PT15M
32,726,793,2024-07-18T09:30:00+00:00,PT15M
32,794,836,2024-07-18T09:45:00+00:00,PT15M
33,884,884,2024-07-18T10:00:00+00:00,PT15M
33,886,901,2024-07-18T10:15:00+00:00,PT15M
33,888,915,2024-07-18T10:30:00+00:00,PT15M
33,889,925,2024-07-18T10:45:00+00:00,PT15M
34,889,932,2024-07-18T11:00:00+00:00,PT15M
34,889,936,2024-07-18T11:15:00+00:00,PT15M
34,890,937,2024-07-18T11:30:00+00:00,PT15M
34,890,934,2024-07-18T11:45:00+00:00,PT15M
34,888,928,2024-07-18T12:00:00+00:00,PT15M
34,886,918,2024-07-18T12:15:00+00:00,PT15M
34,881,906,2024-07-18T12:30:00+00:00,PT15M
34,875,889,2024-07-18T12:45:00+00:00,PT15M
34,869,870,2024-07-18T13:00:00+00:00,PT15M
34,863,848,2024-07-18T13:15:00+00:00,PT15M
34,857,822,2024-07-18T13:30:00+00:00,PT15M
34,850,794,2024-07-18T13:45:00+00:00,PT15M
34,843,764,2024-07-18T14:00:00+00:00,PT15M
34,834,731,2024-07-18T14:15:00+00:00,PT15M
34,824,695,2024-07-18T14:30:00+00:00,PT15M
34,812,657,2024-07-18T14:45:00+00:00,PT15M
34,799,617,2024-07-18T15:00:00+00:00,PT15M
34,785,576,2024-07-18T15:15:00+00:00,PT15M
33,770,533,2024-07-18T15:30:00+00:00,PT15M
33,752,489,2024-07-18T15:45:00+00:00,PT15M
33,732,443,2024-07-18T16:00:00+00:00,PT15M
33,709,397,2024-07-18T16:15:00+00:00,PT15M
33,682,351,2024-07-18T16:30:00+00:00,PT15M
32,650,304,2024-07-18T16:45:00+00:00,PT15M
32,613,258,2024-07-18T17:00:00+00:00,PT15M
32,569,212,2024-07-18T17:15:00+00:00,PT15M
31,517,168,2024-07-18T17:30:00+00:00,PT15M
31,453,126,2024-07-18T17:45:00+00:00,PT15M
30,376,86,2024-07-18T18:00:00+00:00,PT15M
30,267,51,2024-07-18T18:15:00+00:00,PT15M
29,89,22,2024-07-18T18:30:00+00:00,PT15M
28,5,2,2024-07-18T18:45:00+00:00,PT15M
28,0,0,2024-07-18T19:00:00+00:00,PT15M
27,0,0,2024-07-18T19:15:00+00:00,PT15M
27,0,0,2024-07-18T19:30:00+00:00,PT15M
26,0,0,2024-07-18T19:45:00+00:00,PT15M
26,0,0,2024-07-18T20:00:00+00:00,PT15M
25,0,0,2024-07-18T20:15:00+00:00,PT15M
25,0,0,2024-07-18T20:30:00+00:00,PT15M
25,0,0,2024-07-18T20:45:00+00:00,PT15M
24,0,0,2024-07-18T21:00:00+00:00,PT15M
24,0,0,2024-07-18T21:15:00+00:00,PT15M
24,0,0,2024-07-18T21:30:00+00:00,PT15M
24,0,0,2024-07-18T21:45:00+00:00,PT15M
24,0,0,2024-07-18T22:00:00+00:00,PT15M
24,0,0,2024-07-18T22:15:00+00:00,PT15M
24,0,0,2024-07-18T22:30:00+00:00,PT15M
23,0,0,2024-07-18T22:45:00+00:00,PT15M
23,0,0,2024-07-18T23:00:00+00:00,PT15M
23,0,0,2024-07-18T23:15:00+00:00,PT15M
23,0,0,2024-07-18T23:30:00+00:00,PT15M
23,0,0,2024-07-18T23:45:00+00:00,PT15M
22,0,0,2024-07-19T00:00:00+00:00,PT15M
22,0,0,2024-07-19T00:15:00+00:00,PT15M
22,0,0,2024-07-19T00:30:00+00:00,PT15M
22,0,0,2024-07-19T00:45:00+00:00,PT15M
22,0,0,2024-07-19T01:00:00+00:00,PT15M
22,0,0,2024-07-19T01:15:00+00:00,PT15M
22,0,0,2024-07-19T01:30:00+00:00,PT15M
22,0,0,2024-07-19T01:45:00+00:00,PT15M
22,0,0,2024-07-19T02:00:00+00:00,PT15M
22,0,0,2024-07-19T02:15:00+00:00,PT15M
22,0,0,2024-07-19T02:30:00+00:00,PT15M
22,0,0,2024-07-19T02:45:00+00:00,PT15M
22,0,0,2024-07-19T03:00:00+00:00,PT15M
22,0,0,2024-07-19T03:15:00+00:00,PT15M
22,0,0,2024-07-19T03:30:00+00:00,PT15M
22,0,0,2024-07-19T03:45:00+00:00,PT15M
22,0,0,2024-07-19T04:00:00+00:00,PT15M
22,41,14,2024-07-19T04:15:00+00:00,PT15M
22,186,40,2024-07-19T04:30:00+00:00,PT15M
23,312,73,2024-07-19T04:45:00+00:00,PT15M
23,396,110,2024-07-19T05:00:00+00:00,PT15M
23,466,151,2024-07-19T05:15:00+00:00,PT15M
24,524,194,2024-07-19T05:30:00+00:00,PT15M
25,573,239,2024-07-19T05:45:00+00:00,PT15M
25,615,285,2024-07-19T06:00:00+00:00,PT15M
26,650,331,2024-07-19T06:15:00+00:00,PT15M
27,681,377,2024-07-19T06:30:00+00:00,PT15M
27,708,423,2024-07-19T06:45:00+00:00,PT15M
28,731,468,2024-07-19T07:00:00+00:00,PT15M
29,750,513,2024-07-19T07:15:00+00:00,PT15M
29,767,556,2024-07-19T07:30:00+00:00,PT15M
30,781,598,2024-07-19T07:45:00+00:00,PT15M
30,794,638,2024-07-19T08:00:00+00:00,PT15M
31,806,676,2024-07-19T08:15:00+00:00,PT15M
31,817,712,2024-07-19T08:30:00+00:00,PT15M
32,827,746,2024-07-19T08:45:00+00:00,PT15M
32,835,778,2024-07-19T09:00:00+00:00,PT15M
33,740,775,2024-07-19T09:15:00+00:00,PT15M
33,699,785,2024-07-19T09:30:00+00:00,PT15M
33,759,826,2024-07-19T09:45:00+00:00,PT15M
34,856,876,2024-07-19T10:00:00+00:00,PT15M
34,858,893,2024-07-19T10:15:00+00:00,PT15M
34,860,907,2024-07-19T10:30:00+00:00,PT15M
34,861,917,2024-07-19T10:45:00+00:00,PT15M
35,861,923,2024-07-19T11:00:00+00:00,PT15M
35,862,927,2024-07-19T11:15:00+00:00,PT15M
35,865,928,2024-07-19T11:30:00+00:00,PT15M
35,868,925,2024-07-19T11:45:00+00:00,PT15M
35,870,919,2024-07-19T12:00:00+00:00,PT15M
35,868,909,2024-07-19T12:15:00+00:00,PT15M
35,863,895,2024-07-19T12:30:00+00:00,PT15M
35,857,877,2024-07-19T12:45:00+00:00,PT15M
35,850,857,2024-07-19T13:00:00+00:00,PT15M
35,841,833,2024-07-19T13:15:00+00:00,PT15M
35,831,807,2024-07-19T13:30:00+00:00,PT15M
35,820,778,2024-07-19T13:45:00+00:00,PT15M
35,808,746,2024-07-19T14:00:00+00:00,PT15M
34,794,712,2024-07-19T14:15:00+00:00,PT15M
34,779,675,2024-07-19T14:30:00+00:00,PT15M
34,761,636,2024-07-19T14:45:00+00:00,PT15M
34,742,596,2024-07-19T15:00:00+00:00,PT15M
34,720,553,2024-07-19T15:15:00+00:00,PT15M
34,693,509,2024-07-19T15:30:00+00:00,PT15M
34,664,463,2024-07-19T15:45:00+00:00,PT15M
34,631,417,2024-07-19T16:00:00+00:00,PT15M
33,597,371,2024-07-19T16:15:00+00:00,PT15M
33,562,324,2024-07-19T16:30:00+00:00,PT15M
33,521,278,2024-07-19T16:45:00+00:00,PT15M
32,474,233,2024-07-19T17:00:00+00:00,PT15M
32,421,189,2024-07-19T17:15:00+00:00,PT15M
31,360,147,2024-07-19T17:30:00+00:00,PT15M
31,289,107,2024-07-19T17:45:00+00:00,PT15M
31,208,71,2024-07-19T18:00:00+00:00,PT15M
30,52,37,2024-07-19T18:15:00+00:00,PT15M
30,0,14,2024-07-19T18:30:00+00:00,PT15M
29,0,1,2024-07-19T18:45:00+00:00,PT15M
29,0,0,2024-07-19T19:00:00+00:00,PT15M
28,0,0,2024-07-19T19:15:00+00:00,PT15M
28,0,0,2024-07-19T19:30:00+00:00,PT15M
28,0,0,2024-07-19T19:45:00+00:00,PT15M
27,0,0,2024-07-19T20:00:00+00:00,PT15M
27,0,0,2024-07-19T20:15:00+00:00,PT15M
27,0,0,2024-07-19T20:30:00+00:00,PT15M
26,0,0,2024-07-19T20:45:00+00:00,PT15M
26,0,0,2024-07-19T21:00:00+00:00,PT15M
26,0,0,2024-07-19T21:15:00+00:00,PT15M
26,0,0,2024-07-19T21:30:00+00:00,PT15M
26,0,0,2024-07-19T21:45:00+00:00,PT15M
25,0,0,2024-07-19T22:00:00+00:00,PT15M
25,0,0,2024-07-19T22:15:00+00:00,PT15M
25,0,0,2024-07-19T22:30:00+00:00,PT15M
25,0,0,2024-07-19T22:45:00+00:00,PT15M
25,0,0,2024-07-19T23:00:00+00:00,PT15M
25,0,0,2024-07-19T23:15:00+00:00,PT15M
24,0,0,2024-07-19T23:30:00+00:00,PT15M
24,0,0,2024-07-19T23:45:00+00:00,PT15M
24,0,0,2024-07-20T00:00:00+00:00,PT15M
24,0,0,2024-07-20T00:15:00+00:00,PT15M
24,0,0,2024-07-20T00:30:00+00:00,PT15M
24,0,0,2024-07-20T00:45:00+00:00,PT15M
24,0,0,2024-07-20T01:00:00+00:00,PT15M
24,0,0,2024-07-20T01:15:00+00:00,PT15M
24,0,0,2024-07-20T01:30:00+00:00,PT15M
23,0,0,2024-07-20T01:45:00+00:00,PT15M
23,0,0,2024-07-20T02:00:00+00:00,PT15M
23,0,0,2024-07-20T02:15:00+00:00,PT15M
23,0,0,2024-07-20T02:30:00+00:00,PT15M
23,0,0,2024-07-20T02:45:00+00:00,PT15M
23,0,0,2024-07-20T03:00:00+00:00,PT15M
23,0,0,2024-07-20T03:15:00+00:00,PT15M
23,0,0,2024-07-20T03:30:00+00:00,PT15M
23,0,0,2024-07-20T03:45:00+00:00,PT15M
23,0,0,2024-07-20T04:00:00+00:00,PT15M
23,19,12,2024-07-20T04:15:00+00:00,PT15M
23,120,35,2024-07-20T04:30:00+00:00,PT15M
23,105,58,2024-07-20T04:45:00+00:00,PT15M
23,192,92,2024-07-20T05:00:00+00:00,PT15M
23,297,132,2024-07-20T05:15:00+00:00,PT15M
24,432,180,2024-07-20T05:30:00+00:00,PT15M
25,499,226,2024-07-20T05:45:00+00:00,PT15M
25,542,270,2024-07-20T06:00:00+00:00,PT15M
26,579,316,2024-07-20T06:15:00+00:00,PT15M
26,611,361,2024-07-20T06:30:00+00:00,PT15M
27,639,406,2024-07-20T06:45:00+00:00,PT15M
27,663,451,2024-07-20T07:00:00+00:00,PT15M
28,684,494,2024-07-20T07:15:00+00:00,PT15M
28,704,537,2024-07-20T07:30:00+00:00,PT15M
29,722,579,2024-07-20T07:45:00+00:00,PT15M
29,738,618,2024-07-20T08:00:00+00:00,PT15M
29,751,656,2024-07-20T08:15:00+00:00,PT15M
30,762,692,2024-07-20T08:30:00+00:00,PT15M
30,772,726,2024-07-20T08:45:00+00:00,PT15M
30,780,757,2024-07-20T09:00:00+00:00,PT15M
31,690,755,2024-07-20T09:15:00+00:00,PT15M
31,652,766,2024-07-20T09:30:00+00:00,PT15M
31,711,806,2024-07-20T09:45:00+00:00,PT15M
32,795,853,2024-07-20T10:00:00+00:00,PT15M
32,810,874,2024-07-20T10:15:00+00:00,PT15M
32,815,888,2024-07-20T10:30:00+00:00,PT15M
32,820,900,2024-07-20T10:45:00+00:00,PT15M
32,823,908,2024-07-20T11:00:00+00:00,PT15M
32,826,913,2024-07-20T11:15:00+00:00,PT15M
33,828,914,2024-07-20T11:30:00+00:00,PT15M
33,829,912,2024-07-20T11:45:00+00:00,PT15M
33,829,907,2024-07-20T12:00:00+00:00,PT15M
33,829,898,2024-07-20T12:15:00+00:00,PT15M
33,829,886,2024-07-20T12:30:00+00:00,PT15M
33,829,871,2024-07-20T12:45:00+00:00,PT15M
33,827,853,2024-07-20T13:00:00+00:00,PT15M
33,824,832,2024-07-20T13:15:00+00:00,PT15M
33,819,807,2024-07-20T13:30:00+00:00,PT15M
33,813,780,2024-07-20T13:45:00+00:00,PT15M
33,806,750,2024-07-20T14:00:00+00:00,PT15M
33,798,717,2024-07-20T14:15:00+00:00,PT15M
33,788,681,2024-07-20T14:30:00+00:00,PT15M
33,777,644,2024-07-20T14:45:00+00:00,PT15M
33,764,604,2024-07-20T15:00:00+00:00,PT15M
33,750,563,2024-07-20T15:15:00+00:00,PT15M
32,733,520,2024-07-20T15:30:00+00:00,PT15M
32,714,476,2024-07-20T15:45:00+00:00,PT15M
32,692,431,2024-07-20T16:00:00+00:00,PT15M
32,668,386,2024-07-20T16:15:00+00:00,PT15M
32,642,340,2024-07-20T16:30:00+00:00,PT15M
31,611,294,2024-07-20T16:45:00+00:00,PT15M
31,574,248,2024-07-20T17:00:00+00:00,PT15M
31,528,203,2024-07-20T17:15:00+00:00,PT15M
30,471,160,2024-07-20T17:30:00+00:00,PT15M
30,402,118,2024-07-20T17:45:00+00:00,PT15M
30,319,80,2024-07-20T18:00:00+00:00,PT15M
29,209,46,2024-07-20T18:15:00+00:00,PT15M
29,17,17,2024-07-20T18:30:00+00:00,PT15M
28,2,1,2024-07-20T18:45:00+00:00,PT15M
27,0,0,2024-07-20T19:00:00+00:00,PT15M
27,0,0,2024-07-20T19:15:00+00:00,PT15M
26,0,0,2024-07-20T19:30:00+00:00,PT15M
26,0,0,2024-07-20T19:45:00+00:00,PT15M
26,0,0,2024-07-20T20:00:00+00:00,PT15M
25,0,0,2024-07-20T20:15:00+00:00,PT15M
25,0,0,2024-07-20T20:30:00+00:00,PT15M
25,0,0,2024-07-20T20:45:00+00:00,PT15M
24,0,0,2024-07-20T21:00:00+00:00,PT15M
24,0,0,2024-07-20T21:15:00+00:00,PT15M
24,0,0,2024-07-20T21:30:00+00:00,PT15M
24,0,0,2024-07-20T21:45:00+00:00,PT15M
24,0,0,2024-07-20T22:00:00+00:00,PT15M
24,0,0,2024-07-20T22:15:00+00:00,PT15M
23,0,0,2024-07-20T22:30:00+00:00,PT15M
23,0,0,2024-07-20T22:45:00+00:00,PT15M
23,0,0,2024-07-20T23:00:00+00:00,PT15M
23,0,0,2024-07-20T23:15:00+00:00,PT15M
23,0,0,2024-07-20T23:30:00+00:00,PT15M
22,0,0,2024-07-20T23:45:00+00:00,PT15M
22,0,0,2024-07-21T00:00:00+00:00,PT15M
22,0,0,2024-07-21T00:15:00+00:00,PT15M
22,0,0,2024-07-21T00:30:00+00:00,PT15M
22,0,0,2024-07-21T00:45:00+00:00,PT15M
22,0,0,2024-07-21T01:00:00+00:00,PT15M
22,0,0,2024-07-21T01:15:00+00:00,PT15M
22,0,0,2024-07-21T01:30:00+00:00,PT15M
22,0,0,2024-07-21T01:45:00+00:00,PT15M
22,0,0,2024-07-21T02:00:00+00:00,PT15M
22,0,0,2024-07-21T02:15:00+00:00,PT15M
21,0,0,2024-07-21T02:30:00+00:00,PT15M
21,0,0,2024-07-21T02:45:00+00:00,PT15M
21,0,0,2024-07-21T03:00:00+00:00,PT15M
21,0,0,2024-07-21T03:15:00+00:00,PT15M
21,0,0,2024-07-21T03:30:00+00:00,PT15M
21,0,0,2024-07-21T03:45:00+00:00,PT15M
21,0,0,2024-07-21T04:00:00+00:00,PT15M
21,23,11,2024-07-21T04:15:00+00:00,PT15M
21,136,35,2024-07-21T04:30:00+00:00,PT15M
21,257,66,2024-07-21T04:45:00+00:00,PT15M
22,342,102,2024-07-21T05:00:00+00:00,PT15M
22,414,142,2024-07-21T05:15:00+00:00,PT15M
23,474,184,2024-07-21T05:30:00+00:00,PT15M
23,526,228,2024-07-21T05:45:00+00:00,PT15M
24,570,274,2024-07-21T06:00:00+00:00,PT15M
25,607,319,2024-07-21T06:15:00+00:00,PT15M
25,640,366,2024-07-21T06:30:00+00:00,PT15M
26,669,411,2024-07-21T06:45:00+00:00,PT15M
26,693,457,2024-07-21T07:00:00+00:00,PT15M
27,715,501,2024-07-21T07:15:00+00:00,PT15M
27,732,544,2024-07-21T07:30:00+00:00,PT15M
28,748,586,2024-07-21T07:45:00+00:00,PT15M
28,761,626,2024-07-21T08:00:00+00:00,PT15M
29,773,664,2024-07-21T08:15:00+00:00,PT15M
29,781,699,2024-07-21T08:30:00+00:00,PT15M
30,789,733,2024-07-21T08:45:00+00:00,PT15M
30,795,764,2024-07-21T09:00:00+00:00,PT15M
31,690,757,2024-07-21T09:15:00+00:00,PT15M
31,640,763,2024-07-21T09:30:00+00:00,PT15M
31,722,811,2024-07-21T09:45:00+00:00,PT15M
32,805,857,2024-07-21T10:00:00+00:00,PT15M
32,818,877,2024-07-21T10:15:00+00:00,PT15M
32,821,890,2024-07-21T10:30:00+00:00,PT15M
32,823,901,2024-07-21T10:45:00+00:00,PT15M
32,824,908,2024-07-21T11:00:00+00:00,PT15M
32,821,910,2024-07-21T11:15:00+00:00,PT15M
33,814,909,2024-07-21T11:30:00+00:00,PT15M
33,806,905,2024-07-21T11:45:00+00:00,PT15M
33,797,897,2024-07-21T12:00:00+00:00,PT15M
33,792,887,2024-07-21T12:15:00+00:00,PT15M
33,793,875,2024-07-21T12:30:00+00:00,PT15M
33,793,860,2024-07-21T12:45:00+00:00,PT15M
33,791,841,2024-07-21T13:00:00+00:00,PT15M
33,788,820,2024-07-21T13:15:00+00:00,PT15M
33,782,795,2024-07-21T13:30:00+00:00,PT15M
33,775,767,2024-07-21T13:45:00+00:00,PT15M
33,767,736,2024-07-21T14:00:00+00:00,PT15M
33,756,703,2024-07-21T14:15:00+00:00,PT15M
33,744,667,2024-07-21T14:30:00+00:00,PT15M
33,730,630,2024-07-21T14:45:00+00:00,PT15M
32,714,590,2024-07-21T15:00:00+00:00,PT15M
32,696,548,2024-07-21T15:15:00+00:00,PT15M
32,675,505,2024-07-21T15:30:00+00:00,PT15M
32,652,461,2024-07-21T15:45:00+00:00,PT15M
32,625,416,2024-07-21T16:00:00+00:00,PT15M
32,593,370,2024-07-21T16:15:00+00:00,PT15M
31,507,315,2024-07-21T16:30:00+00:00,PT15M
31,513,276,2024-07-21T16:45:00+00:00,PT15M
31,353,216,2024-07-21T17:00:00+00:00,PT15M
31,271,170,2024-07-21T17:15:00+00:00,PT15M
30,11,106,2024-07-21T17:30:00+00:00,PT15M
30,92,85,2024-07-21T17:45:00+00:00,PT15M
29,74,60,2024-07-21T18:00:00+00:00,PT15M
29,0,27,2024-07-21T18:15:00+00:00,PT15M
28,0,6,2024-07-21T18:30:00+00:00,PT15M
28,0,0,2024-07-21T18:45:00+00:00,PT15M
