air_temp,dni,ghi,period_end,period
34,766,712,2024-07-16T14:15:00+00:00,PT15M
34,755,678,2024-07-16T14:30:00+00:00,PT15M
34,736,642,2024-07-16T14:45:00+00:00,PT15M
34,730,607,2024-07-16T15:00:00+00:00,PT15M
34,716,568,2024-07-16T15:15:00+00:00,PT15M
34,581,501,2024-07-16T15:30:00+00:00,PT15M
34,513,449,2024-07-16T15:45:00+00:00,PT15M
34,617,437,2024-07-16T16:00:00+00:00,PT15M
34,635,403,2024-07-16T16:15:00+00:00,PT15M
34,608,360,2024-07-16T16:30:00+00:00,PT15M
33,576,317,2024-07-16T16:45:00+00:00,PT15M
33,541,274,2024-07-16T17:00:00+00:00,PT15M
33,500,232,2024-07-16T17:15:00+00:00,PT15M
33,453,190,2024-07-16T17:30:00+00:00,PT15M
32,399,151,2024-07-16T17:45:00+00:00,PT15M
32,269,107,2024-07-16T18:00:00+00:00,PT15M
31,265,79,2024-07-16T18:15:00+00:00,PT15M
31,182,48,2024-07-16T18:30:00+00:00,PT15M
30,6,19,2024-07-16T18:45:00+00:00,PT15M
29,0,4,2024-07-16T19:00:00+00:00,PT15M
28,0,0,2024-07-16T19:15:00+00:00,PT15M
28,0,0,2024-07-16T19:30:00+00:00,PT15M
28,0,0,2024-07-16T19:45:00+00:00,PT15M
27,0,0,2024-07-16T20:00:00+00:00,PT15M
27,0,0,2024-07-16T20:15:00+00:00,PT15M
27,0,0,2024-07-16T20:30:00+00:00,PT15M
27,0,0,2024-07-16T20:45:00+00:00,PT15M
26,0,0,2024-07-16T21:00:00+00:00,PT15M
26,0,0,2024-07-16T21:15:00+00:00,PT15M
26,0,0,2024-07-16T21:30:00+00:00,PT15M
26,0,0,2024-07-16T21:45:00+00:00,PT15M
26,0,0,2024-07-16T22:00:00+00:00,PT15M
25,0,0,2024-07-16T22:15:00+00:00,PT15M
25,0,0,2024-07-16T22:30:00+00:00,PT15M
25,0,0,2024-07-16T22:45:00+00:00,PT15M
25,0,0,2024-07-16T23:00:00+00:00,PT15M
25,0,0,2024-07-16T23:15:00+00:00,PT15M
25,0,0,2024-07-16T23:30:00+00:00,PT15M
25,0,0,2024-07-16T23:45:00+00:00,PT15M
25,0,0,2024-07-17T00:00:00+00:00,PT15M
25,0,0,2024-07-17T00:15:00+00:00,PT15M
24,0,0,2024-07-17T00:30:00+00:00,PT15M
24,0,0,2024-07-17T00:45:00+00:00,PT15M
24,0,0,2024-07-17T01:00:00+00:00,PT15M
24,0,0,2024-07-17T01:15:00+00:00,PT15M
23,0,0,2024-07-17T01:30:00+00:00,PT15M
23,0,0,2024-07-17T01:45:00+00:00,PT15M
23,0,0,2024-07-17T02:00:00+00:00,PT15M
23,0,0,2024-07-17T02:15:00+00:00,PT15M
24,0,0,2024-07-17T02:30:00+00:00,PT15M
24,0,0,2024-07-17T02:45:00+00:00,PT15M
24,0,0,2024-07-17T03:00:00+00:00,PT15M
24,0,0,2024-07-17T03:15:00+00:00,PT15M
24,0,0,2024-07-17T03:30:00+00:00,PT15M
24,0,0,2024-07-17T03:45:00+00:00,PT15M
24,0,1,2024-07-17T04:00:00+00:00,PT15M
24,0,11,2024-07-17T04:15:00+00:00,PT15M
25,8,30,2024-07-17T04:30:00+00:00,PT15M
25,128,60,2024-07-17T04:45:00+00:00,PT15M
25,247,94,2024-07-17T05:00:00+00:00,PT15M
25,306,129,2024-07-17T05:15:00+00:00,PT15M
25,359,167,2024-07-17T05:30:00+00:00,PT15M
25,391,205,2024-07-17T05:45:00+00:00,PT15M
26,445,247,2024-07-17T06:00:00+00:00,PT15M
26,480,289,2024-07-17T06:15:00+00:00,PT15M
26,502,330,2024-07-17T06:30:00+00:00,PT15M
27,540,374,2024-07-17T06:45:00+00:00,PT15M
27,568,416,2024-07-17T07:00:00+00:00,PT15M
28,593,458,2024-07-17T07:15:00+00:00,PT15M
28,615,499,2024-07-17T07:30:00+00:00,PT15M
28,634,539,2024-07-17T07:45:00+00:00,PT15M
29,650,577,2024-07-17T08:00:00+00:00,PT15M
29,664,613,2024-07-17T08:15:00+00:00,PT15M
29,677,648,2024-07-17T08:30:00+00:00,PT15M
30,691,681,2024-07-17T08:45:00+00:00,PT15M
30,705,713,2024-07-17T09:00:00+00:00,PT15M
30,718,742,2024-07-17T09:15:00+00:00,PT15M
31,730,770,2024-07-17T09:30:00+00:00,PT15M
31,742,795,2024-07-17T09:45:00+00:00,PT15M
31,754,817,2024-07-17T10:00:00+00:00,PT15M
32,763,836,2024-07-17T10:15:00+00:00,PT15M
32,772,852,2024-07-17T10:30:00+00:00,PT15M
32,779,864,2024-07-17T10:45:00+00:00,PT15M
33,784,874,2024-07-17T11:00:00+00:00,PT15M
33,789,879,2024-07-17T11:15:00+00:00,PT15M
33,792,882,2024-07-17T11:30:00+00:00,PT15M
33,789,880,2024-07-17T11:45:00+00:00,PT15M
33,780,874,2024-07-17T12:00:00+00:00,PT15M
33,769,865,2024-07-17T12:15:00+00:00,PT15M
34,758,852,2024-07-17T12:30:00+00:00,PT15M
34,752,838,2024-07-17T12:45:00+00:00,PT15M
34,750,822,2024-07-17T13:00:00+00:00,PT15M
34,747,803,2024-07-17T13:15:00+00:00,PT15M
34,743,782,2024-07-17T13:30:00+00:00,PT15M
34,738,757,2024-07-17T13:45:00+00:00,PT15M
35,732,730,2024-07-17T14:00:00+00:00,PT15M
35,725,701,2024-07-17T14:15:00+00:00,PT15M
35,717,669,2024-07-17T14:30:00+00:00,PT15M
35,706,635,2024-07-17T14:45:00+00:00,PT15M
34,694,599,2024-07-17T15:00:00+00:00,PT15M
34,679,562,2024-07-17T15:15:00+00:00,PT15M
34,662,522,2024-07-17T15:30:00+00:00,PT15M
34,602,473,2024-07-17T15:45:00+00:00,PT15M
34,622,440,2024-07-17T16:00:00+00:00,PT15M
34,594,397,2024-07-17T16:15:00+00:00,PT15M
34,571,354,2024-07-17T16:30:00+00:00,PT15M
34,540,311,2024-07-17T16:45:00+00:00,PT15M
34,491,267,2024-07-17T17:00:00+00:00,PT15M
33,344,211,2024-07-17T17:15:00+00:00,PT15M
33,387,182,2024-07-17T17:30:00+00:00,PT15M
33,364,146,2024-07-17T17:45:00+00:00,PT15M
32,230,103,2024-07-17T18:00:00+00:00,PT15M
32,112,67,2024-07-17T18:15:00+00:00,PT15M
31,36,40,2024-07-17T18:30:00+00:00,PT15M
31,0,19,2024-07-17T18:45:00+00:00,PT15M
30,0,3,2024-07-17T19:00:00+00:00,PT15M
29,0,0,2024-07-17T19:15:00+00:00,PT15M
29,0,0,2024-07-17T19:30:00+00:00,PT15M
28,0,0,2024-07-17T19:45:00+00:00,PT15M
28,0,0,2024-07-17T20:00:00+00:00,PT15M
28,0,0,2024-07-17T20:15:00+00:00,PT15M
27,0,0,2024-07-17T20:30:00+00:00,PT15M
27,0,0,2024-07-17T20:45:00+00:00,PT15M
27,0,0,2024-07-17T21:00:00+00:00,PT15M
27,0,0,2024-07-17T21:15:00+00:00,PT15M
27,0,0,2024-07-17T21:30:00+00:00,PT15M
26,0,0,2024-07-17T21:45:00+00:00,PT15M
26,0,0,2024-07-17T22:00:00+00:00,PT15M
26,0,0,2024-07-17T22:15:00+00:00,PT15M
26,0,0,2024-07-17T22:30:00+00:00,PT15M
26,0,0,2024-07-17T22:45:00+00:00,PT15M
26,0,0,2024-07-17T23:00:00+00:00,PT15M
25,0,0,2024-07-17T23:15:00+00:00,PT15M
25,0,0,2024-07-17T23:30:00+00:00,PT15M
25,0,0,2024-07-17T23:45:00+00:00,PT15M
25,0,0,2024-07-18T00:00:00+00:00,PT15M
25,0,0,2024-07-18T00:15:00+00:00,PT15M
25,0,0,2024-07-18T00:30:00+00:00,PT15M
25,0,0,2024-07-18T00:45:00+00:00,PT15M
25,0,0,2024-07-18T01:00:00+00:00,PT15M
25,0,0,2024-07-18T01:15:00+00:00,PT15M
25,0,0,2024-07-18T01:30:00+00:00,PT15M
25,0,0,2024-07-18T01:45:00+00:00,PT15M
24,0,0,2024-07-18T02:00:00+00:00,PT15M
24,0,0,2024-07-18T02:15:00+00:00,PT15M
24,0,0,2024-07-18T02:30:00+00:00,PT15M
24,0,0,2024-07-18T02:45:00+00:00,PT15M
24,0,0,2024-07-18T03:00:00+00:00,PT15M
24,0,0,2024-07-18T03:15:00+00:00,PT15M
24,0,0,2024-07-18T03:30:00+00:00,PT15M
24,0,0,2024-07-18T03:45:00+00:00,PT15M
24,0,1,2024-07-18T04:00:00+00:00,PT15M
24,0,11,2024-07-18T04:15:00+00:00,PT15M
24,0,24,2024-07-18T04:30:00+00:00,PT15M
24,0,39,2024-07-18T04:45:00+00:00,PT15M
25,0,68,2024-07-18T05:00:00+00:00,PT15M
25,0,87,2024-07-18T05:15:00+00:00,PT15M
26,53,122,2024-07-18T05:30:00+00:00,PT15M
26,266,186,2024-07-18T05:45:00+00:00,PT15M
27,423,241,2024-07-18T06:00:00+00:00,PT15M
27,460,283,2024-07-18T06:15:00+00:00,PT15M
28,485,324,2024-07-18T06:30:00+00:00,PT15M
28,484,361,2024-07-18T06:45:00+00:00,PT15M
28,551,410,2024-07-18T07:00:00+00:00,PT15M
29,575,452,2024-07-18T07:15:00+00:00,PT15M
29,596,493,2024-07-18T07:30:00+00:00,PT15M
29,615,533,2024-07-18T07:45:00+00:00,PT15M
30,632,571,2024-07-18T08:00:00+00:00,PT15M
30,646,608,2024-07-18T08:15:00+00:00,PT15M
30,660,642,2024-07-18T08:30:00+00:00,PT15M
30,666,674,2024-07-18T08:45:00+00:00,PT15M
30,667,702,2024-07-18T09:00:00+00:00,PT15M
31,667,728,2024-07-18T09:15:00+00:00,PT15M
31,665,750,2024-07-18T09:30:00+00:00,PT15M
31,669,772,2024-07-18T09:45:00+00:00,PT15M
31,679,793,2024-07-18T10:00:00+00:00,PT15M
32,688,811,2024-07-18T10:15:00+00:00,PT15M
32,696,827,2024-07-18T10:30:00+00:00,PT15M
32,703,839,2024-07-18T10:45:00+00:00,PT15M
32,708,848,2024-07-18T11:00:00+00:00,PT15M
32,712,854,2024-07-18T11:15:00+00:00,PT15M
33,715,857,2024-07-18T11:30:00+00:00,PT15M
33,715,856,2024-07-18T11:45:00+00:00,PT15M
34,711,851,2024-07-18T12:00:00+00:00,PT15M
34,706,843,2024-07-18T12:15:00+00:00,PT15M
34,701,831,2024-07-18T12:30:00+00:00,PT15M
34,696,818,2024-07-18T12:45:00+00:00,PT15M
34,692,801,2024-07-18T13:00:00+00:00,PT15M
34,687,782,2024-07-18T13:15:00+00:00,PT15M
34,680,760,2024-07-18T13:30:00+00:00,PT15M
34,672,735,2024-07-18T13:45:00+00:00,PT15M
34,662,707,2024-07-18T14:00:00+00:00,PT15M
35,651,677,2024-07-18T14:15:00+00:00,PT15M
35,639,645,2024-07-18T14:30:00+00:00,PT15M
35,624,611,2024-07-18T14:45:00+00:00,PT15M
35,606,574,2024-07-18T15:00:00+00:00,PT15M
35,587,536,2024-07-18T15:15:00+00:00,PT15M
35,566,496,2024-07-18T15:30:00+00:00,PT15M
35,545,456,2024-07-18T15:45:00+00:00,PT15M
35,523,415,2024-07-18T16:00:00+00:00,PT15M
34,498,374,2024-07-18T16:15:00+00:00,PT15M
34,471,332,2024-07-18T16:30:00+00:00,PT15M
34,439,290,2024-07-18T16:45:00+00:00,PT15M
34,403,248,2024-07-18T17:00:00+00:00,PT15M
34,362,207,2024-07-18T17:15:00+00:00,PT15M
34,317,168,2024-07-18T17:30:00+00:00,PT15M
33,266,131,2024-07-18T17:45:00+00:00,PT15M
33,133,90,2024-07-18T18:00:00+00:00,PT15M
32,14,56,2024-07-18T18:15:00+00:00,PT15M
32,0,34,2024-07-18T18:30:00+00:00,PT15M
31,0,16,2024-07-18T18:45:00+00:00,PT15M
30,0,3,2024-07-18T19:00:00+00:00,PT15M
29,0,0,2024-07-18T19:15:00+00:00,PT15M
29,0,0,2024-07-18T19:30:00+00:00,PT15M
28,0,0,2024-07-18T19:45:00+00:00,PT15M
28,0,0,2024-07-18T20:00:00+00:00,PT15M
27,0,0,2024-07-18T20:15:00+00:00,PT15M
27,0,0,2024-07-18T20:30:00+00:00,PT15M
27,0,0,2024-07-18T20:45:00+00:00,PT15M
27,0,0,2024-07-18T21:00:00+00:00,PT15M
26,0,0,2024-07-18T21:15:00+00:00,PT15M
26,0,0,2024-07-18T21:30:00+00:00,PT15M
26,0,0,2024-07-18T21:45:00+00:00,PT15M
26,0,0,2024-07-18T22:00:00+00:00,PT15M
26,0,0,2024-07-18T22:15:00+00:00,PT15M
26,0,0,2024-07-18T22:30:00+00:00,PT15M
26,0,0,2024-07-18T22:45:00+00:00,PT15M
26,0,0,2024-07-18T23:00:00+00:00,PT15M
26,0,0,2024-07-18T23:15:00+00:00,PT15M
26,0,0,2024-07-18T23:30:00+00:00,PT15M
25,0,0,2024-07-18T23:45:00+00:00,PT15M
25,0,0,2024-07-19T00:00:00+00:00,PT15M
25,0,0,2024-07-19T00:15:00+00:00,PT15M
25,0,0,2024-07-19T00:30:00+00:00,PT15M
25,0,0,2024-07-19T00:45:00+00:00,PT15M
25,0,0,2024-07-19T01:00:00+00:00,PT15M
25,0,0,2024-07-19T01:15:00+00:00,PT15M
24,0,0,2024-07-19T01:30:00+00:00,PT15M
24,0,0,2024-07-19T01:45:00+00:00,PT15M
24,0,0,2024-07-19T02:00:00+00:00,PT15M
24,0,0,2024-07-19T02:15:00+00:00,PT15M
24,0,0,2024-07-19T02:30:00+00:00,PT15M
24,0,0,2024-07-19T02:45:00+00:00,PT15M
24,0,0,2024-07-19T03:00:00+00:00,PT15M
24,0,0,2024-07-19T03:15:00+00:00,PT15M
24,0,0,2024-07-19T03:30:00+00:00,PT15M
24,0,0,2024-07-19T03:45:00+00:00,PT15M
24,0,1,2024-07-19T04:00:00+00:00,PT15M
24,0,10,2024-07-19T04:15:00+00:00,PT15M
24,0,27,2024-07-19T04:30:00+00:00,PT15M
25,1,48,2024-07-19T04:45:00+00:00,PT15M
25,52,75,2024-07-19T05:00:00+00:00,PT15M
25,41,98,2024-07-19T05:15:00+00:00,PT15M
26,25,121,2024-07-19T05:30:00+00:00,PT15M
26,140,167,2024-07-19T05:45:00+00:00,PT15M
27,417,239,2024-07-19T06:00:00+00:00,PT15M
27,462,282,2024-07-19T06:15:00+00:00,PT15M
28,496,325,2024-07-19T06:30:00+00:00,PT15M
28,297,322,2024-07-19T06:45:00+00:00,PT15M
28,469,392,2024-07-19T07:00:00+00:00,PT15M
29,577,452,2024-07-19T07:15:00+00:00,PT15M
29,598,493,2024-07-19T07:30:00+00:00,PT15M
30,434,486,2024-07-19T07:45:00+00:00,PT15M
30,575,556,2024-07-19T08:00:00+00:00,PT15M
30,644,607,2024-07-19T08:15:00+00:00,PT15M
31,656,641,2024-07-19T08:30:00+00:00,PT15M
31,657,672,2024-07-19T08:45:00+00:00,PT15M
31,650,698,2024-07-19T09:00:00+00:00,PT15M
32,641,721,2024-07-19T09:15:00+00:00,PT15M
32,631,741,2024-07-19T09:30:00+00:00,PT15M
32,630,760,2024-07-19T09:45:00+00:00,PT15M
33,597,767,2024-07-19T10:00:00+00:00,PT15M
33,573,773,2024-07-19T10:15:00+00:00,PT15M
33,643,810,2024-07-19T10:30:00+00:00,PT15M
33,645,821,2024-07-19T10:45:00+00:00,PT15M
34,646,829,2024-07-19T11:00:00+00:00,PT15M
34,646,834,2024-07-19T11:15:00+00:00,PT15M
34,645,835,2024-07-19T11:30:00+00:00,PT15M
34,645,834,2024-07-19T11:45:00+00:00,PT15M
34,558,797,2024-07-19T12:00:00+00:00,PT15M
35,530,780,2024-07-19T12:15:00+00:00,PT15M
35,643,813,2024-07-19T12:30:00+00:00,PT15M
35,640,799,2024-07-19T12:45:00+00:00,PT15M
35,633,782,2024-07-19T13:00:00+00:00,PT15M
35,626,763,2024-07-19T13:15:00+00:00,PT15M
35,618,741,2024-07-19T13:30:00+00:00,PT15M
35,446,660,2024-07-19T13:45:00+00:00,PT15M
35,230,561,2024-07-19T14:00:00+00:00,PT15M
35,245,545,2024-07-19T14:15:00+00:00,PT15M
34,33,374,2024-07-19T14:30:00+00:00,PT15M
34,61,397,2024-07-19T14:45:00+00:00,PT15M
34,98,419,2024-07-19T15:00:00+00:00,PT15M
34,152,401,2024-07-19T15:15:00+00:00,PT15M
34,402,454,2024-07-19T15:30:00+00:00,PT15M
34,171,362,2024-07-19T15:45:00+00:00,PT15M
33,125,320,2024-07-19T16:00:00+00:00,PT15M
33,1,237,2024-07-19T16:15:00+00:00,PT15M
33,145,263,2024-07-19T16:30:00+00:00,PT15M
32,345,269,2024-07-19T16:45:00+00:00,PT15M
32,110,158,2024-07-19T17:00:00+00:00,PT15M
31,0,79,2024-07-19T17:15:00+00:00,PT15M
31,48,116,2024-07-19T17:30:00+00:00,PT15M
30,0,28,2024-07-19T17:45:00+00:00,PT15M
29,20,74,2024-07-19T18:00:00+00:00,PT15M
28,0,35,2024-07-19T18:15:00+00:00,PT15M
28,0,29,2024-07-19T18:30:00+00:00,PT15M
27,0,8,2024-07-19T18:45:00+00:00,PT15M
26,0,0,2024-07-19T19:00:00+00:00,PT15M
26,0,0,2024-07-19T19:15:00+00:00,PT15M
26,0,0,2024-07-19T19:30:00+00:00,PT15M
26,0,0,2024-07-19T19:45:00+00:00,PT15M
26,0,0,2024-07-19T20:00:00+00:00,PT15M
25,0,0,2024-07-19T20:15:00+00:00,PT15M
25,0,0,2024-07-19T20:30:00+00:00,PT15M
25,0,0,2024-07-19T20:45:00+00:00,PT15M
25,0,0,2024-07-19T21:00:00+00:00,PT15M
25,0,0,2024-07-19T21:15:00+00:00,PT15M
25,0,0,2024-07-19T21:30:00+00:00,PT15M
25,0,0,2024-07-19T21:45:00+00:00,PT15M
25,0,0,2024-07-19T22:00:00+00:00,PT15M
25,0,0,2024-07-19T22:15:00+00:00,PT15M
25,0,0,2024-07-19T22:30:00+00:00,PT15M
25,0,0,2024-07-19T22:45:00+00:00,PT15M
25,0,0,2024-07-19T23:00:00+00:00,PT15M
25,0,0,2024-07-19T23:15:00+00:00,PT15M
25,0,0,2024-07-19T23:30:00+00:00,PT15M
24,0,0,2024-07-19T23:45:00+00:00,PT15M
24,0,0,2024-07-20T00:00:00+00:00,PT15M
24,0,0,2024-07-20T00:15:00+00:00,PT15M
24,0,0,2024-07-20T00:30:00+00:00,PT15M
24,0,0,2024-07-20T00:45:00+00:00,PT15M
24,0,0,2024-07-20T01:00:00+00:00,PT15M
24,0,0,2024-07-20T01:15:00+00:00,PT15M
24,0,0,2024-07-20T01:30:00+00:00,PT15M
23,0,0,2024-07-20T01:45:00+00:00,PT15M
23,0,0,2024-07-20T02:00:00+00:00,PT15M
23,0,0,2024-07-20T02:15:00+00:00,PT15M
23,0,0,2024-07-20T02:30:00+00:00,PT15M
22,0,0,2024-07-20T02:45:00+00:00,PT15M
22,0,0,2024-07-20T03:00:00+00:00,PT15M
22,0,0,2024-07-20T03:15:00+00:00,PT15M
22,0,0,2024-07-20T03:30:00+00:00,PT15M
21,0,0,2024-07-20T03:45:00+00:00,PT15M
21,0,0,2024-07-20T04:00:00+00:00,PT15M
21,0,5,2024-07-20T04:15:00+00:00,PT15M
21,0,16,2024-07-20T04:30:00+00:00,PT15M
21,0,39,2024-07-20T04:45:00+00:00,PT15M
22,29,72,2024-07-20T05:00:00+00:00,PT15M
22,0,77,2024-07-20T05:15:00+00:00,PT15M
22,243,149,2024-07-20T05:30:00+00:00,PT15M
23,423,203,2024-07-20T05:45:00+00:00,PT15M
23,471,245,2024-07-20T06:00:00+00:00,PT15M
24,513,289,2024-07-20T06:15:00+00:00,PT15M
24,550,332,2024-07-20T06:30:00+00:00,PT15M
24,583,376,2024-07-20T06:45:00+00:00,PT15M
25,613,419,2024-07-20T07:00:00+00:00,PT15M
25,640,462,2024-07-20T07:15:00+00:00,PT15M
25,663,504,2024-07-20T07:30:00+00:00,PT15M
26,684,545,2024-07-20T07:45:00+00:00,PT15M
26,703,585,2024-07-20T08:00:00+00:00,PT15M
27,720,622,2024-07-20T08:15:00+00:00,PT15M
27,736,658,2024-07-20T08:30:00+00:00,PT15M
27,755,693,2024-07-20T08:45:00+00:00,PT15M
28,778,727,2024-07-20T09:00:00+00:00,PT15M
28,799,758,2024-07-20T09:15:00+00:00,PT15M
29,820,787,2024-07-20T09:30:00+00:00,PT15M
29,832,811,2024-07-20T09:45:00+00:00,PT15M
29,837,832,2024-07-20T10:00:00+00:00,PT15M
29,842,850,2024-07-20T10:15:00+00:00,PT15M
30,847,866,2024-07-20T10:30:00+00:00,PT15M
30,850,878,2024-07-20T10:45:00+00:00,PT15M
30,851,888,2024-07-20T11:00:00+00:00,PT15M
31,852,893,2024-07-20T11:15:00+00:00,PT15M
31,851,896,2024-07-20T11:30:00+00:00,PT15M
31,848,894,2024-07-20T11:45:00+00:00,PT15M
31,844,890,2024-07-20T12:00:00+00:00,PT15M
32,839,881,2024-07-20T12:15:00+00:00,PT15M
32,833,870,2024-07-20T12:30:00+00:00,PT15M
32,827,856,2024-07-20T12:45:00+00:00,PT15M
32,821,838,2024-07-20T13:00:00+00:00,PT15M
32,814,818,2024-07-20T13:15:00+00:00,PT15M
32,806,795,2024-07-20T13:30:00+00:00,PT15M
33,798,769,2024-07-20T13:45:00+00:00,PT15M
33,790,741,2024-07-20T14:00:00+00:00,PT15M
33,780,711,2024-07-20T14:15:00+00:00,PT15M
33,769,678,2024-07-20T14:30:00+00:00,PT15M
33,758,643,2024-07-20T14:45:00+00:00,PT15M
33,744,607,2024-07-20T15:00:00+00:00,PT15M
33,729,568,2024-07-20T15:15:00+00:00,PT15M
33,712,528,2024-07-20T15:30:00+00:00,PT15M
33,691,487,2024-07-20T15:45:00+00:00,PT15M
33,667,444,2024-07-20T16:00:00+00:00,PT15M
33,640,401,2024-07-20T16:15:00+00:00,PT15M
33,610,357,2024-07-20T16:30:00+00:00,PT15M
32,577,313,2024-07-20T16:45:00+00:00,PT15M
32,540,270,2024-07-20T17:00:00+00:00,PT15M
32,497,227,2024-07-20T17:15:00+00:00,PT15M
32,440,184,2024-07-20T17:30:00+00:00,PT15M
31,322,139,2024-07-20T17:45:00+00:00,PT15M
31,195,97,2024-07-20T18:00:00+00:00,PT15M
31,99,64,2024-07-20T18:15:00+00:00,PT15M
30,85,40,2024-07-20T18:30:00+00:00,PT15M
29,0,16,2024-07-20T18:45:00+00:00,PT15M
29,0,2,2024-07-20T19:00:00+00:00,PT15M
28,0,0,2024-07-20T19:15:00+00:00,PT15M
28,0,0,2024-07-20T19:30:00+00:00,PT15M
27,0,0,2024-07-20T19:45:00+00:00,PT15M
27,0,0,2024-07-20T20:00:00+00:00,PT15M
26,0,0,2024-07-20T20:15:00+00:00,PT15M
26,0,0,2024-07-20T20:30:00+00:00,PT15M
26,0,0,2024-07-20T20:45:00+00:00,PT15M
26,0,0,2024-07-20T21:00:00+00:00,PT15M
26,0,0,2024-07-20T21:15:00+00:00,PT15M
25,0,0,2024-07-20T21:30:00+00:00,PT15M
25,0,0,2024-07-20T21:45:00+00:00,PT15M
25,0,0,2024-07-20T22:00:00+00:00,PT15M
25,0,0,2024-07-20T22:15:00+00:00,PT15M
25,0,0,2024-07-20T22:30:00+00:00,PT15M
25,0,0,2024-07-20T22:45:00+00:00,PT15M
25,0,0,2024-07-20T23:00:00+00:00,PT15M
24,0,0,2024-07-20T23:15:00+00:00,PT15M
24,0,0,2024-07-20T23:30:00+00:00,PT15M
24,0,0,2024-07-20T23:45:00+00:00,PT15M
24,0,0,2024-07-21T00:00:00+00:00,PT15M
24,0,0,2024-07-21T00:15:00+00:00,PT15M
24,0,0,2024-07-21T00:30:00+00:00,PT15M
24,0,0,2024-07-21T00:45:00+00:00,PT15M
23,0,0,2024-07-21T01:00:00+00:00,PT15M
23,0,0,2024-07-21T01:15:00+00:00,PT15M
23,0,0,2024-07-21T01:30:00+00:00,PT15M
23,0,0,2024-07-21T01:45:00+00:00,PT15M
23,0,0,2024-07-21T02:00:00+00:00,PT15M
23,0,0,2024-07-21T02:15:00+00:00,PT15M
23,0,0,2024-07-21T02:30:00+00:00,PT15M
23,0,0,2024-07-21T02:45:00+00:00,PT15M
23,0,0,2024-07-21T03:00:00+00:00,PT15M
23,0,0,2024-07-21T03:15:00+00:00,PT15M
22,0,0,2024-07-21T03:30:00+00:00,PT15M
22,0,0,2024-07-21T03:45:00+00:00,PT15M
22,0,0,2024-07-21T04:00:00+00:00,PT15M
22,0,8,2024-07-21T04:15:00+00:00,PT15M
23,2,26,2024-07-21T04:30:00+00:00,PT15M
23,146,56,2024-07-21T04:45:00+00:00,PT15M
23,213,86,2024-07-21T05:00:00+00:00,PT15M
23,274,120,2024-07-21T05:15:00+00:00,PT15M
24,329,157,2024-07-21T05:30:00+00:00,PT15M
24,376,196,2024-07-21T05:45:00+00:00,PT15M
25,416,236,2024-07-21T06:00:00+00:00,PT15M
25,452,277,2024-07-21T06:15:00+00:00,PT15M
26,483,319,2024-07-21T06:30:00+00:00,PT15M
26,510,361,2024-07-21T06:45:00+00:00,PT15M
26,536,403,2024-07-21T07:00:00+00:00,PT15M
27,558,444,2024-07-21T07:15:00+00:00,PT15M
27,578,484,2024-07-21T07:30:00+00:00,PT15M
28,596,524,2024-07-21T07:45:00+00:00,PT15M
28,613,562,2024-07-21T08:00:00+00:00,PT15M
28,628,598,2024-07-21T08:15:00+00:00,PT15M
29,641,633,2024-07-21T08:30:00+00:00,PT15M
29,661,668,2024-07-21T08:45:00+00:00,PT15M
29,597,675,2024-07-21T09:00:00+00:00,PT15M
29,435,637,2024-07-21T09:15:00+00:00,PT15M
30,43,478,2024-07-21T09:30:00+00:00,PT15M
30,755,792,2024-07-21T09:45:00+00:00,PT15M
30,762,813,2024-07-21T10:00:00+00:00,PT15M
30,768,832,2024-07-21T10:15:00+00:00,PT15M
31,771,846,2024-07-21T10:30:00+00:00,PT15M
31,773,857,2024-07-21T10:45:00+00:00,PT15M
31,774,865,2024-07-21T11:00:00+00:00,PT15M
31,773,869,2024-07-21T11:15:00+00:00,PT15M
32,772,871,2024-07-21T11:30:00+00:00,PT15M
32,764,867,2024-07-21T11:45:00+00:00,PT15M
32,749,860,2024-07-21T12:00:00+00:00,PT15M
32,734,849,2024-07-21T12:15:00+00:00,PT15M
32,718,835,2024-07-21T12:30:00+00:00,PT15M
32,707,820,2024-07-21T12:45:00+00:00,PT15M
33,702,803,2024-07-21T13:00:00+00:00,PT15M
33,514,721,2024-07-21T13:15:00+00:00,PT15M
33,626,740,2024-07-21T13:30:00+00:00,PT15M
33,681,737,2024-07-21T13:45:00+00:00,PT15M
33,673,709,2024-07-21T14:00:00+00:00,PT15M
33,492,623,2024-07-21T14:15:00+00:00,PT15M
33,64,420,2024-07-21T14:30:00+00:00,PT15M
33,295,511,2024-07-21T14:45:00+00:00,PT15M
33,590,567,2024-07-21T15:00:00+00:00,PT15M
33,627,543,2024-07-21T15:15:00+00:00,PT15M
33,618,505,2024-07-21T15:30:00+00:00,PT15M
33,597,465,2024-07-21T15:45:00+00:00,PT15M
33,564,421,2024-07-21T16:00:00+00:00,PT15M
33,527,377,2024-07-21T16:15:00+00:00,PT15M
32,486,332,2024-07-21T16:30:00+00:00,PT15M
32,439,287,2024-07-21T16:45:00+00:00,PT15M
32,387,242,2024-07-21T17:00:00+00:00,PT15M
32,289,193,2024-07-21T17:15:00+00:00,PT15M
31,177,147,2024-07-21T17:30:00+00:00,PT15M
31,103,109,2024-07-21T17:45:00+00:00,PT15M
31,0,61,2024-07-21T18:00:00+00:00,PT15M
30,0,36,2024-07-21T18:15:00+00:00,PT15M
30,0,18,2024-07-21T18:30:00+00:00,PT15M
29,0,9,2024-07-21T18:45:00+00:00,PT15M
