air_temp,dni,ghi,period_end,period
27,0,5,2024-06-21T19:00:00+00:00,PT15M
27,0,0,2024-06-21T19:15:00+00:00,PT15M
26,0,0,2024-06-21T19:30:00+00:00,PT15M
26,0,0,2024-06-21T19:45:00+00:00,PT15M
26,0,0,2024-06-21T20:00:00+00:00,PT15M
25,0,0,2024-06-21T20:15:00+00:00,PT15M
24,0,0,2024-06-21T20:30:00+00:00,PT15M
23,0,0,2024-06-21T20:45:00+00:00,PT15M
21,0,0,2024-06-21T21:00:00+00:00,PT15M
21,0,0,2024-06-21T21:15:00+00:00,PT15M
21,0,0,2024-06-21T21:30:00+00:00,PT15M
20,0,0,2024-06-21T21:45:00+00:00,PT15M
20,0,0,2024-06-21T22:00:00+00:00,PT15M
20,0,0,2024-06-21T22:15:00+00:00,PT15M
20,0,0,2024-06-21T22:30:00+00:00,PT15M
20,0,0,2024-06-21T22:45:00+00:00,PT15M
20,0,0,2024-06-21T23:00:00+00:00,PT15M
20,0,0,2024-06-21T23:15:00+00:00,PT15M
20,0,0,2024-06-21T23:30:00+00:00,PT15M
20,0,0,2024-06-21T23:45:00+00:00,PT15M
20,0,0,2024-06-22T00:00:00+00:00,PT15M
19,0,0,2024-06-22T00:15:00+00:00,PT15M
19,0,0,2024-06-22T00:30:00+00:00,PT15M
19,0,0,2024-06-22T00:45:00+00:00,PT15M
19,0,0,2024-06-22T01:00:00+00:00,PT15M
19,0,0,2024-06-22T01:15:00+00:00,PT15M
19,0,0,2024-06-22T01:30:00+00:00,PT15M
19,0,0,2024-06-22T01:45:00+00:00,PT15M
19,0,0,2024-06-22T02:00:00+00:00,PT15M
19,0,0,2024-06-22T02:15:00+00:00,PT15M
19,0,0,2024-06-22T02:30:00+00:00,PT15M
19,0,0,2024-06-22T02:45:00+00:00,PT15M
19,0,0,2024-06-22T03:00:00+00:00,PT15M
19,0,0,2024-06-22T03:15:00+00:00,PT15M
19,0,0,2024-06-22T03:30:00+00:00,PT15M
19,0,2,2024-06-22T03:45:00+00:00,PT15M
19,14,15,2024-06-22T04:00:00+00:00,PT15M
19,87,36,2024-06-22T04:15:00+00:00,PT15M
19,178,64,2024-06-22T04:30:00+00:00,PT15M
19,260,96,2024-06-22T04:45:00+00:00,PT15M
19,337,133,2024-06-22T05:00:00+00:00,PT15M
19,405,173,2024-06-22T05:15:00+00:00,PT15M
20,465,215,2024-06-22T05:30:00+00:00,PT15M
20,518,258,2024-06-22T05:45:00+00:00,PT15M
20,564,303,2024-06-22T06:00:00+00:00,PT15M
20,605,347,2024-06-22T06:15:00+00:00,PT15M
21,640,392,2024-06-22T06:30:00+00:00,PT15M
21,671,436,2024-06-22T06:45:00+00:00,PT15M
21,697,480,2024-06-22T07:00:00+00:00,PT15M
22,720,522,2024-06-22T07:15:00+00:00,PT15M
22,741,564,2024-06-22T07:30:00+00:00,PT15M
22,760,604,2024-06-22T07:45:00+00:00,PT15M
23,776,643,2024-06-22T08:00:00+00:00,PT15M
23,791,680,2024-06-22T08:15:00+00:00,PT15M
23,805,715,2024-06-22T08:30:00+00:00,PT15M
24,819,749,2024-06-22T08:45:00+00:00,PT15M
24,835,781,2024-06-22T09:00:00+00:00,PT15M
25,850,810,2024-06-22T09:15:00+00:00,PT15M
25,864,838,2024-06-22T09:30:00+00:00,PT15M
26,874,863,2024-06-22T09:45:00+00:00,PT15M
27,880,885,2024-06-22T10:00:00+00:00,PT15M
27,885,903,2024-06-22T10:15:00+00:00,PT15M
27,889,917,2024-06-22T10:30:00+00:00,PT15M
28,892,929,2024-06-22T10:45:00+00:00,PT15M
28,894,937,2024-06-22T11:00:00+00:00,PT15M
28,896,942,2024-06-22T11:15:00+00:00,PT15M
29,895,942,2024-06-22T11:30:00+00:00,PT15M
29,894,939,2024-06-22T11:45:00+00:00,PT15M
29,890,933,2024-06-22T12:00:00+00:00,PT15M
29,885,923,2024-06-22T12:15:00+00:00,PT15M
29,879,909,2024-06-22T12:30:00+00:00,PT15M
30,873,893,2024-06-22T12:45:00+00:00,PT15M
30,867,873,2024-06-22T13:00:00+00:00,PT15M
30,860,851,2024-06-22T13:15:00+00:00,PT15M
30,853,826,2024-06-22T13:30:00+00:00,PT15M
30,844,798,2024-06-22T13:45:00+00:00,PT15M
30,834,768,2024-06-22T14:00:00+00:00,PT15M
30,821,735,2024-06-22T14:15:00+00:00,PT15M
30,809,701,2024-06-22T14:30:00+00:00,PT15M
30,800,666,2024-06-22T14:45:00+00:00,PT15M
30,785,628,2024-06-22T15:00:00+00:00,PT15M
30,664,563,2024-06-22T15:15:00+00:00,PT15M
30,640,523,2024-06-22T15:30:00+00:00,PT15M
30,128,320,2024-06-22T15:45:00+00:00,PT15M
29,269,367,2024-06-22T16:00:00+00:00,PT15M
29,34,267,2024-06-22T16:15:00+00:00,PT15M
29,70,258,2024-06-22T16:30:00+00:00,PT15M
29,0,163,2024-06-22T16:45:00+00:00,PT15M
28,6,174,2024-06-22T17:00:00+00:00,PT15M
28,18,145,2024-06-22T17:15:00+00:00,PT15M
28,5,122,2024-06-22T17:30:00+00:00,PT15M
27,58,114,2024-06-22T17:45:00+00:00,PT15M
27,0,69,2024-06-22T18:00:00+00:00,PT15M
27,0,52,2024-06-22T18:15:00+00:00,PT15M
26,53,50,2024-06-22T18:30:00+00:00,PT15M
26,0,23,2024-06-22T18:45:00+00:00,PT15M
25,0,7,2024-06-22T19:00:00+00:00,PT15M
25,0,0,2024-06-22T19:15:00+00:00,PT15M
25,0,0,2024-06-22T19:30:00+00:00,PT15M
24,0,0,2024-06-22T19:45:00+00:00,PT15M
24,0,0,2024-06-22T20:00:00+00:00,PT15M
24,0,0,2024-06-22T20:15:00+00:00,PT15M
24,0,0,2024-06-22T20:30:00+00:00,PT15M
24,0,0,2024-06-22T20:45:00+00:00,PT15M
24,0,0,2024-06-22T21:00:00+00:00,PT15M
23,0,0,2024-06-22T21:15:00+00:00,PT15M
23,0,0,2024-06-22T21:30:00+00:00,PT15M
23,0,0,2024-06-22T21:45:00+00:00,PT15M
22,0,0,2024-06-22T22:00:00+00:00,PT15M
22,0,0,2024-06-22T22:15:00+00:00,PT15M
22,0,0,2024-06-22T22:30:00+00:00,PT15M
22,0,0,2024-06-22T22:45:00+00:00,PT15M
22,0,0,2024-06-22T23:00:00+00:00,PT15M
22,0,0,2024-06-22T23:15:00+00:00,PT15M
22,0,0,2024-06-22T23:30:00+00:00,PT15M
21,0,0,2024-06-22T23:45:00+00:00,PT15M
21,0,0,2024-06-23T00:00:00+00:00,PT15M
21,0,0,2024-06-23T00:15:00+00:00,PT15M
20,0,0,2024-06-23T00:30:00+00:00,PT15M
20,0,0,2024-06-23T00:45:00+00:00,PT15M
20,0,0,2024-06-23T01:00:00+00:00,PT15M
19,0,0,2024-06-23T01:15:00+00:00,PT15M
19,0,0,2024-06-23T01:30:00+00:00,PT15M
19,0,0,2024-06-23T01:45:00+00:00,PT15M
18,0,0,2024-06-23T02:00:00+00:00,PT15M
18,0,0,2024-06-23T02:15:00+00:00,PT15M
18,0,0,2024-06-23T02:30:00+00:00,PT15M
18,0,0,2024-06-23T02:45:00+00:00,PT15M
18,0,0,2024-06-23T03:00:00+00:00,PT15M
17,0,0,2024-06-23T03:15:00+00:00,PT15M
17,0,0,2024-06-23T03:30:00+00:00,PT15M
17,0,0,2024-06-23T03:45:00+00:00,PT15M
17,0,5,2024-06-23T04:00:00+00:00,PT15M
17,0,10,2024-06-23T04:15:00+00:00,PT15M
17,0,25,2024-06-23T04:30:00+00:00,PT15M
17,0,48,2024-06-23T04:45:00+00:00,PT15M
17,0,50,2024-06-23T05:00:00+00:00,PT15M
17,0,69,2024-06-23T05:15:00+00:00,PT15M
17,0,72,2024-06-23T05:30:00+00:00,PT15M
17,0,136,2024-06-23T05:45:00+00:00,PT15M
17,0,57,2024-06-23T06:00:00+00:00,PT15M
17,0,71,2024-06-23T06:15:00+00:00,PT15M
17,0,97,2024-06-23T06:30:00+00:00,PT15M
17,0,91,2024-06-23T06:45:00+00:00,PT15M
18,0,96,2024-06-23T07:00:00+00:00,PT15M
18,0,113,2024-06-23T07:15:00+00:00,PT15M
18,0,91,2024-06-23T07:30:00+00:00,PT15M
18,0,85,2024-06-23T07:45:00+00:00,PT15M
18,0,68,2024-06-23T08:00:00+00:00,PT15M
18,0,135,2024-06-23T08:15:00+00:00,PT15M
18,0,141,2024-06-23T08:30:00+00:00,PT15M
18,0,145,2024-06-23T08:45:00+00:00,PT15M
18,0,138,2024-06-23T09:00:00+00:00,PT15M
18,0,94,2024-06-23T09:15:00+00:00,PT15M
18,0,84,2024-06-23T09:30:00+00:00,PT15M
19,0,195,2024-06-23T09:45:00+00:00,PT15M
20,0,330,2024-06-23T10:00:00+00:00,PT15M
20,0,335,2024-06-23T10:15:00+00:00,PT15M
20,0,296,2024-06-23T10:30:00+00:00,PT15M
20,1,464,2024-06-23T10:45:00+00:00,PT15M
20,84,587,2024-06-23T11:00:00+00:00,PT15M
20,0,459,2024-06-23T11:15:00+00:00,PT15M
20,0,339,2024-06-23T11:30:00+00:00,PT15M
20,0,192,2024-06-23T11:45:00+00:00,PT15M
20,0,173,2024-06-23T12:00:00+00:00,PT15M
20,0,142,2024-06-23T12:15:00+00:00,PT15M
20,0,288,2024-06-23T12:30:00+00:00,PT15M
20,0,341,2024-06-23T12:45:00+00:00,PT15M
20,0,238,2024-06-23T13:00:00+00:00,PT15M
19,0,264,2024-06-23T13:15:00+00:00,PT15M
19,0,206,2024-06-23T13:30:00+00:00,PT15M
19,0,187,2024-06-23T13:45:00+00:00,PT15M
19,0,151,2024-06-23T14:00:00+00:00,PT15M
19,0,97,2024-06-23T14:15:00+00:00,PT15M
19,0,97,2024-06-23T14:30:00+00:00,PT15M
19,0,106,2024-06-23T14:45:00+00:00,PT15M
19,0,104,2024-06-23T15:00:00+00:00,PT15M
19,0,101,2024-06-23T15:15:00+00:00,PT15M
19,0,97,2024-06-23T15:30:00+00:00,PT15M
19,0,132,2024-06-23T15:45:00+00:00,PT15M
19,0,138,2024-06-23T16:00:00+00:00,PT15M
19,0,154,2024-06-23T16:15:00+00:00,PT15M
20,0,149,2024-06-23T16:30:00+00:00,PT15M
20,0,136,2024-06-23T16:45:00+00:00,PT15M
20,0,172,2024-06-23T17:00:00+00:00,PT15M
20,72,178,2024-06-23T17:15:00+00:00,PT15M
20,17,136,2024-06-23T17:30:00+00:00,PT15M
20,0,95,2024-06-23T17:45:00+00:00,PT15M
20,0,86,2024-06-23T18:00:00+00:00,PT15M
20,0,64,2024-06-23T18:15:00+00:00,PT15M
20,0,42,2024-06-23T18:30:00+00:00,PT15M
20,0,21,2024-06-23T18:45:00+00:00,PT15M
20,0,6,2024-06-23T19:00:00+00:00,PT15M
19,0,0,2024-06-23T19:15:00+00:00,PT15M
19,0,0,2024-06-23T19:30:00+00:00,PT15M
19,0,0,2024-06-23T19:45:00+00:00,PT15M
19,0,0,2024-06-23T20:00:00+00:00,PT15M
19,0,0,2024-06-23T20:15:00+00:00,PT15M
19,0,0,2024-06-23T20:30:00+00:00,PT15M
19,0,0,2024-06-23T20:45:00+00:00,PT15M
19,0,0,2024-06-23T21:00:00+00:00,PT15M
19,0,0,2024-06-23T21:15:00+00:00,PT15M
19,0,0,2024-06-23T21:30:00+00:00,PT15M
19,0,0,2024-06-23T21:45:00+00:00,PT15M
19,0,0,2024-06-23T22:00:00+00:00,PT15M
19,0,0,2024-06-23T22:15:00+00:00,PT15M
19,0,0,2024-06-23T22:30:00+00:00,PT15M
19,0,0,2024-06-23T22:45:00+00:00,PT15M
19,0,0,2024-06-23T23:00:00+00:00,PT15M
19,0,0,2024-06-23T23:15:00+00:00,PT15M
19,0,0,2024-06-23T23:30:00+00:00,PT15M
19,0,0,2024-06-23T23:45:00+00:00,PT15M
19,0,0,2024-06-24T00:00:00+00:00,PT15M
19,0,0,2024-06-24T00:15:00+00:00,PT15M
19,0,0,2024-06-24T00:30:00+00:00,PT15M
18,0,0,2024-06-24T00:45:00+00:00,PT15M
18,0,0,2024-06-24T01:00:00+00:00,PT15M
18,0,0,2024-06-24T01:15:00+00:00,PT15M
18,0,0,2024-06-24T01:30:00+00:00,PT15M
18,0,0,2024-06-24T01:45:00+00:00,PT15M
18,0,0,2024-06-24T02:00:00+00:00,PT15M
18,0,0,2024-06-24T02:15:00+00:00,PT15M
18,0,0,2024-06-24T02:30:00+00:00,PT15M
19,0,0,2024-06-24T02:45:00+00:00,PT15M
19,0,0,2024-06-24T03:00:00+00:00,PT15M
19,0,0,2024-06-24T03:15:00+00:00,PT15M
19,0,0,2024-06-24T03:30:00+00:00,PT15M
19,0,1,2024-06-24T03:45:00+00:00,PT15M
19,0,7,2024-06-24T04:00:00+00:00,PT15M
19,0,17,2024-06-24T04:15:00+00:00,PT15M
19,0,33,2024-06-24T04:30:00+00:00,PT15M
19,0,56,2024-06-24T04:45:00+00:00,PT15M
19,0,43,2024-06-24T05:00:00+00:00,PT15M
19,0,64,2024-06-24T05:15:00+00:00,PT15M
19,0,80,2024-06-24T05:30:00+00:00,PT15M
19,0,41,2024-06-24T05:45:00+00:00,PT15M
19,0,80,2024-06-24T06:00:00+00:00,PT15M
19,0,64,2024-06-24T06:15:00+00:00,PT15M
19,0,80,2024-06-24T06:30:00+00:00,PT15M
19,0,82,2024-06-24T06:45:00+00:00,PT15M
19,0,51,2024-06-24T07:00:00+00:00,PT15M
19,0,41,2024-06-24T07:15:00+00:00,PT15M
19,0,45,2024-06-24T07:30:00+00:00,PT15M
19,0,95,2024-06-24T07:45:00+00:00,PT15M
19,0,125,2024-06-24T08:00:00+00:00,PT15M
19,0,182,2024-06-24T08:15:00+00:00,PT15M
20,0,201,2024-06-24T08:30:00+00:00,PT15M
20,0,195,2024-06-24T08:45:00+00:00,PT15M
20,0,99,2024-06-24T09:00:00+00:00,PT15M
20,0,85,2024-06-24T09:15:00+00:00,PT15M
20,0,77,2024-06-24T09:30:00+00:00,PT15M
20,0,125,2024-06-24T09:45:00+00:00,PT15M
20,0,151,2024-06-24T10:00:00+00:00,PT15M
20,0,129,2024-06-24T10:15:00+00:00,PT15M
20,0,250,2024-06-24T10:30:00+00:00,PT15M
21,0,303,2024-06-24T10:45:00+00:00,PT15M
21,0,278,2024-06-24T11:00:00+00:00,PT15M
21,0,285,2024-06-24T11:15:00+00:00,PT15M
21,0,389,2024-06-24T11:30:00+00:00,PT15M
21,26,510,2024-06-24T11:45:00+00:00,PT15M
21,0,353,2024-06-24T12:00:00+00:00,PT15M
22,0,340,2024-06-24T12:15:00+00:00,PT15M
22,95,421,2024-06-24T12:30:00+00:00,PT15M
22,137,583,2024-06-24T12:45:00+00:00,PT15M
22,338,682,2024-06-24T13:00:00+00:00,PT15M
23,198,582,2024-06-24T13:15:00+00:00,PT15M
23,0,344,2024-06-24T13:30:00+00:00,PT15M
23,0,226,2024-06-24T13:45:00+00:00,PT15M
23,0,192,2024-06-24T14:00:00+00:00,PT15M
23,0,220,2024-06-24T14:15:00+00:00,PT15M
23,0,167,2024-06-24T14:30:00+00:00,PT15M
23,0,164,2024-06-24T14:45:00+00:00,PT15M
23,0,117,2024-06-24T15:00:00+00:00,PT15M
23,0,101,2024-06-24T15:15:00+00:00,PT15M
23,0,143,2024-06-24T15:30:00+00:00,PT15M
23,0,173,2024-06-24T15:45:00+00:00,PT15M
23,0,107,2024-06-24T16:00:00+00:00,PT15M
22,0,94,2024-06-24T16:15:00+00:00,PT15M
22,0,103,2024-06-24T16:30:00+00:00,PT15M
22,0,91,2024-06-24T16:45:00+00:00,PT15M
22,0,49,2024-06-24T17:00:00+00:00,PT15M
22,0,51,2024-06-24T17:15:00+00:00,PT15M
22,0,60,2024-06-24T17:30:00+00:00,PT15M
22,35,90,2024-06-24T17:45:00+00:00,PT15M
21,134,105,2024-06-24T18:00:00+00:00,PT15M
21,16,64,2024-06-24T18:15:00+00:00,PT15M
21,0,41,2024-06-24T18:30:00+00:00,PT15M
21,0,25,2024-06-24T18:45:00+00:00,PT15M
21,0,8,2024-06-24T19:00:00+00:00,PT15M
21,0,0,2024-06-24T19:15:00+00:00,PT15M
20,0,0,2024-06-24T19:30:00+00:00,PT15M
20,0,0,2024-06-24T19:45:00+00:00,PT15M
20,0,0,2024-06-24T20:00:00+00:00,PT15M
20,0,0,2024-06-24T20:15:00+00:00,PT15M
20,0,0,2024-06-24T20:30:00+00:00,PT15M
20,0,0,2024-06-24T20:45:00+00:00,PT15M
20,0,0,2024-06-24T21:00:00+00:00,PT15M
20,0,0,2024-06-24T21:15:00+00:00,PT15M
20,0,0,2024-06-24T21:30:00+00:00,PT15M
20,0,0,2024-06-24T21:45:00+00:00,PT15M
20,0,0,2024-06-24T22:00:00+00:00,PT15M
20,0,0,2024-06-24T22:15:00+00:00,PT15M
19,0,0,2024-06-24T22:30:00+00:00,PT15M
19,0,0,2024-06-24T22:45:00+00:00,PT15M
19,0,0,2024-06-24T23:00:00+00:00,PT15M
19,0,0,2024-06-24T23:15:00+00:00,PT15M
19,0,0,2024-06-24T23:30:00+00:00,PT15M
19,0,0,2024-06-24T23:45:00+00:00,PT15M
20,0,0,2024-06-25T00:00:00+00:00,PT15M
19,0,0,2024-06-25T00:15:00+00:00,PT15M
19,0,0,2024-06-25T00:30:00+00:00,PT15M
19,0,0,2024-06-25T00:45:00+00:00,PT15M
19,0,0,2024-06-25T01:00:00+00:00,PT15M
19,0,0,2024-06-25T01:15:00+00:00,PT15M
19,0,0,2024-06-25T01:30:00+00:00,PT15M
19,0,0,2024-06-25T01:45:00+00:00,PT15M
19,0,0,2024-06-25T02:00:00+00:00,PT15M
19,0,0,2024-06-25T02:15:00+00:00,PT15M
18,0,0,2024-06-25T02:30:00+00:00,PT15M
18,0,0,2024-06-25T02:45:00+00:00,PT15M
18,0,0,2024-06-25T03:00:00+00:00,PT15M
18,0,0,2024-06-25T03:15:00+00:00,PT15M
18,0,0,2024-06-25T03:30:00+00:00,PT15M
18,0,0,2024-06-25T03:45:00+00:00,PT15M
18,0,6,2024-06-25T04:00:00+00:00,PT15M
18,0,19,2024-06-25T04:15:00+00:00,PT15M
18,0,32,2024-06-25T04:30:00+00:00,PT15M
18,0,40,2024-06-25T04:45:00+00:00,PT15M
18,0,39,2024-06-25T05:00:00+00:00,PT15M
18,0,39,2024-06-25T05:15:00+00:00,PT15M
18,0,51,2024-06-25T05:30:00+00:00,PT15M
18,0,42,2024-06-25T05:45:00+00:00,PT15M
19,0,39,2024-06-25T06:00:00+00:00,PT15M
19,0,30,2024-06-25T06:15:00+00:00,PT15M
19,0,108,2024-06-25T06:30:00+00:00,PT15M
19,0,116,2024-06-25T06:45:00+00:00,PT15M
19,36,288,2024-06-25T07:00:00+00:00,PT15M
20,0,257,2024-06-25T07:15:00+00:00,PT15M
20,0,199,2024-06-25T07:30:00+00:00,PT15M
20,0,118,2024-06-25T07:45:00+00:00,PT15M
20,0,110,2024-06-25T08:00:00+00:00,PT15M
20,0,126,2024-06-25T08:15:00+00:00,PT15M
20,0,103,2024-06-25T08:30:00+00:00,PT15M
20,0,56,2024-06-25T08:45:00+00:00,PT15M
20,0,90,2024-06-25T09:00:00+00:00,PT15M
20,0,72,2024-06-25T09:15:00+00:00,PT15M
20,0,60,2024-06-25T09:30:00+00:00,PT15M
20,0,66,2024-06-25T09:45:00+00:00,PT15M
20,0,96,2024-06-25T10:00:00+00:00,PT15M
20,0,116,2024-06-25T10:15:00+00:00,PT15M
20,0,181,2024-06-25T10:30:00+00:00,PT15M
20,0,70,2024-06-25T10:45:00+00:00,PT15M
20,0,70,2024-06-25T11:00:00+00:00,PT15M
20,0,57,2024-06-25T11:15:00+00:00,PT15M
21,0,70,2024-06-25T11:30:00+00:00,PT15M
21,0,209,2024-06-25T11:45:00+00:00,PT15M
21,275,685,2024-06-25T12:00:00+00:00,PT15M
21,175,604,2024-06-25T12:15:00+00:00,PT15M
21,0,224,2024-06-25T12:30:00+00:00,PT15M
21,0,182,2024-06-25T12:45:00+00:00,PT15M
21,0,295,2024-06-25T13:00:00+00:00,PT15M
21,0,459,2024-06-25T13:15:00+00:00,PT15M
21,185,588,2024-06-25T13:30:00+00:00,PT15M
21,177,558,2024-06-25T13:45:00+00:00,PT15M
21,208,562,2024-06-25T14:00:00+00:00,PT15M
21,555,660,2024-06-25T14:15:00+00:00,PT15M
21,437,571,2024-06-25T14:30:00+00:00,PT15M
21,89,442,2024-06-25T14:45:00+00:00,PT15M
21,631,596,2024-06-25T15:00:00+00:00,PT15M
22,614,558,2024-06-25T15:15:00+00:00,PT15M
22,595,518,2024-06-25T15:30:00+00:00,PT15M
22,389,433,2024-06-25T15:45:00+00:00,PT15M
22,21,298,2024-06-25T16:00:00+00:00,PT15M
22,0,248,2024-06-25T16:15:00+00:00,PT15M
22,177,282,2024-06-25T16:30:00+00:00,PT15M
22,305,282,2024-06-25T16:45:00+00:00,PT15M
21,308,249,2024-06-25T17:00:00+00:00,PT15M
21,139,185,2024-06-25T17:15:00+00:00,PT15M
21,54,148,2024-06-25T17:30:00+00:00,PT15M
21,0,103,2024-06-25T17:45:00+00:00,PT15M
21,0,69,2024-06-25T18:00:00+00:00,PT15M
21,0,42,2024-06-25T18:15:00+00:00,PT15M
20,0,35,2024-06-25T18:30:00+00:00,PT15M
20,0,19,2024-06-25T18:45:00+00:00,PT15M
20,0,5,2024-06-25T19:00:00+00:00,PT15M
20,0,0,2024-06-25T19:15:00+00:00,PT15M
19,0,0,2024-06-25T19:30:00+00:00,PT15M
19,0,0,2024-06-25T19:45:00+00:00,PT15M
19,0,0,2024-06-25T20:00:00+00:00,PT15M
19,0,0,2024-06-25T20:15:00+00:00,PT15M
19,0,0,2024-06-25T20:30:00+00:00,PT15M
19,0,0,2024-06-25T20:45:00+00:00,PT15M
19,0,0,2024-06-25T21:00:00+00:00,PT15M
18,0,0,2024-06-25T21:15:00+00:00,PT15M
18,0,0,2024-06-25T21:30:00+00:00,PT15M
19,0,0,2024-06-25T21:45:00+00:00,PT15M
19,0,0,2024-06-25T22:00:00+00:00,PT15M
19,0,0,2024-06-25T22:15:00+00:00,PT15M
19,0,0,2024-06-25T22:30:00+00:00,PT15M
19,0,0,2024-06-25T22:45:00+00:00,PT15M
19,0,0,2024-06-25T23:00:00+00:00,PT15M
19,0,0,2024-06-25T23:15:00+00:00,PT15M
19,0,0,2024-06-25T23:30:00+00:00,PT15M
19,0,0,2024-06-25T23:45:00+00:00,PT15M
19,0,0,2024-06-26T00:00:00+00:00,PT15M
19,0,0,2024-06-26T00:15:00+00:00,PT15M
18,0,0,2024-06-26T00:30:00+00:00,PT15M
18,0,0,2024-06-26T00:45:00+00:00,PT15M
18,0,0,2024-06-26T01:00:00+00:00,PT15M
18,0,0,2024-06-26T01:15:00+00:00,PT15M
18,0,0,2024-06-26T01:30:00+00:00,PT15M
18,0,0,2024-06-26T01:45:00+00:00,PT15M
18,0,0,2024-06-26T02:00:00+00:00,PT15M
18,0,0,2024-06-26T02:15:00+00:00,PT15M
18,0,0,2024-06-26T02:30:00+00:00,PT15M
18,0,0,2024-06-26T02:45:00+00:00,PT15M
18,0,0,2024-06-26T03:00:00+00:00,PT15M
18,0,0,2024-06-26T03:15:00+00:00,PT15M
18,0,0,2024-06-26T03:30:00+00:00,PT15M
18,0,1,2024-06-26T03:45:00+00:00,PT15M
18,0,10,2024-06-26T04:00:00+00:00,PT15M
18,0,22,2024-06-26T04:15:00+00:00,PT15M
18,0,32,2024-06-26T04:30:00+00:00,PT15M
19,0,44,2024-06-26T04:45:00+00:00,PT15M
19,0,63,2024-06-26T05:00:00+00:00,PT15M
19,0,88,2024-06-26T05:15:00+00:00,PT15M
19,54,142,2024-06-26T05:30:00+00:00,PT15M
20,158,197,2024-06-26T05:45:00+00:00,PT15M
20,264,246,2024-06-26T06:00:00+00:00,PT15M
20,276,281,2024-06-26T06:15:00+00:00,PT15M
21,217,301,2024-06-26T06:30:00+00:00,PT15M
21,222,333,2024-06-26T06:45:00+00:00,PT15M
21,253,372,2024-06-26T07:00:00+00:00,PT15M
22,333,423,2024-06-26T07:15:00+00:00,PT15M
22,599,523,2024-06-26T07:30:00+00:00,PT15M
22,643,569,2024-06-26T07:45:00+00:00,PT15M
23,523,569,2024-06-26T08:00:00+00:00,PT15M
23,574,615,2024-06-26T08:15:00+00:00,PT15M
23,689,678,2024-06-26T08:30:00+00:00,PT15M
24,709,712,2024-06-26T08:45:00+00:00,PT15M
24,736,745,2024-06-26T09:00:00+00:00,PT15M
24,761,777,2024-06-26T09:15:00+00:00,PT15M
25,786,806,2024-06-26T09:30:00+00:00,PT15M
25,801,831,2024-06-26T09:45:00+00:00,PT15M
25,808,851,2024-06-26T10:00:00+00:00,PT15M
25,812,868,2024-06-26T10:15:00+00:00,PT15M
26,816,882,2024-06-26T10:30:00+00:00,PT15M
26,819,893,2024-06-26T10:45:00+00:00,PT15M
26,821,901,2024-06-26T11:00:00+00:00,PT15M
26,822,905,2024-06-26T11:15:00+00:00,PT15M
26,823,907,2024-06-26T11:30:00+00:00,PT15M
26,823,906,2024-06-26T11:45:00+00:00,PT15M
27,823,901,2024-06-26T12:00:00+00:00,PT15M
27,821,893,2024-06-26T12:15:00+00:00,PT15M
27,818,882,2024-06-26T12:30:00+00:00,PT15M
27,814,867,2024-06-26T12:45:00+00:00,PT15M
27,811,850,2024-06-26T13:00:00+00:00,PT15M
27,807,830,2024-06-26T13:15:00+00:00,PT15M
27,803,808,2024-06-26T13:30:00+00:00,PT15M
27,797,783,2024-06-26T13:45:00+00:00,PT15M
28,788,755,2024-06-26T14:00:00+00:00,PT15M
27,779,724,2024-06-26T14:15:00+00:00,PT15M
27,768,691,2024-06-26T14:30:00+00:00,PT15M
27,326,505,2024-06-26T14:45:00+00:00,PT15M
27,0,264,2024-06-26T15:00:00+00:00,PT15M
27,0,128,2024-06-26T15:15:00+00:00,PT15M
27,0,173,2024-06-26T15:30:00+00:00,PT15M
27,0,260,2024-06-26T15:45:00+00:00,PT15M
27,389,394,2024-06-26T16:00:00+00:00,PT15M
27,646,417,2024-06-26T16:15:00+00:00,PT15M
27,621,374,2024-06-26T16:30:00+00:00,PT15M
27,593,332,2024-06-26T16:45:00+00:00,PT15M
27,561,289,2024-06-26T17:00:00+00:00,PT15M
27,524,247,2024-06-26T17:15:00+00:00,PT15M
27,481,205,2024-06-26T17:30:00+00:00,PT15M
26,264,148,2024-06-26T17:45:00+00:00,PT15M
26,63,98,2024-06-26T18:00:00+00:00,PT15M
26,28,70,2024-06-26T18:15:00+00:00,PT15M
25,0,40,2024-06-26T18:30:00+00:00,PT15M
25,6,26,2024-06-26T18:45:00+00:00,PT15M
24,0,9,2024-06-26T19:00:00+00:00,PT15M
24,0,0,2024-06-26T19:15:00+00:00,PT15M
24,0,0,2024-06-26T19:30:00+00:00,PT15M
23,0,0,2024-06-26T19:45:00+00:00,PT15M
23,0,0,2024-06-26T20:00:00+00:00,PT15M
22,0,0,2024-06-26T20:15:00+00:00,PT15M
22,0,0,2024-06-26T20:30:00+00:00,PT15M
22,0,0,2024-06-26T20:45:00+00:00,PT15M
21,0,0,2024-06-26T21:00:00+00:00,PT15M
21,0,0,2024-06-26T21:15:00+00:00,PT15M
21,0,0,2024-06-26T21:30:00+00:00,PT15M
21,0,0,2024-06-26T21:45:00+00:00,PT15M
21,0,0,2024-06-26T22:00:00+00:00,PT15M
21,0,0,2024-06-26T22:15:00+00:00,PT15M
21,0,0,2024-06-26T22:30:00+00:00,PT15M
21,0,0,2024-06-26T22:45:00+00:00,PT15M
21,0,0,2024-06-26T23:00:00+00:00,PT15M
21,0,0,2024-06-26T23:15:00+00:00,PT15M
20,0,0,2024-06-26T23:30:00+00:00,PT15M
