air_temp,dni,ghi,period_end,period
20,0,0,2024-09-21T19:00:00+00:00,PT15M
19,0,0,2024-09-21T19:15:00+00:00,PT15M
19,0,0,2024-09-21T19:30:00+00:00,PT15M
19,0,0,2024-09-21T19:45:00+00:00,PT15M
19,0,0,2024-09-21T20:00:00+00:00,PT15M
19,0,0,2024-09-21T20:15:00+00:00,PT15M
19,0,0,2024-09-21T20:30:00+00:00,PT15M
18,0,0,2024-09-21T20:45:00+00:00,PT15M
18,0,0,2024-09-21T21:00:00+00:00,PT15M
18,0,0,2024-09-21T21:15:00+00:00,PT15M
18,0,0,2024-09-21T21:30:00+00:00,PT15M
18,0,0,2024-09-21T21:45:00+00:00,PT15M
18,0,0,2024-09-21T22:00:00+00:00,PT15M
18,0,0,2024-09-21T22:15:00+00:00,PT15M
18,0,0,2024-09-21T22:30:00+00:00,PT15M
18,0,0,2024-09-21T22:45:00+00:00,PT15M
18,0,0,2024-09-21T23:00:00+00:00,PT15M
18,0,0,2024-09-21T23:15:00+00:00,PT15M
17,0,0,2024-09-21T23:30:00+00:00,PT15M
17,0,0,2024-09-21T23:45:00+00:00,PT15M
17,0,0,2024-09-22T00:00:00+00:00,PT15M
17,0,0,2024-09-22T00:15:00+00:00,PT15M
17,0,0,2024-09-22T00:30:00+00:00,PT15M
17,0,0,2024-09-22T00:45:00+00:00,PT15M
17,0,0,2024-09-22T01:00:00+00:00,PT15M
17,0,0,2024-09-22T01:15:00+00:00,PT15M
17,0,0,2024-09-22T01:30:00+00:00,PT15M
17,0,0,2024-09-22T01:45:00+00:00,PT15M
17,0,0,2024-09-22T02:00:00+00:00,PT15M
17,0,0,2024-09-22T02:15:00+00:00,PT15M
17,0,0,2024-09-22T02:30:00+00:00,PT15M
17,0,0,2024-09-22T02:45:00+00:00,PT15M
17,0,0,2024-09-22T03:00:00+00:00,PT15M
17,0,0,2024-09-22T03:15:00+00:00,PT15M
17,0,0,2024-09-22T03:30:00+00:00,PT15M
17,0,0,2024-09-22T03:45:00+00:00,PT15M
17,0,0,2024-09-22T04:00:00+00:00,PT15M
17,0,0,2024-09-22T04:15:00+00:00,PT15M
17,0,0,2024-09-22T04:30:00+00:00,PT15M
17,0,0,2024-09-22T04:45:00+00:00,PT15M
17,0,0,2024-09-22T05:00:00+00:00,PT15M
17,0,3,2024-09-22T05:15:00+00:00,PT15M
17,0,14,2024-09-22T05:30:00+00:00,PT15M
17,0,39,2024-09-22T05:45:00+00:00,PT15M
17,0,62,2024-09-22T06:00:00+00:00,PT15M
18,0,22,2024-09-22T06:15:00+00:00,PT15M
18,0,39,2024-09-22T06:30:00+00:00,PT15M
18,0,46,2024-09-22T06:45:00+00:00,PT15M
18,0,89,2024-09-22T07:00:00+00:00,PT15M
18,0,129,2024-09-22T07:15:00+00:00,PT15M
19,2,218,2024-09-22T07:30:00+00:00,PT15M
19,303,340,2024-09-22T07:45:00+00:00,PT15M
20,103,316,2024-09-22T08:00:00+00:00,PT15M
20,102,334,2024-09-22T08:15:00+00:00,PT15M
20,0,305,2024-09-22T08:30:00+00:00,PT15M
21,0,298,2024-09-22T08:45:00+00:00,PT15M
21,0,285,2024-09-22T09:00:00+00:00,PT15M
21,0,352,2024-09-22T09:15:00+00:00,PT15M
22,521,575,2024-09-22T09:30:00+00:00,PT15M
22,760,660,2024-09-22T09:45:00+00:00,PT15M
22,752,675,2024-09-22T10:00:00+00:00,PT15M
23,815,706,2024-09-22T10:15:00+00:00,PT15M
23,800,712,2024-09-22T10:30:00+00:00,PT15M
23,632,670,2024-09-22T10:45:00+00:00,PT15M
24,347,580,2024-09-22T11:00:00+00:00,PT15M
24,188,522,2024-09-22T11:15:00+00:00,PT15M
24,219,533,2024-09-22T11:30:00+00:00,PT15M
24,160,506,2024-09-22T11:45:00+00:00,PT15M
25,275,545,2024-09-22T12:00:00+00:00,PT15M
25,337,557,2024-09-22T12:15:00+00:00,PT15M
25,421,572,2024-09-22T12:30:00+00:00,PT15M
25,102,445,2024-09-22T12:45:00+00:00,PT15M
25,0,332,2024-09-22T13:00:00+00:00,PT15M
25,3,353,2024-09-22T13:15:00+00:00,PT15M
24,14,348,2024-09-22T13:30:00+00:00,PT15M
24,0,281,2024-09-22T13:45:00+00:00,PT15M
24,0,256,2024-09-22T14:00:00+00:00,PT15M
24,0,201,2024-09-22T14:15:00+00:00,PT15M
24,0,162,2024-09-22T14:30:00+00:00,PT15M
23,0,140,2024-09-22T14:45:00+00:00,PT15M
23,0,123,2024-09-22T15:00:00+00:00,PT15M
23,0,177,2024-09-22T15:15:00+00:00,PT15M
23,0,153,2024-09-22T15:30:00+00:00,PT15M
22,0,90,2024-09-22T15:45:00+00:00,PT15M
22,0,44,2024-09-22T16:00:00+00:00,PT15M
22,0,34,2024-09-22T16:15:00+00:00,PT15M
22,0,44,2024-09-22T16:30:00+00:00,PT15M
22,0,32,2024-09-22T16:45:00+00:00,PT15M
21,0,7,2024-09-22T17:00:00+00:00,PT15M
21,0,0,2024-09-22T17:15:00+00:00,PT15M
21,0,0,2024-09-22T17:30:00+00:00,PT15M
21,0,0,2024-09-22T17:45:00+00:00,PT15M
20,0,0,2024-09-22T18:00:00+00:00,PT15M
20,0,0,2024-09-22T18:15:00+00:00,PT15M
20,0,0,2024-09-22T18:30:00+00:00,PT15M
20,0,0,2024-09-22T18:45:00+00:00,PT15M
20,0,0,2024-09-22T19:00:00+00:00,PT15M
20,0,0,2024-09-22T19:15:00+00:00,PT15M
20,0,0,2024-09-22T19:30:00+00:00,PT15M
20,0,0,2024-09-22T19:45:00+00:00,PT15M
20,0,0,2024-09-22T20:00:00+00:00,PT15M
20,0,0,2024-09-22T20:15:00+00:00,PT15M
20,0,0,2024-09-22T20:30:00+00:00,PT15M
20,0,0,2024-09-22T20:45:00+00:00,PT15M
19,0,0,2024-09-22T21:00:00+00:00,PT15M
19,0,0,2024-09-22T21:15:00+00:00,PT15M
19,0,0,2024-09-22T21:30:00+00:00,PT15M
19,0,0,2024-09-22T21:45:00+00:00,PT15M
19,0,0,2024-09-22T22:00:00+00:00,PT15M
19,0,0,2024-09-22T22:15:00+00:00,PT15M
19,0,0,2024-09-22T22:30:00+00:00,PT15M
19,0,0,2024-09-22T22:45:00+00:00,PT15M
19,0,0,2024-09-22T23:00:00+00:00,PT15M
19,0,0,2024-09-22T23:15:00+00:00,PT15M
18,0,0,2024-09-22T23:30:00+00:00,PT15M
18,0,0,2024-09-22T23:45:00+00:00,PT15M
18,0,0,2024-09-23T00:00:00+00:00,PT15M
18,0,0,2024-09-23T00:15:00+00:00,PT15M
18,0,0,2024-09-23T00:30:00+00:00,PT15M
18,0,0,2024-09-23T00:45:00+00:00,PT15M
18,0,0,2024-09-23T01:00:00+00:00,PT15M
18,0,0,2024-09-23T01:15:00+00:00,PT15M
18,0,0,2024-09-23T01:30:00+00:00,PT15M
18,0,0,2024-09-23T01:45:00+00:00,PT15M
17,0,0,2024-09-23T02:00:00+00:00,PT15M
17,0,0,2024-09-23T02:15:00+00:00,PT15M
17,0,0,2024-09-23T02:30:00+00:00,PT15M
17,0,0,2024-09-23T02:45:00+00:00,PT15M
17,0,0,2024-09-23T03:00:00+00:00,PT15M
17,0,0,2024-09-23T03:15:00+00:00,PT15M
17,0,0,2024-09-23T03:30:00+00:00,PT15M
17,0,0,2024-09-23T03:45:00+00:00,PT15M
17,0,0,2024-09-23T04:00:00+00:00,PT15M
17,0,0,2024-09-23T04:15:00+00:00,PT15M
17,0,0,2024-09-23T04:30:00+00:00,PT15M
17,0,0,2024-09-23T04:45:00+00:00,PT15M
17,0,0,2024-09-23T05:00:00+00:00,PT15M
17,0,3,2024-09-23T05:15:00+00:00,PT15M
17,0,14,2024-09-23T05:30:00+00:00,PT15M
17,0,31,2024-09-23T05:45:00+00:00,PT15M
18,0,44,2024-09-23T06:00:00+00:00,PT15M
18,0,66,2024-09-23T06:15:00+00:00,PT15M
18,0,117,2024-09-23T06:30:00+00:00,PT15M
18,0,121,2024-09-23T06:45:00+00:00,PT15M
19,2,173,2024-09-23T07:00:00+00:00,PT15M
19,37,218,2024-09-23T07:15:00+00:00,PT15M
20,122,266,2024-09-23T07:30:00+00:00,PT15M
20,219,316,2024-09-23T07:45:00+00:00,PT15M
21,59,296,2024-09-23T08:00:00+00:00,PT15M
21,0,279,2024-09-23T08:15:00+00:00,PT15M
21,0,285,2024-09-23T08:30:00+00:00,PT15M
22,9,327,2024-09-23T08:45:00+00:00,PT15M
22,160,419,2024-09-23T09:00:00+00:00,PT15M
22,0,308,2024-09-23T09:15:00+00:00,PT15M
22,0,223,2024-09-23T09:30:00+00:00,PT15M
22,0,276,2024-09-23T09:45:00+00:00,PT15M
23,0,264,2024-09-23T10:00:00+00:00,PT15M
23,0,301,2024-09-23T10:15:00+00:00,PT15M
23,0,379,2024-09-23T10:30:00+00:00,PT15M
23,0,397,2024-09-23T10:45:00+00:00,PT15M
24,0,264,2024-09-23T11:00:00+00:00,PT15M
24,0,132,2024-09-23T11:15:00+00:00,PT15M
24,0,233,2024-09-23T11:30:00+00:00,PT15M
24,0,193,2024-09-23T11:45:00+00:00,PT15M
24,0,147,2024-09-23T12:00:00+00:00,PT15M
24,0,247,2024-09-23T12:15:00+00:00,PT15M
24,43,421,2024-09-23T12:30:00+00:00,PT15M
24,214,481,2024-09-23T12:45:00+00:00,PT15M
23,260,481,2024-09-23T13:00:00+00:00,PT15M
23,340,486,2024-09-23T13:15:00+00:00,PT15M
23,133,399,2024-09-23T13:30:00+00:00,PT15M
23,0,287,2024-09-23T13:45:00+00:00,PT15M
23,0,204,2024-09-23T14:00:00+00:00,PT15M
23,0,127,2024-09-23T14:15:00+00:00,PT15M
23,0,84,2024-09-23T14:30:00+00:00,PT15M
23,0,75,2024-09-23T14:45:00+00:00,PT15M
23,0,86,2024-09-23T15:00:00+00:00,PT15M
23,0,57,2024-09-23T15:15:00+00:00,PT15M
22,0,73,2024-09-23T15:30:00+00:00,PT15M
22,0,63,2024-09-23T15:45:00+00:00,PT15M
22,0,68,2024-09-23T16:00:00+00:00,PT15M
22,0,56,2024-09-23T16:15:00+00:00,PT15M
22,0,30,2024-09-23T16:30:00+00:00,PT15M
22,0,11,2024-09-23T16:45:00+00:00,PT15M
22,0,5,2024-09-23T17:00:00+00:00,PT15M
21,0,0,2024-09-23T17:15:00+00:00,PT15M
21,0,0,2024-09-23T17:30:00+00:00,PT15M
21,0,0,2024-09-23T17:45:00+00:00,PT15M
21,0,0,2024-09-23T18:00:00+00:00,PT15M
21,0,0,2024-09-23T18:15:00+00:00,PT15M
20,0,0,2024-09-23T18:30:00+00:00,PT15M
20,0,0,2024-09-23T18:45:00+00:00,PT15M
20,0,0,2024-09-23T19:00:00+00:00,PT15M
20,0,0,2024-09-23T19:15:00+00:00,PT15M
20,0,0,2024-09-23T19:30:00+00:00,PT15M
20,0,0,2024-09-23T19:45:00+00:00,PT15M
20,0,0,2024-09-23T20:00:00+00:00,PT15M
20,0,0,2024-09-23T20:15:00+00:00,PT15M
20,0,0,2024-09-23T20:30:00+00:00,PT15M
19,0,0,2024-09-23T20:45:00+00:00,PT15M
19,0,0,2024-09-23T21:00:00+00:00,PT15M
19,0,0,2024-09-23T21:15:00+00:00,PT15M
19,0,0,2024-09-23T21:30:00+00:00,PT15M
19,0,0,2024-09-23T21:45:00+00:00,PT15M
19,0,0,2024-09-23T22:00:00+00:00,PT15M
19,0,0,2024-09-23T22:15:00+00:00,PT15M
19,0,0,2024-09-23T22:30:00+00:00,PT15M
19,0,0,2024-09-23T22:45:00+00:00,PT15M
19,0,0,2024-09-23T23:00:00+00:00,PT15M
19,0,0,2024-09-23T23:15:00+00:00,PT15M
19,0,0,2024-09-23T23:30:00+00:00,PT15M
19,0,0,2024-09-23T23:45:00+00:00,PT15M
19,0,0,2024-09-24T00:00:00+00:00,PT15M
19,0,0,2024-09-24T00:15:00+00:00,PT15M
19,0,0,2024-09-24T00:30:00+00:00,PT15M
19,0,0,2024-09-24T00:45:00+00:00,PT15M
19,0,0,2024-09-24T01:00:00+00:00,PT15M
19,0,0,2024-09-24T01:15:00+00:00,PT15M
19,0,0,2024-09-24T01:30:00+00:00,PT15M
19,0,0,2024-09-24T01:45:00+00:00,PT15M
18,0,0,2024-09-24T02:00:00+00:00,PT15M
18,0,0,2024-09-24T02:15:00+00:00,PT15M
18,0,0,2024-09-24T02:30:00+00:00,PT15M
18,0,0,2024-09-24T02:45:00+00:00,PT15M
18,0,0,2024-09-24T03:00:00+00:00,PT15M
18,0,0,2024-09-24T03:15:00+00:00,PT15M
18,0,0,2024-09-24T03:30:00+00:00,PT15M
18,0,0,2024-09-24T03:45:00+00:00,PT15M
18,0,0,2024-09-24T04:00:00+00:00,PT15M
18,0,0,2024-09-24T04:15:00+00:00,PT15M
18,0,0,2024-09-24T04:30:00+00:00,PT15M
18,0,0,2024-09-24T04:45:00+00:00,PT15M
18,0,0,2024-09-24T05:00:00+00:00,PT15M
18,14,6,2024-09-24T05:15:00+00:00,PT15M
18,52,29,2024-09-24T05:30:00+00:00,PT15M
18,233,64,2024-09-24T05:45:00+00:00,PT15M
18,442,110,2024-09-24T06:00:00+00:00,PT15M
18,522,154,2024-09-24T06:15:00+00:00,PT15M
19,511,192,2024-09-24T06:30:00+00:00,PT15M
19,431,221,2024-09-24T06:45:00+00:00,PT15M
19,500,268,2024-09-24T07:00:00+00:00,PT15M
20,567,315,2024-09-24T07:15:00+00:00,PT15M
20,635,364,2024-09-24T07:30:00+00:00,PT15M
21,643,402,2024-09-24T07:45:00+00:00,PT15M
21,612,431,2024-09-24T08:00:00+00:00,PT15M
21,755,494,2024-09-24T08:15:00+00:00,PT15M
22,807,537,2024-09-24T08:30:00+00:00,PT15M
22,824,572,2024-09-24T08:45:00+00:00,PT15M
22,790,593,2024-09-24T09:00:00+00:00,PT15M
23,805,622,2024-09-24T09:15:00+00:00,PT15M
23,703,618,2024-09-24T09:30:00+00:00,PT15M
23,641,620,2024-09-24T09:45:00+00:00,PT15M
24,451,579,2024-09-24T10:00:00+00:00,PT15M
24,216,508,2024-09-24T10:15:00+00:00,PT15M
24,50,447,2024-09-24T10:30:00+00:00,PT15M
24,95,472,2024-09-24T10:45:00+00:00,PT15M
24,129,489,2024-09-24T11:00:00+00:00,PT15M
24,367,580,2024-09-24T11:15:00+00:00,PT15M
24,356,576,2024-09-24T11:30:00+00:00,PT15M
24,417,594,2024-09-24T11:45:00+00:00,PT15M
23,349,564,2024-09-24T12:00:00+00:00,PT15M
23,354,555,2024-09-24T12:15:00+00:00,PT15M
23,329,537,2024-09-24T12:30:00+00:00,PT15M
23,186,473,2024-09-24T12:45:00+00:00,PT15M
24,558,568,2024-09-24T13:00:00+00:00,PT15M
23,716,588,2024-09-24T13:15:00+00:00,PT15M
23,571,527,2024-09-24T13:30:00+00:00,PT15M
23,291,425,2024-09-24T13:45:00+00:00,PT15M
23,136,357,2024-09-24T14:00:00+00:00,PT15M
23,0,249,2024-09-24T14:15:00+00:00,PT15M
23,126,302,2024-09-24T14:30:00+00:00,PT15M
22,186,289,2024-09-24T14:45:00+00:00,PT15M
22,67,219,2024-09-24T15:00:00+00:00,PT15M
22,15,173,2024-09-24T15:15:00+00:00,PT15M
22,22,163,2024-09-24T15:30:00+00:00,PT15M
22,0,122,2024-09-24T15:45:00+00:00,PT15M
21,16,105,2024-09-24T16:00:00+00:00,PT15M
21,27,67,2024-09-24T16:15:00+00:00,PT15M
21,3,52,2024-09-24T16:30:00+00:00,PT15M
21,0,20,2024-09-24T16:45:00+00:00,PT15M
20,0,2,2024-09-24T17:00:00+00:00,PT15M
20,0,0,2024-09-24T17:15:00+00:00,PT15M
20,0,0,2024-09-24T17:30:00+00:00,PT15M
20,0,0,2024-09-24T17:45:00+00:00,PT15M
20,0,0,2024-09-24T18:00:00+00:00,PT15M
19,0,0,2024-09-24T18:15:00+00:00,PT15M
19,0,0,2024-09-24T18:30:00+00:00,PT15M
19,0,0,2024-09-24T18:45:00+00:00,PT15M
19,0,0,2024-09-24T19:00:00+00:00,PT15M
19,0,0,2024-09-24T19:15:00+00:00,PT15M
19,0,0,2024-09-24T19:30:00+00:00,PT15M
19,0,0,2024-09-24T19:45:00+00:00,PT15M
19,0,0,2024-09-24T20:00:00+00:00,PT15M
19,0,0,2024-09-24T20:15:00+00:00,PT15M
19,0,0,2024-09-24T20:30:00+00:00,PT15M
19,0,0,2024-09-24T20:45:00+00:00,PT15M
19,0,0,2024-09-24T21:00:00+00:00,PT15M
19,0,0,2024-09-24T21:15:00+00:00,PT15M
19,0,0,2024-09-24T21:30:00+00:00,PT15M
18,0,0,2024-09-24T21:45:00+00:00,PT15M
18,0,0,2024-09-24T22:00:00+00:00,PT15M
18,0,0,2024-09-24T22:15:00+00:00,PT15M
18,0,0,2024-09-24T22:30:00+00:00,PT15M
18,0,0,2024-09-24T22:45:00+00:00,PT15M
18,0,0,2024-09-24T23:00:00+00:00,PT15M
18,0,0,2024-09-24T23:15:00+00:00,PT15M
18,0,0,2024-09-24T23:30:00+00:00,PT15M
18,0,0,2024-09-24T23:45:00+00:00,PT15M
18,0,0,2024-09-25T00:00:00+00:00,PT15M
18,0,0,2024-09-25T00:15:00+00:00,PT15M
18,0,0,2024-09-25T00:30:00+00:00,PT15M
18,0,0,2024-09-25T00:45:00+00:00,PT15M
18,0,0,2024-09-25T01:00:00+00:00,PT15M
18,0,0,2024-09-25T01:15:00+00:00,PT15M
17,0,0,2024-09-25T01:30:00+00:00,PT15M
17,0,0,2024-09-25T01:45:00+00:00,PT15M
17,0,0,2024-09-25T02:00:00+00:00,PT15M
17,0,0,2024-09-25T02:15:00+00:00,PT15M
17,0,0,2024-09-25T02:30:00+00:00,PT15M
17,0,0,2024-09-25T02:45:00+00:00,PT15M
17,0,0,2024-09-25T03:00:00+00:00,PT15M
17,0,0,2024-09-25T03:15:00+00:00,PT15M
17,0,0,2024-09-25T03:30:00+00:00,PT15M
16,0,0,2024-09-25T03:45:00+00:00,PT15M
16,0,0,2024-09-25T04:00:00+00:00,PT15M
16,0,0,2024-09-25T04:15:00+00:00,PT15M
16,0,0,2024-09-25T04:30:00+00:00,PT15M
16,0,0,2024-09-25T04:45:00+00:00,PT15M
16,0,0,2024-09-25T05:00:00+00:00,PT15M
16,0,0,2024-09-25T05:15:00+00:00,PT15M
16,0,6,2024-09-25T05:30:00+00:00,PT15M
16,0,25,2024-09-25T05:45:00+00:00,PT15M
16,0,30,2024-09-25T06:00:00+00:00,PT15M
16,0,70,2024-09-25T06:15:00+00:00,PT15M
17,24,127,2024-09-25T06:30:00+00:00,PT15M
17,265,193,2024-09-25T06:45:00+00:00,PT15M
17,208,219,2024-09-25T07:00:00+00:00,PT15M
18,253,259,2024-09-25T07:15:00+00:00,PT15M
18,250,291,2024-09-25T07:30:00+00:00,PT15M
19,420,358,2024-09-25T07:45:00+00:00,PT15M
19,351,375,2024-09-25T08:00:00+00:00,PT15M
20,639,469,2024-09-25T08:15:00+00:00,PT15M
20,659,505,2024-09-25T08:30:00+00:00,PT15M
21,676,539,2024-09-25T08:45:00+00:00,PT15M
21,691,570,2024-09-25T09:00:00+00:00,PT15M
21,702,598,2024-09-25T09:15:00+00:00,PT15M
22,638,604,2024-09-25T09:30:00+00:00,PT15M
22,513,588,2024-09-25T09:45:00+00:00,PT15M
23,505,601,2024-09-25T10:00:00+00:00,PT15M
23,375,573,2024-09-25T10:15:00+00:00,PT15M
23,331,567,2024-09-25T10:30:00+00:00,PT15M
23,298,562,2024-09-25T10:45:00+00:00,PT15M
23,328,576,2024-09-25T11:00:00+00:00,PT15M
24,372,591,2024-09-25T11:15:00+00:00,PT15M
24,333,574,2024-09-25T11:30:00+00:00,PT15M
24,350,574,2024-09-25T11:45:00+00:00,PT15M
24,394,579,2024-09-25T12:00:00+00:00,PT15M
24,509,604,2024-09-25T12:15:00+00:00,PT15M
24,536,597,2024-09-25T12:30:00+00:00,PT15M
24,493,568,2024-09-25T12:45:00+00:00,PT15M
24,648,589,2024-09-25T13:00:00+00:00,PT15M
24,637,563,2024-09-25T13:15:00+00:00,PT15M
24,666,544,2024-09-25T13:30:00+00:00,PT15M
24,683,519,2024-09-25T13:45:00+00:00,PT15M
24,659,482,2024-09-25T14:00:00+00:00,PT15M
24,637,444,2024-09-25T14:15:00+00:00,PT15M
24,573,397,2024-09-25T14:30:00+00:00,PT15M
24,352,320,2024-09-25T14:45:00+00:00,PT15M
24,206,259,2024-09-25T15:00:00+00:00,PT15M
23,220,230,2024-09-25T15:15:00+00:00,PT15M
23,143,185,2024-09-25T15:30:00+00:00,PT15M
23,19,126,2024-09-25T15:45:00+00:00,PT15M
23,42,103,2024-09-25T16:00:00+00:00,PT15M
22,79,86,2024-09-25T16:15:00+00:00,PT15M
22,0,40,2024-09-25T16:30:00+00:00,PT15M
22,0,19,2024-09-25T16:45:00+00:00,PT15M
21,0,7,2024-09-25T17:00:00+00:00,PT15M
21,0,0,2024-09-25T17:15:00+00:00,PT15M
21,0,0,2024-09-25T17:30:00+00:00,PT15M
21,0,0,2024-09-25T17:45:00+00:00,PT15M
20,0,0,2024-09-25T18:00:00+00:00,PT15M
20,0,0,2024-09-25T18:15:00+00:00,PT15M
20,0,0,2024-09-25T18:30:00+00:00,PT15M
20,0,0,2024-09-25T18:45:00+00:00,PT15M
20,0,0,2024-09-25T19:00:00+00:00,PT15M
20,0,0,2024-09-25T19:15:00+00:00,PT15M
19,0,0,2024-09-25T19:30:00+00:00,PT15M
19,0,0,2024-09-25T19:45:00+00:00,PT15M
19,0,0,2024-09-25T20:00:00+00:00,PT15M
19,0,0,2024-09-25T20:15:00+00:00,PT15M
19,0,0,2024-09-25T20:30:00+00:00,PT15M
19,0,0,2024-09-25T20:45:00+00:00,PT15M
19,0,0,2024-09-25T21:00:00+00:00,PT15M
19,0,0,2024-09-25T21:15:00+00:00,PT15M
19,0,0,2024-09-25T21:30:00+00:00,PT15M
19,0,0,2024-09-25T21:45:00+00:00,PT15M
19,0,0,2024-09-25T22:00:00+00:00,PT15M
19,0,0,2024-09-25T22:15:00+00:00,PT15M
19,0,0,2024-09-25T22:30:00+00:00,PT15M
19,0,0,2024-09-25T22:45:00+00:00,PT15M
19,0,0,2024-09-25T23:00:00+00:00,PT15M
19,0,0,2024-09-25T23:15:00+00:00,PT15M
19,0,0,2024-09-25T23:30:00+00:00,PT15M
19,0,0,2024-09-25T23:45:00+00:00,PT15M
19,0,0,2024-09-26T00:00:00+00:00,PT15M
19,0,0,2024-09-26T00:15:00+00:00,PT15M
19,0,0,2024-09-26T00:30:00+00:00,PT15M
19,0,0,2024-09-26T00:45:00+00:00,PT15M
19,0,0,2024-09-26T01:00:00+00:00,PT15M
19,0,0,2024-09-26T01:15:00+00:00,PT15M
19,0,0,2024-09-26T01:30:00+00:00,PT15M
19,0,0,2024-09-26T01:45:00+00:00,PT15M
19,0,0,2024-09-26T02:00:00+00:00,PT15M
19,0,0,2024-09-26T02:15:00+00:00,PT15M
19,0,0,2024-09-26T02:30:00+00:00,PT15M
19,0,0,2024-09-26T02:45:00+00:00,PT15M
19,0,0,2024-09-26T03:00:00+00:00,PT15M
19,0,0,2024-09-26T03:15:00+00:00,PT15M
19,0,0,2024-09-26T03:30:00+00:00,PT15M
19,0,0,2024-09-26T03:45:00+00:00,PT15M
19,0,0,2024-09-26T04:00:00+00:00,PT15M
19,0,0,2024-09-26T04:15:00+00:00,PT15M
19,0,0,2024-09-26T04:30:00+00:00,PT15M
19,0,0,2024-09-26T04:45:00+00:00,PT15M
19,0,0,2024-09-26T05:00:00+00:00,PT15M
19,0,3,2024-09-26T05:15:00+00:00,PT15M
19,20,22,2024-09-26T05:30:00+00:00,PT15M
19,0,33,2024-09-26T05:45:00+00:00,PT15M
19,0,52,2024-09-26T06:00:00+00:00,PT15M
19,0,79,2024-09-26T06:15:00+00:00,PT15M
20,0,109,2024-09-26T06:30:00+00:00,PT15M
20,0,123,2024-09-26T06:45:00+00:00,PT15M
20,0,155,2024-09-26T07:00:00+00:00,PT15M
20,0,178,2024-09-26T07:15:00+00:00,PT15M
21,0,210,2024-09-26T07:30:00+00:00,PT15M
21,0,233,2024-09-26T07:45:00+00:00,PT15M
21,0,226,2024-09-26T08:00:00+00:00,PT15M
22,0,224,2024-09-26T08:15:00+00:00,PT15M
22,0,234,2024-09-26T08:30:00+00:00,PT15M
22,0,290,2024-09-26T08:45:00+00:00,PT15M
23,0,316,2024-09-26T09:00:00+00:00,PT15M
23,0,329,2024-09-26T09:15:00+00:00,PT15M
23,0,376,2024-09-26T09:30:00+00:00,PT15M
23,0,381,2024-09-26T09:45:00+00:00,PT15M
24,0,352,2024-09-26T10:00:00+00:00,PT15M
24,0,297,2024-09-26T10:15:00+00:00,PT15M
24,0,302,2024-09-26T10:30:00+00:00,PT15M
24,0,366,2024-09-26T10:45:00+00:00,PT15M
24,22,437,2024-09-26T11:00:00+00:00,PT15M
24,4,404,2024-09-26T11:15:00+00:00,PT15M
24,0,308,2024-09-26T11:30:00+00:00,PT15M
24,0,323,2024-09-26T11:45:00+00:00,PT15M
25,1,377,2024-09-26T12:00:00+00:00,PT15M
25,49,430,2024-09-26T12:15:00+00:00,PT15M
25,40,391,2024-09-26T12:30:00+00:00,PT15M
24,0,336,2024-09-26T12:45:00+00:00,PT15M
24,257,466,2024-09-26T13:00:00+00:00,PT15M
24,227,440,2024-09-26T13:15:00+00:00,PT15M
24,82,371,2024-09-26T13:30:00+00:00,PT15M
24,134,368,2024-09-26T13:45:00+00:00,PT15M
24,272,382,2024-09-26T14:00:00+00:00,PT15M
24,409,388,2024-09-26T14:15:00+00:00,PT15M
24,101,260,2024-09-26T14:30:00+00:00,PT15M
24,0,121,2024-09-26T14:45:00+00:00,PT15M
24,0,107,2024-09-26T15:00:00+00:00,PT15M
24,0,110,2024-09-26T15:15:00+00:00,PT15M
24,0,102,2024-09-26T15:30:00+00:00,PT15M
23,0,103,2024-09-26T15:45:00+00:00,PT15M
23,0,77,2024-09-26T16:00:00+00:00,PT15M
23,94,85,2024-09-26T16:15:00+00:00,PT15M
23,82,56,2024-09-26T16:30:00+00:00,PT15M
22,0,23,2024-09-26T16:45:00+00:00,PT15M
22,0,4,2024-09-26T17:00:00+00:00,PT15M
22,0,0,2024-09-26T17:15:00+00:00,PT15M
22,0,0,2024-09-26T17:30:00+00:00,PT15M
22,0,0,2024-09-26T17:45:00+00:00,PT15M
22,0,0,2024-09-26T18:00:00+00:00,PT15M
21,0,0,2024-09-26T18:15:00+00:00,PT15M
21,0,0,2024-09-26T18:30:00+00:00,PT15M
21,0,0,2024-09-26T18:45:00+00:00,PT15M
21,0,0,2024-09-26T19:00:00+00:00,PT15M
21,0,0,2024-09-26T19:15:00+00:00,PT15M
21,0,0,2024-09-26T19:30:00+00:00,PT15M
21,0,0,2024-09-26T19:45:00+00:00,PT15M
21,0,0,2024-09-26T20:00:00+00:00,PT15M
21,0,0,2024-09-26T20:15:00+00:00,PT15M
21,0,0,2024-09-26T20:30:00+00:00,PT15M
21,0,0,2024-09-26T20:45:00+00:00,PT15M
21,0,0,2024-09-26T21:00:00+00:00,PT15M
21,0,0,2024-09-26T21:15:00+00:00,PT15M
21,0,0,2024-09-26T21:30:00+00:00,PT15M
21,0,0,2024-09-26T21:45:00+00:00,PT15M
20,0,0,2024-09-26T22:00:00+00:00,PT15M
20,0,0,2024-09-26T22:15:00+00:00,PT15M
20,0,0,2024-09-26T22:30:00+00:00,PT15M
20,0,0,2024-09-26T22:45:00+00:00,PT15M
20,0,0,2024-09-26T23:00:00+00:00,PT15M
20,0,0,2024-09-26T23:15:00+00:00,PT15M
20,0,0,2024-09-26T23:30:00+00:00,PT15M
