air_temp,dni,ghi,period_end,period
34,630,605,2024-08-16T14:15:00+00:00,PT15M
34,613,571,2024-08-16T14:30:00+00:00,PT15M
34,593,535,2024-08-16T14:45:00+00:00,PT15M
34,571,497,2024-08-16T15:00:00+00:00,PT15M
34,546,457,2024-08-16T15:15:00+00:00,PT15M
34,520,416,2024-08-16T15:30:00+00:00,PT15M
34,223,317,2024-08-16T15:45:00+00:00,PT15M
34,0,181,2024-08-16T16:00:00+00:00,PT15M
33,0,114,2024-08-16T16:15:00+00:00,PT15M
33,0,78,2024-08-16T16:30:00+00:00,PT15M
33,0,71,2024-08-16T16:45:00+00:00,PT15M
32,0,69,2024-08-16T17:00:00+00:00,PT15M
32,0,67,2024-08-16T17:15:00+00:00,PT15M
32,0,55,2024-08-16T17:30:00+00:00,PT15M
31,0,43,2024-08-16T17:45:00+00:00,PT15M
31,0,20,2024-08-16T18:00:00+00:00,PT15M
30,0,7,2024-08-16T18:15:00+00:00,PT15M
30,0,0,2024-08-16T18:30:00+00:00,PT15M
30,0,0,2024-08-16T18:45:00+00:00,PT15M
29,0,0,2024-08-16T19:00:00+00:00,PT15M
29,0,0,2024-08-16T19:15:00+00:00,PT15M
29,0,0,2024-08-16T19:30:00+00:00,PT15M
28,0,0,2024-08-16T19:45:00+00:00,PT15M
28,0,0,2024-08-16T20:00:00+00:00,PT15M
28,0,0,2024-08-16T20:15:00+00:00,PT15M
28,0,0,2024-08-16T20:30:00+00:00,PT15M
28,0,0,2024-08-16T20:45:00+00:00,PT15M
28,0,0,2024-08-16T21:00:00+00:00,PT15M
28,0,0,2024-08-16T21:15:00+00:00,PT15M
27,0,0,2024-08-16T21:30:00+00:00,PT15M
27,0,0,2024-08-16T21:45:00+00:00,PT15M
27,0,0,2024-08-16T22:00:00+00:00,PT15M
26,0,0,2024-08-16T22:15:00+00:00,PT15M
26,0,0,2024-08-16T22:30:00+00:00,PT15M
26,0,0,2024-08-16T22:45:00+00:00,PT15M
26,0,0,2024-08-16T23:00:00+00:00,PT15M
26,0,0,2024-08-16T23:15:00+00:00,PT15M
26,0,0,2024-08-16T23:30:00+00:00,PT15M
26,0,0,2024-08-16T23:45:00+00:00,PT15M
26,0,0,2024-08-17T00:00:00+00:00,PT15M
26,0,0,2024-08-17T00:15:00+00:00,PT15M
26,0,0,2024-08-17T00:30:00+00:00,PT15M
26,0,0,2024-08-17T00:45:00+00:00,PT15M
26,0,0,2024-08-17T01:00:00+00:00,PT15M
25,0,0,2024-08-17T01:15:00+00:00,PT15M
24,0,0,2024-08-17T01:30:00+00:00,PT15M
24,0,0,2024-08-17T01:45:00+00:00,PT15M
23,0,0,2024-08-17T02:00:00+00:00,PT15M
23,0,0,2024-08-17T02:15:00+00:00,PT15M
23,0,0,2024-08-17T02:30:00+00:00,PT15M
22,0,0,2024-08-17T02:45:00+00:00,PT15M
22,0,0,2024-08-17T03:00:00+00:00,PT15M
22,0,0,2024-08-17T03:15:00+00:00,PT15M
22,0,0,2024-08-17T03:30:00+00:00,PT15M
22,0,0,2024-08-17T03:45:00+00:00,PT15M
22,0,0,2024-08-17T04:00:00+00:00,PT15M
22,0,0,2024-08-17T04:15:00+00:00,PT15M
22,0,0,2024-08-17T04:30:00+00:00,PT15M
22,0,7,2024-08-17T04:45:00+00:00,PT15M
22,0,20,2024-08-17T05:00:00+00:00,PT15M
22,0,45,2024-08-17T05:15:00+00:00,PT15M
23,148,89,2024-08-17T05:30:00+00:00,PT15M
23,362,139,2024-08-17T05:45:00+00:00,PT15M
23,424,180,2024-08-17T06:00:00+00:00,PT15M
24,430,217,2024-08-17T06:15:00+00:00,PT15M
24,336,239,2024-08-17T06:30:00+00:00,PT15M
25,225,253,2024-08-17T06:45:00+00:00,PT15M
25,385,316,2024-08-17T07:00:00+00:00,PT15M
26,616,395,2024-08-17T07:15:00+00:00,PT15M
26,487,406,2024-08-17T07:30:00+00:00,PT15M
27,575,459,2024-08-17T07:45:00+00:00,PT15M
27,685,518,2024-08-17T08:00:00+00:00,PT15M
28,426,486,2024-08-17T08:15:00+00:00,PT15M
28,387,503,2024-08-17T08:30:00+00:00,PT15M
29,723,624,2024-08-17T08:45:00+00:00,PT15M
29,679,640,2024-08-17T09:00:00+00:00,PT15M
30,149,489,2024-08-17T09:15:00+00:00,PT15M
30,25,450,2024-08-17T09:30:00+00:00,PT15M
30,12,455,2024-08-17T09:45:00+00:00,PT15M
31,90,509,2024-08-17T10:00:00+00:00,PT15M
31,267,598,2024-08-17T10:15:00+00:00,PT15M
31,405,663,2024-08-17T10:30:00+00:00,PT15M
32,455,690,2024-08-17T10:45:00+00:00,PT15M
32,708,783,2024-08-17T11:00:00+00:00,PT15M
32,788,814,2024-08-17T11:15:00+00:00,PT15M
32,789,816,2024-08-17T11:30:00+00:00,PT15M
33,790,814,2024-08-17T11:45:00+00:00,PT15M
33,789,809,2024-08-17T12:00:00+00:00,PT15M
33,788,801,2024-08-17T12:15:00+00:00,PT15M
33,786,790,2024-08-17T12:30:00+00:00,PT15M
33,783,775,2024-08-17T12:45:00+00:00,PT15M
33,780,758,2024-08-17T13:00:00+00:00,PT15M
33,775,737,2024-08-17T13:15:00+00:00,PT15M
33,768,714,2024-08-17T13:30:00+00:00,PT15M
32,761,688,2024-08-17T13:45:00+00:00,PT15M
32,753,659,2024-08-17T14:00:00+00:00,PT15M
32,742,628,2024-08-17T14:15:00+00:00,PT15M
31,728,594,2024-08-17T14:30:00+00:00,PT15M
31,713,558,2024-08-17T14:45:00+00:00,PT15M
30,696,520,2024-08-17T15:00:00+00:00,PT15M
30,659,477,2024-08-17T15:15:00+00:00,PT15M
30,613,431,2024-08-17T15:30:00+00:00,PT15M
30,529,379,2024-08-17T15:45:00+00:00,PT15M
30,470,332,2024-08-17T16:00:00+00:00,PT15M
30,402,285,2024-08-17T16:15:00+00:00,PT15M
30,346,241,2024-08-17T16:30:00+00:00,PT15M
30,278,197,2024-08-17T16:45:00+00:00,PT15M
30,206,156,2024-08-17T17:00:00+00:00,PT15M
30,118,115,2024-08-17T17:15:00+00:00,PT15M
29,30,79,2024-08-17T17:30:00+00:00,PT15M
29,33,54,2024-08-17T17:45:00+00:00,PT15M
29,50,31,2024-08-17T18:00:00+00:00,PT15M
28,0,8,2024-08-17T18:15:00+00:00,PT15M
28,0,0,2024-08-17T18:30:00+00:00,PT15M
27,0,0,2024-08-17T18:45:00+00:00,PT15M
26,0,0,2024-08-17T19:00:00+00:00,PT15M
26,0,0,2024-08-17T19:15:00+00:00,PT15M
26,0,0,2024-08-17T19:30:00+00:00,PT15M
25,0,0,2024-08-17T19:45:00+00:00,PT15M
25,0,0,2024-08-17T20:00:00+00:00,PT15M
25,0,0,2024-08-17T20:15:00+00:00,PT15M
25,0,0,2024-08-17T20:30:00+00:00,PT15M
25,0,0,2024-08-17T20:45:00+00:00,PT15M
25,0,0,2024-08-17T21:00:00+00:00,PT15M
25,0,0,2024-08-17T21:15:00+00:00,PT15M
24,0,0,2024-08-17T21:30:00+00:00,PT15M
24,0,0,2024-08-17T21:45:00+00:00,PT15M
24,0,0,2024-08-17T22:00:00+00:00,PT15M
24,0,0,2024-08-17T22:15:00+00:00,PT15M
24,0,0,2024-08-17T22:30:00+00:00,PT15M
24,0,0,2024-08-17T22:45:00+00:00,PT15M
24,0,0,2024-08-17T23:00:00+00:00,PT15M
24,0,0,2024-08-17T23:15:00+00:00,PT15M
24,0,0,2024-08-17T23:30:00+00:00,PT15M
24,0,0,2024-08-17T23:45:00+00:00,PT15M
24,0,0,2024-08-18T00:00:00+00:00,PT15M
24,0,0,2024-08-18T00:15:00+00:00,PT15M
24,0,0,2024-08-18T00:30:00+00:00,PT15M
24,0,0,2024-08-18T00:45:00+00:00,PT15M
23,0,0,2024-08-18T01:00:00+00:00,PT15M
23,0,0,2024-08-18T01:15:00+00:00,PT15M
23,0,0,2024-08-18T01:30:00+00:00,PT15M
23,0,0,2024-08-18T01:45:00+00:00,PT15M
23,0,0,2024-08-18T02:00:00+00:00,PT15M
23,0,0,2024-08-18T02:15:00+00:00,PT15M
23,0,0,2024-08-18T02:30:00+00:00,PT15M
23,0,0,2024-08-18T02:45:00+00:00,PT15M
23,0,0,2024-08-18T03:00:00+00:00,PT15M
23,0,0,2024-08-18T03:15:00+00:00,PT15M
23,0,0,2024-08-18T03:30:00+00:00,PT15M
23,0,0,2024-08-18T03:45:00+00:00,PT15M
23,0,0,2024-08-18T04:00:00+00:00,PT15M
23,0,0,2024-08-18T04:15:00+00:00,PT15M
23,0,0,2024-08-18T04:30:00+00:00,PT15M
22,0,8,2024-08-18T04:45:00+00:00,PT15M
22,0,13,2024-08-18T05:00:00+00:00,PT15M
22,0,17,2024-08-18T05:15:00+00:00,PT15M
22,0,36,2024-08-18T05:30:00+00:00,PT15M
22,0,42,2024-08-18T05:45:00+00:00,PT15M
22,0,42,2024-08-18T06:00:00+00:00,PT15M
23,0,76,2024-08-18T06:15:00+00:00,PT15M
23,0,81,2024-08-18T06:30:00+00:00,PT15M
23,0,71,2024-08-18T06:45:00+00:00,PT15M
23,0,75,2024-08-18T07:00:00+00:00,PT15M
23,0,67,2024-08-18T07:15:00+00:00,PT15M
23,0,51,2024-08-18T07:30:00+00:00,PT15M
23,0,91,2024-08-18T07:45:00+00:00,PT15M
24,0,76,2024-08-18T08:00:00+00:00,PT15M
24,0,87,2024-08-18T08:15:00+00:00,PT15M
24,0,107,2024-08-18T08:30:00+00:00,PT15M
24,0,150,2024-08-18T08:45:00+00:00,PT15M
24,0,177,2024-08-18T09:00:00+00:00,PT15M
24,0,199,2024-08-18T09:15:00+00:00,PT15M
24,0,206,2024-08-18T09:30:00+00:00,PT15M
24,0,188,2024-08-18T09:45:00+00:00,PT15M
24,0,208,2024-08-18T10:00:00+00:00,PT15M
24,0,202,2024-08-18T10:15:00+00:00,PT15M
25,0,192,2024-08-18T10:30:00+00:00,PT15M
25,0,186,2024-08-18T10:45:00+00:00,PT15M
25,0,178,2024-08-18T11:00:00+00:00,PT15M
25,0,206,2024-08-18T11:15:00+00:00,PT15M
25,0,224,2024-08-18T11:30:00+00:00,PT15M
25,0,245,2024-08-18T11:45:00+00:00,PT15M
25,0,354,2024-08-18T12:00:00+00:00,PT15M
25,0,359,2024-08-18T12:15:00+00:00,PT15M
25,0,372,2024-08-18T12:30:00+00:00,PT15M
26,0,360,2024-08-18T12:45:00+00:00,PT15M
26,0,371,2024-08-18T13:00:00+00:00,PT15M
26,0,341,2024-08-18T13:15:00+00:00,PT15M
26,0,359,2024-08-18T13:30:00+00:00,PT15M
26,0,339,2024-08-18T13:45:00+00:00,PT15M
26,0,303,2024-08-18T14:00:00+00:00,PT15M
26,0,334,2024-08-18T14:15:00+00:00,PT15M
26,0,290,2024-08-18T14:30:00+00:00,PT15M
26,0,230,2024-08-18T14:45:00+00:00,PT15M
26,0,249,2024-08-18T15:00:00+00:00,PT15M
26,0,287,2024-08-18T15:15:00+00:00,PT15M
26,0,253,2024-08-18T15:30:00+00:00,PT15M
26,0,169,2024-08-18T15:45:00+00:00,PT15M
26,0,161,2024-08-18T16:00:00+00:00,PT15M
26,0,164,2024-08-18T16:15:00+00:00,PT15M
26,0,145,2024-08-18T16:30:00+00:00,PT15M
26,24,152,2024-08-18T16:45:00+00:00,PT15M
25,130,142,2024-08-18T17:00:00+00:00,PT15M
25,97,109,2024-08-18T17:15:00+00:00,PT15M
25,0,35,2024-08-18T17:30:00+00:00,PT15M
25,31,50,2024-08-18T17:45:00+00:00,PT15M
24,0,15,2024-08-18T18:00:00+00:00,PT15M
24,0,3,2024-08-18T18:15:00+00:00,PT15M
24,0,0,2024-08-18T18:30:00+00:00,PT15M
23,0,0,2024-08-18T18:45:00+00:00,PT15M
23,0,0,2024-08-18T19:00:00+00:00,PT15M
23,0,0,2024-08-18T19:15:00+00:00,PT15M
23,0,0,2024-08-18T19:30:00+00:00,PT15M
23,0,0,2024-08-18T19:45:00+00:00,PT15M
22,0,0,2024-08-18T20:00:00+00:00,PT15M
22,0,0,2024-08-18T20:15:00+00:00,PT15M
22,0,0,2024-08-18T20:30:00+00:00,PT15M
22,0,0,2024-08-18T20:45:00+00:00,PT15M
22,0,0,2024-08-18T21:00:00+00:00,PT15M
22,0,0,2024-08-18T21:15:00+00:00,PT15M
22,0,0,2024-08-18T21:30:00+00:00,PT15M
22,0,0,2024-08-18T21:45:00+00:00,PT15M
22,0,0,2024-08-18T22:00:00+00:00,PT15M
22,0,0,2024-08-18T22:15:00+00:00,PT15M
22,0,0,2024-08-18T22:30:00+00:00,PT15M
22,0,0,2024-08-18T22:45:00+00:00,PT15M
21,0,0,2024-08-18T23:00:00+00:00,PT15M
21,0,0,2024-08-18T23:15:00+00:00,PT15M
21,0,0,2024-08-18T23:30:00+00:00,PT15M
21,0,0,2024-08-18T23:45:00+00:00,PT15M
21,0,0,2024-08-19T00:00:00+00:00,PT15M
21,0,0,2024-08-19T00:15:00+00:00,PT15M
21,0,0,2024-08-19T00:30:00+00:00,PT15M
21,0,0,2024-08-19T00:45:00+00:00,PT15M
21,0,0,2024-08-19T01:00:00+00:00,PT15M
21,0,0,2024-08-19T01:15:00+00:00,PT15M
21,0,0,2024-08-19T01:30:00+00:00,PT15M
21,0,0,2024-08-19T01:45:00+00:00,PT15M
21,0,0,2024-08-19T02:00:00+00:00,PT15M
21,0,0,2024-08-19T02:15:00+00:00,PT15M
21,0,0,2024-08-19T02:30:00+00:00,PT15M
21,0,0,2024-08-19T02:45:00+00:00,PT15M
21,0,0,2024-08-19T03:00:00+00:00,PT15M
21,0,0,2024-08-19T03:15:00+00:00,PT15M
21,0,0,2024-08-19T03:30:00+00:00,PT15M
21,0,0,2024-08-19T03:45:00+00:00,PT15M
21,0,0,2024-08-19T04:00:00+00:00,PT15M
21,0,0,2024-08-19T04:15:00+00:00,PT15M
21,0,0,2024-08-19T04:30:00+00:00,PT15M
21,0,1,2024-08-19T04:45:00+00:00,PT15M
21,0,10,2024-08-19T05:00:00+00:00,PT15M
21,0,23,2024-08-19T05:15:00+00:00,PT15M
21,0,38,2024-08-19T05:30:00+00:00,PT15M
21,0,56,2024-08-19T05:45:00+00:00,PT15M
21,0,62,2024-08-19T06:00:00+00:00,PT15M
21,0,73,2024-08-19T06:15:00+00:00,PT15M
21,0,100,2024-08-19T06:30:00+00:00,PT15M
22,0,107,2024-08-19T06:45:00+00:00,PT15M
22,0,84,2024-08-19T07:00:00+00:00,PT15M
22,0,88,2024-08-19T07:15:00+00:00,PT15M
22,0,91,2024-08-19T07:30:00+00:00,PT15M
23,0,105,2024-08-19T07:45:00+00:00,PT15M
23,0,110,2024-08-19T08:00:00+00:00,PT15M
23,0,118,2024-08-19T08:15:00+00:00,PT15M
23,0,152,2024-08-19T08:30:00+00:00,PT15M
23,0,211,2024-08-19T08:45:00+00:00,PT15M
24,0,186,2024-08-19T09:00:00+00:00,PT15M
24,0,230,2024-08-19T09:15:00+00:00,PT15M
24,0,288,2024-08-19T09:30:00+00:00,PT15M
25,0,346,2024-08-19T09:45:00+00:00,PT15M
25,0,367,2024-08-19T10:00:00+00:00,PT15M
25,89,490,2024-08-19T10:15:00+00:00,PT15M
26,171,553,2024-08-19T10:30:00+00:00,PT15M
26,46,499,2024-08-19T10:45:00+00:00,PT15M
27,281,608,2024-08-19T11:00:00+00:00,PT15M
27,384,652,2024-08-19T11:15:00+00:00,PT15M
27,65,522,2024-08-19T11:30:00+00:00,PT15M
27,0,452,2024-08-19T11:45:00+00:00,PT15M
27,0,446,2024-08-19T12:00:00+00:00,PT15M
27,0,394,2024-08-19T12:15:00+00:00,PT15M
27,0,310,2024-08-19T12:30:00+00:00,PT15M
26,0,399,2024-08-19T12:45:00+00:00,PT15M
26,0,302,2024-08-19T13:00:00+00:00,PT15M
26,0,212,2024-08-19T13:15:00+00:00,PT15M
26,0,147,2024-08-19T13:30:00+00:00,PT15M
26,0,156,2024-08-19T13:45:00+00:00,PT15M
26,0,128,2024-08-19T14:00:00+00:00,PT15M
26,0,116,2024-08-19T14:15:00+00:00,PT15M
26,0,175,2024-08-19T14:30:00+00:00,PT15M
26,0,190,2024-08-19T14:45:00+00:00,PT15M
25,0,86,2024-08-19T15:00:00+00:00,PT15M
25,0,77,2024-08-19T15:15:00+00:00,PT15M
25,0,104,2024-08-19T15:30:00+00:00,PT15M
26,0,134,2024-08-19T15:45:00+00:00,PT15M
26,102,230,2024-08-19T16:00:00+00:00,PT15M
26,371,271,2024-08-19T16:15:00+00:00,PT15M
25,401,240,2024-08-19T16:30:00+00:00,PT15M
25,178,175,2024-08-19T16:45:00+00:00,PT15M
25,0,99,2024-08-19T17:00:00+00:00,PT15M
25,0,70,2024-08-19T17:15:00+00:00,PT15M
25,0,53,2024-08-19T17:30:00+00:00,PT15M
25,0,37,2024-08-19T17:45:00+00:00,PT15M
25,0,18,2024-08-19T18:00:00+00:00,PT15M
24,0,3,2024-08-19T18:15:00+00:00,PT15M
24,0,0,2024-08-19T18:30:00+00:00,PT15M
24,0,0,2024-08-19T18:45:00+00:00,PT15M
24,0,0,2024-08-19T19:00:00+00:00,PT15M
23,0,0,2024-08-19T19:15:00+00:00,PT15M
23,0,0,2024-08-19T19:30:00+00:00,PT15M
23,0,0,2024-08-19T19:45:00+00:00,PT15M
23,0,0,2024-08-19T20:00:00+00:00,PT15M
23,0,0,2024-08-19T20:15:00+00:00,PT15M
23,0,0,2024-08-19T20:30:00+00:00,PT15M
23,0,0,2024-08-19T20:45:00+00:00,PT15M
23,0,0,2024-08-19T21:00:00+00:00,PT15M
23,0,0,2024-08-19T21:15:00+00:00,PT15M
23,0,0,2024-08-19T21:30:00+00:00,PT15M
23,0,0,2024-08-19T21:45:00+00:00,PT15M
23,0,0,2024-08-19T22:00:00+00:00,PT15M
23,0,0,2024-08-19T22:15:00+00:00,PT15M
23,0,0,2024-08-19T22:30:00+00:00,PT15M
22,0,0,2024-08-19T22:45:00+00:00,PT15M
22,0,0,2024-08-19T23:00:00+00:00,PT15M
22,0,0,2024-08-19T23:15:00+00:00,PT15M
22,0,0,2024-08-19T23:30:00+00:00,PT15M
22,0,0,2024-08-19T23:45:00+00:00,PT15M
22,0,0,2024-08-20T00:00:00+00:00,PT15M
22,0,0,2024-08-20T00:15:00+00:00,PT15M
22,0,0,2024-08-20T00:30:00+00:00,PT15M
22,0,0,2024-08-20T00:45:00+00:00,PT15M
22,0,0,2024-08-20T01:00:00+00:00,PT15M
22,0,0,2024-08-20T01:15:00+00:00,PT15M
22,0,0,2024-08-20T01:30:00+00:00,PT15M
22,0,0,2024-08-20T01:45:00+00:00,PT15M
22,0,0,2024-08-20T02:00:00+00:00,PT15M
22,0,0,2024-08-20T02:15:00+00:00,PT15M
22,0,0,2024-08-20T02:30:00+00:00,PT15M
22,0,0,2024-08-20T02:45:00+00:00,PT15M
22,0,0,2024-08-20T03:00:00+00:00,PT15M
22,0,0,2024-08-20T03:15:00+00:00,PT15M
22,0,0,2024-08-20T03:30:00+00:00,PT15M
22,0,0,2024-08-20T03:45:00+00:00,PT15M
22,0,0,2024-08-20T04:00:00+00:00,PT15M
22,0,0,2024-08-20T04:15:00+00:00,PT15M
22,0,0,2024-08-20T04:30:00+00:00,PT15M
22,0,3,2024-08-20T04:45:00+00:00,PT15M
22,0,16,2024-08-20T05:00:00+00:00,PT15M
22,0,34,2024-08-20T05:15:00+00:00,PT15M
23,0,47,2024-08-20T05:30:00+00:00,PT15M
23,0,73,2024-08-20T05:45:00+00:00,PT15M
23,43,120,2024-08-20T06:00:00+00:00,PT15M
23,382,201,2024-08-20T06:15:00+00:00,PT15M
23,456,246,2024-08-20T06:30:00+00:00,PT15M
24,494,289,2024-08-20T06:45:00+00:00,PT15M
24,250,280,2024-08-20T07:00:00+00:00,PT15M
24,19,244,2024-08-20T07:15:00+00:00,PT15M
24,0,198,2024-08-20T07:30:00+00:00,PT15M
25,0,203,2024-08-20T07:45:00+00:00,PT15M
25,0,261,2024-08-20T08:00:00+00:00,PT15M
25,28,334,2024-08-20T08:15:00+00:00,PT15M
26,0,319,2024-08-20T08:30:00+00:00,PT15M
26,0,310,2024-08-20T08:45:00+00:00,PT15M
26,0,264,2024-08-20T09:00:00+00:00,PT15M
27,73,400,2024-08-20T09:15:00+00:00,PT15M
27,154,468,2024-08-20T09:30:00+00:00,PT15M
27,0,214,2024-08-20T09:45:00+00:00,PT15M
27,0,204,2024-08-20T10:00:00+00:00,PT15M
28,0,249,2024-08-20T10:15:00+00:00,PT15M
28,0,305,2024-08-20T10:30:00+00:00,PT15M
28,106,541,2024-08-20T10:45:00+00:00,PT15M
28,165,582,2024-08-20T11:00:00+00:00,PT15M
29,329,652,2024-08-20T11:15:00+00:00,PT15M
29,656,771,2024-08-20T11:30:00+00:00,PT15M
30,711,786,2024-08-20T11:45:00+00:00,PT15M
30,728,786,2024-08-20T12:00:00+00:00,PT15M
31,734,779,2024-08-20T12:15:00+00:00,PT15M
31,729,767,2024-08-20T12:30:00+00:00,PT15M
31,445,660,2024-08-20T12:45:00+00:00,PT15M
31,368,619,2024-08-20T13:00:00+00:00,PT15M
31,372,605,2024-08-20T13:15:00+00:00,PT15M
31,503,628,2024-08-20T13:30:00+00:00,PT15M
31,688,661,2024-08-20T13:45:00+00:00,PT15M
31,677,632,2024-08-20T14:00:00+00:00,PT15M
31,662,600,2024-08-20T14:15:00+00:00,PT15M
31,644,565,2024-08-20T14:30:00+00:00,PT15M
31,625,528,2024-08-20T14:45:00+00:00,PT15M
31,602,490,2024-08-20T15:00:00+00:00,PT15M
31,580,450,2024-08-20T15:15:00+00:00,PT15M
30,556,409,2024-08-20T15:30:00+00:00,PT15M
30,530,368,2024-08-20T15:45:00+00:00,PT15M
30,500,325,2024-08-20T16:00:00+00:00,PT15M
30,467,283,2024-08-20T16:15:00+00:00,PT15M
30,374,233,2024-08-20T16:30:00+00:00,PT15M
30,199,174,2024-08-20T16:45:00+00:00,PT15M
30,110,132,2024-08-20T17:00:00+00:00,PT15M
29,38,96,2024-08-20T17:15:00+00:00,PT15M
29,36,70,2024-08-20T17:30:00+00:00,PT15M
29,31,46,2024-08-20T17:45:00+00:00,PT15M
28,0,21,2024-08-20T18:00:00+00:00,PT15M
28,0,4,2024-08-20T18:15:00+00:00,PT15M
28,0,0,2024-08-20T18:30:00+00:00,PT15M
27,0,0,2024-08-20T18:45:00+00:00,PT15M
27,0,0,2024-08-20T19:00:00+00:00,PT15M
27,0,0,2024-08-20T19:15:00+00:00,PT15M
26,0,0,2024-08-20T19:30:00+00:00,PT15M
26,0,0,2024-08-20T19:45:00+00:00,PT15M
25,0,0,2024-08-20T20:00:00+00:00,PT15M
25,0,0,2024-08-20T20:15:00+00:00,PT15M
25,0,0,2024-08-20T20:30:00+00:00,PT15M
25,0,0,2024-08-20T20:45:00+00:00,PT15M
24,0,0,2024-08-20T21:00:00+00:00,PT15M
24,0,0,2024-08-20T21:15:00+00:00,PT15M
24,0,0,2024-08-20T21:30:00+00:00,PT15M
24,0,0,2024-08-20T21:45:00+00:00,PT15M
24,0,0,2024-08-20T22:00:00+00:00,PT15M
24,0,0,2024-08-20T22:15:00+00:00,PT15M
24,0,0,2024-08-20T22:30:00+00:00,PT15M
23,0,0,2024-08-20T22:45:00+00:00,PT15M
23,0,0,2024-08-20T23:00:00+00:00,PT15M
23,0,0,2024-08-20T23:15:00+00:00,PT15M
23,0,0,2024-08-20T23:30:00+00:00,PT15M
23,0,0,2024-08-20T23:45:00+00:00,PT15M
23,0,0,2024-08-21T00:00:00+00:00,PT15M
23,0,0,2024-08-21T00:15:00+00:00,PT15M
23,0,0,2024-08-21T00:30:00+00:00,PT15M
23,0,0,2024-08-21T00:45:00+00:00,PT15M
23,0,0,2024-08-21T01:00:00+00:00,PT15M
22,0,0,2024-08-21T01:15:00+00:00,PT15M
22,0,0,2024-08-21T01:30:00+00:00,PT15M
22,0,0,2024-08-21T01:45:00+00:00,PT15M
22,0,0,2024-08-21T02:00:00+00:00,PT15M
22,0,0,2024-08-21T02:15:00+00:00,PT15M
22,0,0,2024-08-21T02:30:00+00:00,PT15M
22,0,0,2024-08-21T02:45:00+00:00,PT15M
22,0,0,2024-08-21T03:00:00+00:00,PT15M
22,0,0,2024-08-21T03:15:00+00:00,PT15M
22,0,0,2024-08-21T03:30:00+00:00,PT15M
21,0,0,2024-08-21T03:45:00+00:00,PT15M
21,0,0,2024-08-21T04:00:00+00:00,PT15M
21,0,0,2024-08-21T04:15:00+00:00,PT15M
21,0,0,2024-08-21T04:30:00+00:00,PT15M
21,0,5,2024-08-21T04:45:00+00:00,PT15M
22,37,25,2024-08-21T05:00:00+00:00,PT15M
22,134,52,2024-08-21T05:15:00+00:00,PT15M
22,121,79,2024-08-21T05:30:00+00:00,PT15M
22,300,123,2024-08-21T05:45:00+00:00,PT15M
23,399,167,2024-08-21T06:00:00+00:00,PT15M
23,451,209,2024-08-21T06:15:00+00:00,PT15M
24,493,252,2024-08-21T06:30:00+00:00,PT15M
25,530,295,2024-08-21T06:45:00+00:00,PT15M
25,561,339,2024-08-21T07:00:00+00:00,PT15M
26,590,382,2024-08-21T07:15:00+00:00,PT15M
26,617,424,2024-08-21T07:30:00+00:00,PT15M
27,641,466,2024-08-21T07:45:00+00:00,PT15M
27,662,506,2024-08-21T08:00:00+00:00,PT15M
28,680,544,2024-08-21T08:15:00+00:00,PT15M
28,696,581,2024-08-21T08:30:00+00:00,PT15M
28,711,615,2024-08-21T08:45:00+00:00,PT15M
29,723,647,2024-08-21T09:00:00+00:00,PT15M
29,734,677,2024-08-21T09:15:00+00:00,PT15M
30,744,704,2024-08-21T09:30:00+00:00,PT15M
30,753,728,2024-08-21T09:45:00+00:00,PT15M
30,761,750,2024-08-21T10:00:00+00:00,PT15M
31,767,769,2024-08-21T10:15:00+00:00,PT15M
31,774,784,2024-08-21T10:30:00+00:00,PT15M
31,779,796,2024-08-21T10:45:00+00:00,PT15M
32,783,805,2024-08-21T11:00:00+00:00,PT15M
32,786,810,2024-08-21T11:15:00+00:00,PT15M
32,788,812,2024-08-21T11:30:00+00:00,PT15M
32,789,811,2024-08-21T11:45:00+00:00,PT15M
32,789,806,2024-08-21T12:00:00+00:00,PT15M
33,787,798,2024-08-21T12:15:00+00:00,PT15M
33,782,786,2024-08-21T12:30:00+00:00,PT15M
33,776,770,2024-08-21T12:45:00+00:00,PT15M
33,769,752,2024-08-21T13:00:00+00:00,PT15M
33,762,730,2024-08-21T13:15:00+00:00,PT15M
33,754,706,2024-08-21T13:30:00+00:00,PT15M
33,746,678,2024-08-21T13:45:00+00:00,PT15M
33,736,648,2024-08-21T14:00:00+00:00,PT15M
33,723,616,2024-08-21T14:15:00+00:00,PT15M
33,708,580,2024-08-21T14:30:00+00:00,PT15M
33,691,543,2024-08-21T14:45:00+00:00,PT15M
33,672,504,2024-08-21T15:00:00+00:00,PT15M
33,651,464,2024-08-21T15:15:00+00:00,PT15M
33,626,422,2024-08-21T15:30:00+00:00,PT15M
33,598,380,2024-08-21T15:45:00+00:00,PT15M
33,566,336,2024-08-21T16:00:00+00:00,PT15M
33,531,292,2024-08-21T16:15:00+00:00,PT15M
33,420,239,2024-08-21T16:30:00+00:00,PT15M
32,259,183,2024-08-21T16:45:00+00:00,PT15M
32,186,141,2024-08-21T17:00:00+00:00,PT15M
32,87,101,2024-08-21T17:15:00+00:00,PT15M
31,66,72,2024-08-21T17:30:00+00:00,PT15M
31,176,52,2024-08-21T17:45:00+00:00,PT15M
30,64,25,2024-08-21T18:00:00+00:00,PT15M
30,5,5,2024-08-21T18:15:00+00:00,PT15M
29,0,0,2024-08-21T18:30:00+00:00,PT15M
29,0,0,2024-08-21T18:45:00+00:00,PT15M
