air_temp,dni,ghi,period_end,period
22,920,663,2024-04-16T14:15:00+00:00,PT15M
22,909,626,2024-04-16T14:30:00+00:00,PT15M
22,897,586,2024-04-16T14:45:00+00:00,PT15M
22,882,545,2024-04-16T15:00:00+00:00,PT15M
22,866,501,2024-04-16T15:15:00+00:00,PT15M
21,846,456,2024-04-16T15:30:00+00:00,PT15M
21,825,410,2024-04-16T15:45:00+00:00,PT15M
21,802,363,2024-04-16T16:00:00+00:00,PT15M
21,773,315,2024-04-16T16:15:00+00:00,PT15M
21,737,266,2024-04-16T16:30:00+00:00,PT15M
20,691,218,2024-04-16T16:45:00+00:00,PT15M
20,633,170,2024-04-16T17:00:00+00:00,PT15M
19,558,124,2024-04-16T17:15:00+00:00,PT15M
18,355,76,2024-04-16T17:30:00+00:00,PT15M
17,147,37,2024-04-16T17:45:00+00:00,PT15M
17,38,11,2024-04-16T18:00:00+00:00,PT15M
16,0,0,2024-04-16T18:15:00+00:00,PT15M
15,0,0,2024-04-16T18:30:00+00:00,PT15M
14,0,0,2024-04-16T18:45:00+00:00,PT15M
14,0,0,2024-04-16T19:00:00+00:00,PT15M
13,0,0,2024-04-16T19:15:00+00:00,PT15M
13,0,0,2024-04-16T19:30:00+00:00,PT15M
12,0,0,2024-04-16T19:45:00+00:00,PT15M
12,0,0,2024-04-16T20:00:00+00:00,PT15M
11,0,0,2024-04-16T20:15:00+00:00,PT15M
11,0,0,2024-04-16T20:30:00+00:00,PT15M
11,0,0,2024-04-16T20:45:00+00:00,PT15M
11,0,0,2024-04-16T21:00:00+00:00,PT15M
10,0,0,2024-04-16T21:15:00+00:00,PT15M
10,0,0,2024-04-16T21:30:00+00:00,PT15M
9,0,0,2024-04-16T21:45:00+00:00,PT15M
9,0,0,2024-04-16T22:00:00+00:00,PT15M
9,0,0,2024-04-16T22:15:00+00:00,PT15M
9,0,0,2024-04-16T22:30:00+00:00,PT15M
9,0,0,2024-04-16T22:45:00+00:00,PT15M
9,0,0,2024-04-16T23:00:00+00:00,PT15M
8,0,0,2024-04-16T23:15:00+00:00,PT15M
8,0,0,2024-04-16T23:30:00+00:00,PT15M
8,0,0,2024-04-16T23:45:00+00:00,PT15M
8,0,0,2024-04-17T00:00:00+00:00,PT15M
8,0,0,2024-04-17T00:15:00+00:00,PT15M
8,0,0,2024-04-17T00:30:00+00:00,PT15M
8,0,0,2024-04-17T00:45:00+00:00,PT15M
8,0,0,2024-04-17T01:00:00+00:00,PT15M
8,0,0,2024-04-17T01:15:00+00:00,PT15M
8,0,0,2024-04-17T01:30:00+00:00,PT15M
8,0,0,2024-04-17T01:45:00+00:00,PT15M
8,0,0,2024-04-17T02:00:00+00:00,PT15M
8,0,0,2024-04-17T02:15:00+00:00,PT15M
8,0,0,2024-04-17T02:30:00+00:00,PT15M
8,0,0,2024-04-17T02:45:00+00:00,PT15M
8,0,0,2024-04-17T03:00:00+00:00,PT15M
8,0,0,2024-04-17T03:15:00+00:00,PT15M
8,0,0,2024-04-17T03:30:00+00:00,PT15M
8,0,0,2024-04-17T03:45:00+00:00,PT15M
9,0,0,2024-04-17T04:00:00+00:00,PT15M
9,0,0,2024-04-17T04:15:00+00:00,PT15M
9,0,0,2024-04-17T04:30:00+00:00,PT15M
9,0,1,2024-04-17T04:45:00+00:00,PT15M
9,0,13,2024-04-17T05:00:00+00:00,PT15M
9,0,33,2024-04-17T05:15:00+00:00,PT15M
9,5,67,2024-04-17T05:30:00+00:00,PT15M
10,30,79,2024-04-17T05:45:00+00:00,PT15M
10,44,99,2024-04-17T06:00:00+00:00,PT15M
10,393,205,2024-04-17T06:15:00+00:00,PT15M
10,559,265,2024-04-17T06:30:00+00:00,PT15M
11,713,326,2024-04-17T06:45:00+00:00,PT15M
11,748,374,2024-04-17T07:00:00+00:00,PT15M
11,779,421,2024-04-17T07:15:00+00:00,PT15M
12,805,467,2024-04-17T07:30:00+00:00,PT15M
12,766,499,2024-04-17T07:45:00+00:00,PT15M
12,502,477,2024-04-17T08:00:00+00:00,PT15M
12,554,522,2024-04-17T08:15:00+00:00,PT15M
13,537,548,2024-04-17T08:30:00+00:00,PT15M
13,768,639,2024-04-17T08:45:00+00:00,PT15M
13,775,671,2024-04-17T09:00:00+00:00,PT15M
14,920,737,2024-04-17T09:15:00+00:00,PT15M
14,929,765,2024-04-17T09:30:00+00:00,PT15M
14,937,790,2024-04-17T09:45:00+00:00,PT15M
15,942,812,2024-04-17T10:00:00+00:00,PT15M
15,947,831,2024-04-17T10:15:00+00:00,PT15M
16,950,846,2024-04-17T10:30:00+00:00,PT15M
16,953,857,2024-04-17T10:45:00+00:00,PT15M
16,954,865,2024-04-17T11:00:00+00:00,PT15M
16,955,870,2024-04-17T11:15:00+00:00,PT15M
17,955,871,2024-04-17T11:30:00+00:00,PT15M
17,955,868,2024-04-17T11:45:00+00:00,PT15M
17,953,861,2024-04-17T12:00:00+00:00,PT15M
17,951,852,2024-04-17T12:15:00+00:00,PT15M
18,948,838,2024-04-17T12:30:00+00:00,PT15M
18,903,810,2024-04-17T12:45:00+00:00,PT15M
18,365,550,2024-04-17T13:00:00+00:00,PT15M
18,0,285,2024-04-17T13:15:00+00:00,PT15M
17,0,153,2024-04-17T13:30:00+00:00,PT15M
17,0,44,2024-04-17T13:45:00+00:00,PT15M
17,0,33,2024-04-17T14:00:00+00:00,PT15M
17,0,42,2024-04-17T14:15:00+00:00,PT15M
16,0,35,2024-04-17T14:30:00+00:00,PT15M
16,0,34,2024-04-17T14:45:00+00:00,PT15M
16,0,50,2024-04-17T15:00:00+00:00,PT15M
15,0,41,2024-04-17T15:15:00+00:00,PT15M
15,0,52,2024-04-17T15:30:00+00:00,PT15M
14,0,61,2024-04-17T15:45:00+00:00,PT15M
14,0,99,2024-04-17T16:00:00+00:00,PT15M
14,0,143,2024-04-17T16:15:00+00:00,PT15M
14,76,142,2024-04-17T16:30:00+00:00,PT15M
14,280,173,2024-04-17T16:45:00+00:00,PT15M
14,34,105,2024-04-17T17:00:00+00:00,PT15M
13,176,91,2024-04-17T17:15:00+00:00,PT15M
13,281,73,2024-04-17T17:30:00+00:00,PT15M
13,135,35,2024-04-17T17:45:00+00:00,PT15M
13,0,6,2024-04-17T18:00:00+00:00,PT15M
13,0,0,2024-04-17T18:15:00+00:00,PT15M
12,0,0,2024-04-17T18:30:00+00:00,PT15M
11,0,0,2024-04-17T18:45:00+00:00,PT15M
11,0,0,2024-04-17T19:00:00+00:00,PT15M
11,0,0,2024-04-17T19:15:00+00:00,PT15M
11,0,0,2024-04-17T19:30:00+00:00,PT15M
10,0,0,2024-04-17T19:45:00+00:00,PT15M
10,0,0,2024-04-17T20:00:00+00:00,PT15M
10,0,0,2024-04-17T20:15:00+00:00,PT15M
10,0,0,2024-04-17T20:30:00+00:00,PT15M
10,0,0,2024-04-17T20:45:00+00:00,PT15M
10,0,0,2024-04-17T21:00:00+00:00,PT15M
10,0,0,2024-04-17T21:15:00+00:00,PT15M
10,0,0,2024-04-17T21:30:00+00:00,PT15M
10,0,0,2024-04-17T21:45:00+00:00,PT15M
10,0,0,2024-04-17T22:00:00+00:00,PT15M
10,0,0,2024-04-17T22:15:00+00:00,PT15M
10,0,0,2024-04-17T22:30:00+00:00,PT15M
10,0,0,2024-04-17T22:45:00+00:00,PT15M
10,0,0,2024-04-17T23:00:00+00:00,PT15M
10,0,0,2024-04-17T23:15:00+00:00,PT15M
10,0,0,2024-04-17T23:30:00+00:00,PT15M
10,0,0,2024-04-17T23:45:00+00:00,PT15M
10,0,0,2024-04-18T00:00:00+00:00,PT15M
10,0,0,2024-04-18T00:15:00+00:00,PT15M
10,0,0,2024-04-18T00:30:00+00:00,PT15M
10,0,0,2024-04-18T00:45:00+00:00,PT15M
9,0,0,2024-04-18T01:00:00+00:00,PT15M
9,0,0,2024-04-18T01:15:00+00:00,PT15M
9,0,0,2024-04-18T01:30:00+00:00,PT15M
9,0,0,2024-04-18T01:45:00+00:00,PT15M
8,0,0,2024-04-18T02:00:00+00:00,PT15M
8,0,0,2024-04-18T02:15:00+00:00,PT15M
8,0,0,2024-04-18T02:30:00+00:00,PT15M
9,0,0,2024-04-18T02:45:00+00:00,PT15M
9,0,0,2024-04-18T03:00:00+00:00,PT15M
9,0,0,2024-04-18T03:15:00+00:00,PT15M
9,0,0,2024-04-18T03:30:00+00:00,PT15M
9,0,0,2024-04-18T03:45:00+00:00,PT15M
9,0,0,2024-04-18T04:00:00+00:00,PT15M
9,0,0,2024-04-18T04:15:00+00:00,PT15M
9,0,0,2024-04-18T04:30:00+00:00,PT15M
9,0,3,2024-04-18T04:45:00+00:00,PT15M
9,0,19,2024-04-18T05:00:00+00:00,PT15M
9,52,44,2024-04-18T05:15:00+00:00,PT15M
10,106,76,2024-04-18T05:30:00+00:00,PT15M
10,104,97,2024-04-18T05:45:00+00:00,PT15M
10,0,46,2024-04-18T06:00:00+00:00,PT15M
10,0,83,2024-04-18T06:15:00+00:00,PT15M
10,0,36,2024-04-18T06:30:00+00:00,PT15M
10,0,36,2024-04-18T06:45:00+00:00,PT15M
11,0,67,2024-04-18T07:00:00+00:00,PT15M
11,0,145,2024-04-18T07:15:00+00:00,PT15M
11,0,183,2024-04-18T07:30:00+00:00,PT15M
11,0,184,2024-04-18T07:45:00+00:00,PT15M
11,0,191,2024-04-18T08:00:00+00:00,PT15M
11,0,209,2024-04-18T08:15:00+00:00,PT15M
11,0,274,2024-04-18T08:30:00+00:00,PT15M
11,0,352,2024-04-18T08:45:00+00:00,PT15M
11,3,404,2024-04-18T09:00:00+00:00,PT15M
11,15,420,2024-04-18T09:15:00+00:00,PT15M
11,0,423,2024-04-18T09:30:00+00:00,PT15M
11,8,467,2024-04-18T09:45:00+00:00,PT15M
11,0,468,2024-04-18T10:00:00+00:00,PT15M
11,0,440,2024-04-18T10:15:00+00:00,PT15M
11,0,419,2024-04-18T10:30:00+00:00,PT15M
11,0,412,2024-04-18T10:45:00+00:00,PT15M
12,0,424,2024-04-18T11:00:00+00:00,PT15M
12,0,459,2024-04-18T11:15:00+00:00,PT15M
12,0,447,2024-04-18T11:30:00+00:00,PT15M
12,0,392,2024-04-18T11:45:00+00:00,PT15M
12,0,360,2024-04-18T12:00:00+00:00,PT15M
12,0,354,2024-04-18T12:15:00+00:00,PT15M
12,0,357,2024-04-18T12:30:00+00:00,PT15M
12,0,350,2024-04-18T12:45:00+00:00,PT15M
12,0,342,2024-04-18T13:00:00+00:00,PT15M
12,0,289,2024-04-18T13:15:00+00:00,PT15M
12,0,262,2024-04-18T13:30:00+00:00,PT15M
12,0,258,2024-04-18T13:45:00+00:00,PT15M
11,0,254,2024-04-18T14:00:00+00:00,PT15M
11,0,255,2024-04-18T14:15:00+00:00,PT15M
11,0,262,2024-04-18T14:30:00+00:00,PT15M
12,0,269,2024-04-18T14:45:00+00:00,PT15M
12,0,284,2024-04-18T15:00:00+00:00,PT15M
12,0,259,2024-04-18T15:15:00+00:00,PT15M
12,0,226,2024-04-18T15:30:00+00:00,PT15M
12,9,215,2024-04-18T15:45:00+00:00,PT15M
12,28,219,2024-04-18T16:00:00+00:00,PT15M
12,0,157,2024-04-18T16:15:00+00:00,PT15M
12,0,121,2024-04-18T16:30:00+00:00,PT15M
12,0,92,2024-04-18T16:45:00+00:00,PT15M
12,0,85,2024-04-18T17:00:00+00:00,PT15M
12,0,70,2024-04-18T17:15:00+00:00,PT15M
12,64,56,2024-04-18T17:30:00+00:00,PT15M
11,96,32,2024-04-18T17:45:00+00:00,PT15M
11,0,5,2024-04-18T18:00:00+00:00,PT15M
11,0,0,2024-04-18T18:15:00+00:00,PT15M
11,0,0,2024-04-18T18:30:00+00:00,PT15M
10,0,0,2024-04-18T18:45:00+00:00,PT15M
10,0,0,2024-04-18T19:00:00+00:00,PT15M
10,0,0,2024-04-18T19:15:00+00:00,PT15M
9,0,0,2024-04-18T19:30:00+00:00,PT15M
9,0,0,2024-04-18T19:45:00+00:00,PT15M
9,0,0,2024-04-18T20:00:00+00:00,PT15M
8,0,0,2024-04-18T20:15:00+00:00,PT15M
8,0,0,2024-04-18T20:30:00+00:00,PT15M
8,0,0,2024-04-18T20:45:00+00:00,PT15M
8,0,0,2024-04-18T21:00:00+00:00,PT15M
8,0,0,2024-04-18T21:15:00+00:00,PT15M
7,0,0,2024-04-18T21:30:00+00:00,PT15M
7,0,0,2024-04-18T21:45:00+00:00,PT15M
7,0,0,2024-04-18T22:00:00+00:00,PT15M
6,0,0,2024-04-18T22:15:00+00:00,PT15M
6,0,0,2024-04-18T22:30:00+00:00,PT15M
6,0,0,2024-04-18T22:45:00+00:00,PT15M
6,0,0,2024-04-18T23:00:00+00:00,PT15M
6,0,0,2024-04-18T23:15:00+00:00,PT15M
6,0,0,2024-04-18T23:30:00+00:00,PT15M
5,0,0,2024-04-18T23:45:00+00:00,PT15M
5,0,0,2024-04-19T00:00:00+00:00,PT15M
5,0,0,2024-04-19T00:15:00+00:00,PT15M
5,0,0,2024-04-19T00:30:00+00:00,PT15M
5,0,0,2024-04-19T00:45:00+00:00,PT15M
5,0,0,2024-04-19T01:00:00+00:00,PT15M
5,0,0,2024-04-19T01:15:00+00:00,PT15M
5,0,0,2024-04-19T01:30:00+00:00,PT15M
5,0,0,2024-04-19T01:45:00+00:00,PT15M
5,0,0,2024-04-19T02:00:00+00:00,PT15M
5,0,0,2024-04-19T02:15:00+00:00,PT15M
5,0,0,2024-04-19T02:30:00+00:00,PT15M
5,0,0,2024-04-19T02:45:00+00:00,PT15M
4,0,0,2024-04-19T03:00:00+00:00,PT15M
4,0,0,2024-04-19T03:15:00+00:00,PT15M
4,0,0,2024-04-19T03:30:00+00:00,PT15M
4,0,0,2024-04-19T03:45:00+00:00,PT15M
4,0,0,2024-04-19T04:00:00+00:00,PT15M
4,0,0,2024-04-19T04:15:00+00:00,PT15M
4,0,0,2024-04-19T04:30:00+00:00,PT15M
4,20,6,2024-04-19T04:45:00+00:00,PT15M
4,170,33,2024-04-19T05:00:00+00:00,PT15M
5,369,69,2024-04-19T05:15:00+00:00,PT15M
5,465,110,2024-04-19T05:30:00+00:00,PT15M
6,543,154,2024-04-19T05:45:00+00:00,PT15M
6,607,200,2024-04-19T06:00:00+00:00,PT15M
7,659,248,2024-04-19T06:15:00+00:00,PT15M
8,703,296,2024-04-19T06:30:00+00:00,PT15M
8,615,326,2024-04-19T06:45:00+00:00,PT15M
9,763,391,2024-04-19T07:00:00+00:00,PT15M
10,790,438,2024-04-19T07:15:00+00:00,PT15M
10,810,483,2024-04-19T07:30:00+00:00,PT15M
10,829,527,2024-04-19T07:45:00+00:00,PT15M
11,846,570,2024-04-19T08:00:00+00:00,PT15M
11,861,610,2024-04-19T08:15:00+00:00,PT15M
12,874,649,2024-04-19T08:30:00+00:00,PT15M
12,886,685,2024-04-19T08:45:00+00:00,PT15M
13,898,718,2024-04-19T09:00:00+00:00,PT15M
13,908,749,2024-04-19T09:15:00+00:00,PT15M
14,916,777,2024-04-19T09:30:00+00:00,PT15M
14,922,801,2024-04-19T09:45:00+00:00,PT15M
15,925,822,2024-04-19T10:00:00+00:00,PT15M
15,928,840,2024-04-19T10:15:00+00:00,PT15M
16,930,855,2024-04-19T10:30:00+00:00,PT15M
16,932,866,2024-04-19T10:45:00+00:00,PT15M
16,934,874,2024-04-19T11:00:00+00:00,PT15M
17,934,878,2024-04-19T11:15:00+00:00,PT15M
17,934,879,2024-04-19T11:30:00+00:00,PT15M
17,934,876,2024-04-19T11:45:00+00:00,PT15M
17,932,869,2024-04-19T12:00:00+00:00,PT15M
17,929,859,2024-04-19T12:15:00+00:00,PT15M
17,926,845,2024-04-19T12:30:00+00:00,PT15M
17,921,828,2024-04-19T12:45:00+00:00,PT15M
18,914,807,2024-04-19T13:00:00+00:00,PT15M
18,906,783,2024-04-19T13:15:00+00:00,PT15M
18,896,757,2024-04-19T13:30:00+00:00,PT15M
18,887,727,2024-04-19T13:45:00+00:00,PT15M
18,877,694,2024-04-19T14:00:00+00:00,PT15M
18,865,659,2024-04-19T14:15:00+00:00,PT15M
18,852,621,2024-04-19T14:30:00+00:00,PT15M
18,837,581,2024-04-19T14:45:00+00:00,PT15M
18,819,540,2024-04-19T15:00:00+00:00,PT15M
18,799,496,2024-04-19T15:15:00+00:00,PT15M
18,776,450,2024-04-19T15:30:00+00:00,PT15M
18,749,404,2024-04-19T15:45:00+00:00,PT15M
18,718,357,2024-04-19T16:00:00+00:00,PT15M
18,681,309,2024-04-19T16:15:00+00:00,PT15M
18,639,261,2024-04-19T16:30:00+00:00,PT15M
17,590,214,2024-04-19T16:45:00+00:00,PT15M
17,533,168,2024-04-19T17:00:00+00:00,PT15M
17,463,124,2024-04-19T17:15:00+00:00,PT15M
16,376,83,2024-04-19T17:30:00+00:00,PT15M
16,238,46,2024-04-19T17:45:00+00:00,PT15M
15,44,16,2024-04-19T18:00:00+00:00,PT15M
15,1,0,2024-04-19T18:15:00+00:00,PT15M
14,0,0,2024-04-19T18:30:00+00:00,PT15M
14,0,0,2024-04-19T18:45:00+00:00,PT15M
13,0,0,2024-04-19T19:00:00+00:00,PT15M
13,0,0,2024-04-19T19:15:00+00:00,PT15M
12,0,0,2024-04-19T19:30:00+00:00,PT15M
12,0,0,2024-04-19T19:45:00+00:00,PT15M
12,0,0,2024-04-19T20:00:00+00:00,PT15M
12,0,0,2024-04-19T20:15:00+00:00,PT15M
12,0,0,2024-04-19T20:30:00+00:00,PT15M
12,0,0,2024-04-19T20:45:00+00:00,PT15M
11,0,0,2024-04-19T21:00:00+00:00,PT15M
11,0,0,2024-04-19T21:15:00+00:00,PT15M
11,0,0,2024-04-19T21:30:00+00:00,PT15M
11,0,0,2024-04-19T21:45:00+00:00,PT15M
10,0,0,2024-04-19T22:00:00+00:00,PT15M
10,0,0,2024-04-19T22:15:00+00:00,PT15M
10,0,0,2024-04-19T22:30:00+00:00,PT15M
10,0,0,2024-04-19T22:45:00+00:00,PT15M
10,0,0,2024-04-19T23:00:00+00:00,PT15M
10,0,0,2024-04-19T23:15:00+00:00,PT15M
10,0,0,2024-04-19T23:30:00+00:00,PT15M
10,0,0,2024-04-19T23:45:00+00:00,PT15M
10,0,0,2024-04-20T00:00:00+00:00,PT15M
9,0,0,2024-04-20T00:15:00+00:00,PT15M
9,0,0,2024-04-20T00:30:00+00:00,PT15M
9,0,0,2024-04-20T00:45:00+00:00,PT15M
9,0,0,2024-04-20T01:00:00+00:00,PT15M
9,0,0,2024-04-20T01:15:00+00:00,PT15M
8,0,0,2024-04-20T01:30:00+00:00,PT15M
8,0,0,2024-04-20T01:45:00+00:00,PT15M
8,0,0,2024-04-20T02:00:00+00:00,PT15M
8,0,0,2024-04-20T02:15:00+00:00,PT15M
7,0,0,2024-04-20T02:30:00+00:00,PT15M
7,0,0,2024-04-20T02:45:00+00:00,PT15M
7,0,0,2024-04-20T03:00:00+00:00,PT15M
7,0,0,2024-04-20T03:15:00+00:00,PT15M
6,0,0,2024-04-20T03:30:00+00:00,PT15M
6,0,0,2024-04-20T03:45:00+00:00,PT15M
6,0,0,2024-04-20T04:00:00+00:00,PT15M
6,0,0,2024-04-20T04:15:00+00:00,PT15M
6,0,0,2024-04-20T04:30:00+00:00,PT15M
6,0,4,2024-04-20T04:45:00+00:00,PT15M
6,1,22,2024-04-20T05:00:00+00:00,PT15M
6,0,36,2024-04-20T05:15:00+00:00,PT15M
7,183,83,2024-04-20T05:30:00+00:00,PT15M
8,333,138,2024-04-20T05:45:00+00:00,PT15M
8,587,200,2024-04-20T06:00:00+00:00,PT15M
9,677,251,2024-04-20T06:15:00+00:00,PT15M
10,721,299,2024-04-20T06:30:00+00:00,PT15M
10,757,347,2024-04-20T06:45:00+00:00,PT15M
11,786,394,2024-04-20T07:00:00+00:00,PT15M
11,811,440,2024-04-20T07:15:00+00:00,PT15M
12,831,485,2024-04-20T07:30:00+00:00,PT15M
12,849,528,2024-04-20T07:45:00+00:00,PT15M
13,865,570,2024-04-20T08:00:00+00:00,PT15M
13,878,610,2024-04-20T08:15:00+00:00,PT15M
14,891,648,2024-04-20T08:30:00+00:00,PT15M
14,901,683,2024-04-20T08:45:00+00:00,PT15M
15,910,716,2024-04-20T09:00:00+00:00,PT15M
15,919,747,2024-04-20T09:15:00+00:00,PT15M
15,927,776,2024-04-20T09:30:00+00:00,PT15M
16,934,801,2024-04-20T09:45:00+00:00,PT15M
16,938,823,2024-04-20T10:00:00+00:00,PT15M
16,941,841,2024-04-20T10:15:00+00:00,PT15M
17,942,855,2024-04-20T10:30:00+00:00,PT15M
17,944,866,2024-04-20T10:45:00+00:00,PT15M
17,945,874,2024-04-20T11:00:00+00:00,PT15M
17,946,878,2024-04-20T11:15:00+00:00,PT15M
17,946,879,2024-04-20T11:30:00+00:00,PT15M
17,943,875,2024-04-20T11:45:00+00:00,PT15M
17,938,868,2024-04-20T12:00:00+00:00,PT15M
17,932,857,2024-04-20T12:15:00+00:00,PT15M
17,558,715,2024-04-20T12:30:00+00:00,PT15M
16,0,287,2024-04-20T12:45:00+00:00,PT15M
16,0,58,2024-04-20T13:00:00+00:00,PT15M
16,0,43,2024-04-20T13:15:00+00:00,PT15M
16,0,74,2024-04-20T13:30:00+00:00,PT15M
15,0,121,2024-04-20T13:45:00+00:00,PT15M
15,0,189,2024-04-20T14:00:00+00:00,PT15M
15,0,262,2024-04-20T14:15:00+00:00,PT15M
15,88,379,2024-04-20T14:30:00+00:00,PT15M
15,405,472,2024-04-20T14:45:00+00:00,PT15M
15,626,497,2024-04-20T15:00:00+00:00,PT15M
15,149,318,2024-04-20T15:15:00+00:00,PT15M
15,0,186,2024-04-20T15:30:00+00:00,PT15M
15,0,147,2024-04-20T15:45:00+00:00,PT15M
15,5,187,2024-04-20T16:00:00+00:00,PT15M
15,255,246,2024-04-20T16:15:00+00:00,PT15M
14,16,168,2024-04-20T16:30:00+00:00,PT15M
14,322,184,2024-04-20T16:45:00+00:00,PT15M
14,222,137,2024-04-20T17:00:00+00:00,PT15M
14,0,76,2024-04-20T17:15:00+00:00,PT15M
13,0,56,2024-04-20T17:30:00+00:00,PT15M
13,75,40,2024-04-20T17:45:00+00:00,PT15M
13,19,16,2024-04-20T18:00:00+00:00,PT15M
12,0,1,2024-04-20T18:15:00+00:00,PT15M
12,0,0,2024-04-20T18:30:00+00:00,PT15M
12,0,0,2024-04-20T18:45:00+00:00,PT15M
11,0,0,2024-04-20T19:00:00+00:00,PT15M
11,0,0,2024-04-20T19:15:00+00:00,PT15M
11,0,0,2024-04-20T19:30:00+00:00,PT15M
11,0,0,2024-04-20T19:45:00+00:00,PT15M
11,0,0,2024-04-20T20:00:00+00:00,PT15M
10,0,0,2024-04-20T20:15:00+00:00,PT15M
10,0,0,2024-04-20T20:30:00+00:00,PT15M
10,0,0,2024-04-20T20:45:00+00:00,PT15M
10,0,0,2024-04-20T21:00:00+00:00,PT15M
9,0,0,2024-04-20T21:15:00+00:00,PT15M
9,0,0,2024-04-20T21:30:00+00:00,PT15M
9,0,0,2024-04-20T21:45:00+00:00,PT15M
9,0,0,2024-04-20T22:00:00+00:00,PT15M
9,0,0,2024-04-20T22:15:00+00:00,PT15M
8,0,0,2024-04-20T22:30:00+00:00,PT15M
8,0,0,2024-04-20T22:45:00+00:00,PT15M
8,0,0,2024-04-20T23:00:00+00:00,PT15M
8,0,0,2024-04-20T23:15:00+00:00,PT15M
7,0,0,2024-04-20T23:30:00+00:00,PT15M
7,0,0,2024-04-20T23:45:00+00:00,PT15M
7,0,0,2024-04-21T00:00:00+00:00,PT15M
7,0,0,2024-04-21T00:15:00+00:00,PT15M
7,0,0,2024-04-21T00:30:00+00:00,PT15M
7,0,0,2024-04-21T00:45:00+00:00,PT15M
6,0,0,2024-04-21T01:00:00+00:00,PT15M
6,0,0,2024-04-21T01:15:00+00:00,PT15M
6,0,0,2024-04-21T01:30:00+00:00,PT15M
6,0,0,2024-04-21T01:45:00+00:00,PT15M
6,0,0,2024-04-21T02:00:00+00:00,PT15M
6,0,0,2024-04-21T02:15:00+00:00,PT15M
6,0,0,2024-04-21T02:30:00+00:00,PT15M
6,0,0,2024-04-21T02:45:00+00:00,PT15M
5,0,0,2024-04-21T03:00:00+00:00,PT15M
5,0,0,2024-04-21T03:15:00+00:00,PT15M
5,0,0,2024-04-21T03:30:00+00:00,PT15M
5,0,0,2024-04-21T03:45:00+00:00,PT15M
5,0,0,2024-04-21T04:00:00+00:00,PT15M
5,0,0,2024-04-21T04:15:00+00:00,PT15M
5,0,0,2024-04-21T04:30:00+00:00,PT15M
5,26,10,2024-04-21T04:45:00+00:00,PT15M
6,107,35,2024-04-21T05:00:00+00:00,PT15M
6,338,73,2024-04-21T05:15:00+00:00,PT15M
7,432,114,2024-04-21T05:30:00+00:00,PT15M
7,507,157,2024-04-21T05:45:00+00:00,PT15M
8,567,203,2024-04-21T06:00:00+00:00,PT15M
8,617,249,2024-04-21T06:15:00+00:00,PT15M
9,629,293,2024-04-21T06:30:00+00:00,PT15M
10,566,324,2024-04-21T06:45:00+00:00,PT15M
10,492,350,2024-04-21T07:00:00+00:00,PT15M
11,540,398,2024-04-21T07:15:00+00:00,PT15M
11,762,480,2024-04-21T07:30:00+00:00,PT15M
12,779,523,2024-04-21T07:45:00+00:00,PT15M
13,793,565,2024-04-21T08:00:00+00:00,PT15M
13,806,604,2024-04-21T08:15:00+00:00,PT15M
13,816,641,2024-04-21T08:30:00+00:00,PT15M
14,827,677,2024-04-21T08:45:00+00:00,PT15M
14,623,650,2024-04-21T09:00:00+00:00,PT15M
14,446,621,2024-04-21T09:15:00+00:00,PT15M
15,706,724,2024-04-21T09:30:00+00:00,PT15M
15,864,793,2024-04-21T09:45:00+00:00,PT15M
15,869,815,2024-04-21T10:00:00+00:00,PT15M
16,872,833,2024-04-21T10:15:00+00:00,PT15M
16,852,840,2024-04-21T10:30:00+00:00,PT15M
16,876,858,2024-04-21T10:45:00+00:00,PT15M
16,759,826,2024-04-21T11:00:00+00:00,PT15M
16,526,751,2024-04-21T11:15:00+00:00,PT15M
16,352,683,2024-04-21T11:30:00+00:00,PT15M
16,199,620,2024-04-21T11:45:00+00:00,PT15M
16,106,573,2024-04-21T12:00:00+00:00,PT15M
16,67,542,2024-04-21T12:15:00+00:00,PT15M
16,0,439,2024-04-21T12:30:00+00:00,PT15M
16,109,551,2024-04-21T12:45:00+00:00,PT15M
16,699,752,2024-04-21T13:00:00+00:00,PT15M
16,804,764,2024-04-21T13:15:00+00:00,PT15M
16,649,695,2024-04-21T13:30:00+00:00,PT15M
16,630,665,2024-04-21T13:45:00+00:00,PT15M
16,740,667,2024-04-21T14:00:00+00:00,PT15M
15,727,633,2024-04-21T14:15:00+00:00,PT15M
15,525,547,2024-04-21T14:30:00+00:00,PT15M
14,458,491,2024-04-21T14:45:00+00:00,PT15M
14,0,303,2024-04-21T15:00:00+00:00,PT15M
13,362,398,2024-04-21T15:15:00+00:00,PT15M
13,78,254,2024-04-21T15:30:00+00:00,PT15M
13,0,229,2024-04-21T15:45:00+00:00,PT15M
13,61,243,2024-04-21T16:00:00+00:00,PT15M
13,144,228,2024-04-21T16:15:00+00:00,PT15M
12,209,199,2024-04-21T16:30:00+00:00,PT15M
12,406,195,2024-04-21T16:45:00+00:00,PT15M
12,347,151,2024-04-21T17:00:00+00:00,PT15M
11,279,110,2024-04-21T17:15:00+00:00,PT15M
11,202,73,2024-04-21T17:30:00+00:00,PT15M
11,49,35,2024-04-21T17:45:00+00:00,PT15M
10,0,9,2024-04-21T18:00:00+00:00,PT15M
10,0,0,2024-04-21T18:15:00+00:00,PT15M
10,0,0,2024-04-21T18:30:00+00:00,PT15M
10,0,0,2024-04-21T18:45:00+00:00,PT15M
